ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,ire.isaar.id,place_au_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Event Start Date,Event End Date,Event Start Date Type,Event End Date Type,Event Start Date Note,Event Start Date Note Type,Event Start Date Note Language,Event End Date Note,Event End Date Note Type,Event End Date Note Language,Documented Event Type,Creation Time Span Source Note,Description,Description Type,Description Language,db,Documented Event Place Order,source_place_name,source_au_uuid,match_id,record_id,Documented Event Place Name Widget,Documented Event Place Note,Documented Event Place Note Language,Documented Event Place Note Type,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Type.1,Keeper,Object Number,Object Identifier,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type
3708e18f-f432-56f5-8b86-31fbe474151b,tg:lhps:6484,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:6484,https://data.letterenhuis.be/ark:/24970/3708e18f-f432-56f5-8b86-31fbe474151b,Affiches,,,,,
3708e18f-f432-56f5-8b86-31fbe474151b,tg:lhps:6484,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1970.0,2085,In Copyright
3708e18f-f432-56f5-8b86-31fbe474151b,tg:lhps:6484,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,19700915,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3708e18f-f432-56f5-8b86-31fbe474151b,tg:lhps:6484,e73_CreationTimeSpanSourceNotes,1,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,19701015,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3708e18f-f432-56f5-8b86-31fbe474151b,tg:lhps:6484,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rik Poot / Romi Goldmuntz Centrum.,descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3708e18f-f432-56f5-8b86-31fbe474151b,tg:lhps:6484,e73_DocumentedEvents,,,,,,,,,,,,,,,,,,1970-09-15,1970-10-15,,,,,,,,,related events,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3708e18f-f432-56f5-8b86-31fbe474151b,tg:lhps:6484_#1,e73_DocumentedEventsPlaces_lhps,,place_csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,lhps,1.0,Antwerpen,,au::100141:1,tg:lhps:6484_#1,"dlod={""name"":""Antwerpen (Arrondissement Antwerpen)"",""ark"":""ark:/83110/x0/81ac4db9-1e25-55a3-9b28-97c03f96b4ab"",""uri"":""/subjects/10715087"",""id"":""au::100141"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""place""}",,,,,,,,,,,,,,,,,,,,,
3708e18f-f432-56f5-8b86-31fbe474151b,tg:lhps:6484,e73_LegacyImages,,,,,,,,lhps,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,file://antwerpen.local/Depot/CSArchief/7_LH/7_01_collectie/7_01_01_gedigitaliseerd/7_01_01_01_affiches/6_/64_/tg_lhps_6484.tif,image high resolution,,,,,,,,,,,,d:lh:199796,e73_LegacyImages,,,
3708e18f-f432-56f5-8b86-31fbe474151b,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/ps/000006358,referentienummer,False,,,,,,,,,,,,,,,
3708e18f-f432-56f5-8b86-31fbe474151b,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhps:6484,brocade id,False,,,,,,,,,,,,,,,
3708e18f-f432-56f5-8b86-31fbe474151b,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhps:6484/N,brocade url,False,,,,,,,,,,,,,,,
3708e18f-f432-56f5-8b86-31fbe474151b,tg:lhps:6484,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""ae7755bf-df84-5632-9487-1ce62e025ce4"", ""ontologyProperty"": """", ""resourceXresourceId"": ""6c1f4d67-d70f-435a-9b29-1a5a2da95d1a"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,
3708e18f-f432-56f5-8b86-31fbe474151b,tg:lhps:6484,e73_OriginalBrocade,,,au::15002,,,,lhps,,,6ae619c4-ead7-5251-bef3-7f065cdf284b,kw,,au::15002:1,au::15002g:1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,keywords,,"dlod={""suggest"":[""/agents/people/1605214"",""au::15002"",""au::15002:1"",""ark:/83110/x0/6ae619c4-ead7-5251-bef3-7f065cdf284b"",""Rik Poot""],""name"":""Rik Poot"",""ark"":""ark:/83110/x0/6ae619c4-ead7-5251-bef3-7f065cdf284b"",""uri"":""/agents/people/1605214"",""id"":""au::15002:1"",""isCapacity"":false}",ark:/83110/x0/6ae619c4-ead7-5251-bef3-7f065cdf284b,agent,,,,,,,,,
3708e18f-f432-56f5-8b86-31fbe474151b,tg:lhps:6484,e73_OriginalBrocade,,,au::15943,,,,lhps,,,10101e86-5599-546c-9855-c72343de5940,kw,,au::15943:1,au::15943g:1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,keywords,,"dlod={""suggest"":[""/agents/corporate_entities/1705901"",""au::15943"",""au::15943:1"",""ark:/83110/x0/10101e86-5599-546c-9855-c72343de5940"",""Romi Goldmuntz Centrum""],""name"":""Romi Goldmuntz Centrum"",""ark"":""ark:/83110/x0/10101e86-5599-546c-9855-c72343de5940"",""uri"":""/agents/corporate_entities/1705901"",""id"":""au::15943:1"",""isCapacity"":false}",ark:/83110/x0/10101e86-5599-546c-9855-c72343de5940,agent,,,,,,,,,
