ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,ire.isaar.id,place_au_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Event Start Date,Event End Date,Event Start Date Type,Event End Date Type,Event Start Date Note,Event Start Date Note Type,Event Start Date Note Language,Event End Date Note,Event End Date Note Type,Event End Date Note Language,Documented Event Type,Creation Time Span Source Note,Description,Description Type,Description Language,db,Documented Event Place Order,source_place_name,source_au_uuid,match_id,record_id,Documented Event Place Name Widget,Documented Event Place Note,Documented Event Place Note Language,Documented Event Place Note Type,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Type.1,Keeper,Object Number,Object Identifier,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type
5b496b35-7953-5f96-9929-c172007fdcc6,tg:lhps:15705,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:15705,https://data.letterenhuis.be/ark:/24970/5b496b35-7953-5f96-9929-c172007fdcc6,Affiches,,,,,
5b496b35-7953-5f96-9929-c172007fdcc6,tg:lhps:15705,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1974.0,2089,In Copyright
5b496b35-7953-5f96-9929-c172007fdcc6,tg:lhps:15705,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,19741107,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5b496b35-7953-5f96-9929-c172007fdcc6,tg:lhps:15705,e73_CreationTimeSpanSourceNotes,1,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,19741128,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5b496b35-7953-5f96-9929-c172007fdcc6,tg:lhps:15705,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,Oscar Aertsens / werken van kunstschilder Aertsens,descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5b496b35-7953-5f96-9929-c172007fdcc6,tg:lhps:15705,e73_DocumentedEvents,,,,,,,,,,,,,,,,,,1974-11-07,1974-11-28,,,,,,,,,related events,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5b496b35-7953-5f96-9929-c172007fdcc6,tg:lhps:15705_#1,e73_DocumentedEventsPlaces_lhps,,place_csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,lhps,1.0,Antwerpen,,au::100141:1,tg:lhps:15705_#1,"dlod={""name"":""Antwerpen (Arrondissement Antwerpen)"",""ark"":""ark:/83110/x0/81ac4db9-1e25-55a3-9b28-97c03f96b4ab"",""uri"":""/subjects/10715087"",""id"":""au::100141"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""place""}",,,,,,,,,,,,,,,,,,,,,
5b496b35-7953-5f96-9929-c172007fdcc6,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/ps/000015155,referentienummer,False,,,,,,,,,,,,,,,
5b496b35-7953-5f96-9929-c172007fdcc6,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhps:15705,brocade id,False,,,,,,,,,,,,,,,
5b496b35-7953-5f96-9929-c172007fdcc6,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhps:15705/N,brocade url,False,,,,,,,,,,,,,,,
5b496b35-7953-5f96-9929-c172007fdcc6,tg:lhps:15705,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""2570c237-905b-56fd-b350-d7c5ba159f8d"", ""ontologyProperty"": """", ""resourceXresourceId"": ""17eeed5f-de9a-4930-af7f-874fdd0abc0b"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,
5b496b35-7953-5f96-9929-c172007fdcc6,tg:lhps:15705,e73_OriginalBrocade,,,au::181,,,,lhps,,,bdba7946-c775-5fe3-9277-ff1eccd8237e,kw,,au::181:1,au::181g:1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,keywords,,"dlod={""suggest"":[""/agents/people/19367"",""au::181"",""au::181:1"",""ark:/83110/x0/bdba7946-c775-5fe3-9277-ff1eccd8237e"",""Oscar Aertsens""],""name"":""Oscar Aertsens"",""ark"":""ark:/83110/x0/bdba7946-c775-5fe3-9277-ff1eccd8237e"",""uri"":""/agents/people/19367"",""id"":""au::181:1"",""isCapacity"":false}",ark:/83110/x0/bdba7946-c775-5fe3-9277-ff1eccd8237e,agent,,,,,,,,,
