ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,Event Start Date,Event End Date,Event Start Date Type,Event End Date Type,Event Start Date Note,Event Start Date Note Type,Event Start Date Note Language,Event End Date Note,Event End Date Note Type,Event End Date Note Language,Creation Time Span Source Note,Documented Event Type,Description,Description Type,Description Language,db,Documented Event Place Order,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Documented Event Place Name Widget,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
aa8a5cc1-e4d4-5524-9dc3-04c4e9b9e96a,tg:lhps:62715,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:62715,record identifiers,https://data.letterenhuis.be/ark:/24970/aa8a5cc1-e4d4-5524-9dc3-04c4e9b9e96a,object identifier,Affiches,,,,,,
aa8a5cc1-e4d4-5524-9dc3-04c4e9b9e96a,tg:lhps:62715,e73_AnnotationsImmaterial,1,note.lhalg,"<p>Ontwerp affiche Ewoud Traast</p>
<p>Fotografie Pieter Vandermeer</p>
","<p>Ontwerp affiche Ewoud Traast</p>
<p>Fotografie Pieter Vandermeer</p>
",Nederlands,remarks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
aa8a5cc1-e4d4-5524-9dc3-04c4e9b9e96a,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""9ddf3800-7beb-496a-a176-e16b2157f8be"", ""ontologyProperty"": """", ""resourceXresourceId"": ""b9c948ad-6f52-4349-bb89-9dc1f36c117a"", ""inverseOntologyProperty"": """"}]"
aa8a5cc1-e4d4-5524-9dc3-04c4e9b9e96a,tg:lhps:62715,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1993.0,2108,In Copyright,
aa8a5cc1-e4d4-5524-9dc3-04c4e9b9e96a,tg:lhps:62715,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,19930000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
aa8a5cc1-e4d4-5524-9dc3-04c4e9b9e96a,tg:lhps:62715,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Rosmersholm / van: Henrik Ibsen / regie: Erik-Ward Geerlings / Fact</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
aa8a5cc1-e4d4-5524-9dc3-04c4e9b9e96a,tg:lhps:62715,e73_DocumentedEvents,,,,,,,,,,,,,,,,,,,1993,,reconstructie,,,,,,,,,related events (relationship indicator),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
aa8a5cc1-e4d4-5524-9dc3-04c4e9b9e96a,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/ps/000058510,referentienummer,False,,,,,,,,,,,,,,,,,
aa8a5cc1-e4d4-5524-9dc3-04c4e9b9e96a,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhps:62715,brocade id,False,,,,,,,,,,,,,,,,,
aa8a5cc1-e4d4-5524-9dc3-04c4e9b9e96a,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhps:62715/N,brocade url,False,,,,,,,,,,,,,,,,,
