ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,Event Start Date,Event End Date,Event Start Date Type,Event End Date Type,Event Start Date Note,Event Start Date Note Type,Event Start Date Note Language,Event End Date Note,Event End Date Note Type,Event End Date Note Language,Creation Time Span Source Note,Documented Event Type,Description,Description Type,Description Language,db,Documented Event Place Order,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Documented Event Place Name Widget,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
312d77e6-29b2-5417-96b4-f2eef79cbc43,tg:lhps:47389,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:47389,record identifiers,https://data.letterenhuis.be/ark:/24970/312d77e6-29b2-5417-96b4-f2eef79cbc43,object identifier,Affiches,,,,,,
312d77e6-29b2-5417-96b4-f2eef79cbc43,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""b307ec4e-2386-46f6-9a42-a9aca4adff89"", ""ontologyProperty"": """", ""resourceXresourceId"": ""c121e6cf-b892-4453-a642-6160da452bc1"", ""inverseOntologyProperty"": """"}]"
312d77e6-29b2-5417-96b4-f2eef79cbc43,tg:lhps:47389,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2012.0,2127,In Copyright,
312d77e6-29b2-5417-96b4-f2eef79cbc43,tg:lhps:47389,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,20121007,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
312d77e6-29b2-5417-96b4-f2eef79cbc43,tg:lhps:47389,e73_CreationTimeSpanSourceNotes,1,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,20130317,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
312d77e6-29b2-5417-96b4-f2eef79cbc43,tg:lhps:47389,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Merkwaardige boekmerken / Internationaal Exlibriscentrum Sint-Niklaas</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
312d77e6-29b2-5417-96b4-f2eef79cbc43,tg:lhps:47389,e73_DocumentedEvents,,,,,,,,,,,,,,,,,,,2012-10-07,2013-03-17,,,,,,,,,,related events (relationship indicator),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
312d77e6-29b2-5417-96b4-f2eef79cbc43,tg:lhps:47389_#1,e73_DocumentedEventsPlaces_lhps,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,lhps,1.0,,au::100774,139e1351-e475-509e-8277-21a2d3857966,,,,,,,au::100774,139e1351-e475-509e-8277-21a2d3857966,,au::100774,remarks,Nederlands,"dlod={""name"":""Sint-Niklaas (Arrondissement Sint-Niklaas)"",""ark"":""ark:/83110/x0/139e1351-e475-509e-8277-21a2d3857966"",""uri"":""/subjects/10782818"",""id"":""au::100774"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""place""}",,,,,,,,,,,,,,,,,,,,
312d77e6-29b2-5417-96b4-f2eef79cbc43,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/ps/000043268,referentienummer,False,,,,,,,,,,,,,,,,,
312d77e6-29b2-5417-96b4-f2eef79cbc43,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhps:47389,brocade id,False,,,,,,,,,,,,,,,,,
312d77e6-29b2-5417-96b4-f2eef79cbc43,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhps:47389/N,brocade url,False,,,,,,,,,,,,,,,,,
312d77e6-29b2-5417-96b4-f2eef79cbc43,tg:lhps:47389,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""258d7ce6-afdd-56bd-a443-79cf4c0e5157"", ""ontologyProperty"": """", ""resourceXresourceId"": ""ff76c034-b206-478c-90ed-274a4ca2d5be"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,
312d77e6-29b2-5417-96b4-f2eef79cbc43,tg:lhps:47389,e73_Titles,,,au::9405,,,,lhps,lhps,Affiche,1a341ff4-4b64-5b20-9088-c2d50bf35234,kw,,au::9405:1,au::9405g:1,,,,au_code,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,keywords,,"dlod={""suggest"":[""/agents/corporate_entities/12220353"",""au::9405"",""au::9405:1"",""ark:/83110/x0/1a341ff4-4b64-5b20-9088-c2d50bf35234"",""Internationaal Exlibriscentrum"",""ark:/83110/x0/3af2024e-d963-5189-9e9f-dba5bb1bc487""],""name"":""Internationaal Exlibriscentrum"",""ark"":""ark:/83110/x0/3af2024e-d963-5189-9e9f-dba5bb1bc487"",""uri"":""/agents/corporate_entities/12220353"",""id"":""au::9405:1"",""resourceArk"":""ark:/83110/x0/1a341ff4-4b64-5b20-9088-c2d50bf35234"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/1a341ff4-4b64-5b20-9088-c2d50bf35234,,,,,,,,,,,,
