ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,Event Start Date,Event End Date,Event Start Date Type,Event End Date Type,Event Start Date Note,Event Start Date Note Type,Event Start Date Note Language,Event End Date Note,Event End Date Note Type,Event End Date Note Language,Creation Time Span Source Note,Documented Event Type,Description,Description Type,Description Language,db,Documented Event Place Order,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Documented Event Place Name Widget,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
4578c8aa-665c-5290-a67b-82f1d447b996,tg:lhps:42812,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:42812,record identifiers,https://data.letterenhuis.be/ark:/24970/4578c8aa-665c-5290-a67b-82f1d447b996,object identifier,Affiches,,,,,,
4578c8aa-665c-5290-a67b-82f1d447b996,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""7b4d4e69-d09a-476b-a32b-7342fcf13903"", ""ontologyProperty"": """", ""resourceXresourceId"": ""cba87497-7b34-4eed-8361-6b25e17617e2"", ""inverseOntologyProperty"": """"}]"
4578c8aa-665c-5290-a67b-82f1d447b996,tg:lhps:42812,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1992.0,2107,In Copyright,
4578c8aa-665c-5290-a67b-82f1d447b996,tg:lhps:42812,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,19920222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4578c8aa-665c-5290-a67b-82f1d447b996,tg:lhps:42812,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Studio Peer presenteert<br />
Fred Delfgaauw<br />
De Terugreis<br />
CCB</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4578c8aa-665c-5290-a67b-82f1d447b996,tg:lhps:42812,e73_DocumentedEvents,,,,,,,,,,,,,,,,,,,1992-02-22,,,,,,,,,,,related events (relationship indicator),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4578c8aa-665c-5290-a67b-82f1d447b996,tg:lhps:42812_#1,e73_DocumentedEventsPlaces_lhps,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,lhps,1.0,Antwerpen,,,Antwerpen (Antwerpen),au::100139,5eba8578-9f35-5e2e-a844-9bfdea6f5119,Antwerpen (Arrondissement Antwerpen),au::100141,81ac4db9-1e25-55a3-9b28-97c03f96b4ab,au::100139,5eba8578-9f35-5e2e-a844-9bfdea6f5119,au::100141,au::100141,remarks,Nederlands,"dlod={""name"":""Antwerpen (Arrondissement Antwerpen)"",""ark"":""ark:/83110/x0/81ac4db9-1e25-55a3-9b28-97c03f96b4ab"",""uri"":""/subjects/10715087"",""id"":""au::100141"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""place""}",,,,,,,,,,,,,,,,,,,,
4578c8aa-665c-5290-a67b-82f1d447b996,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/ps/000038751,referentienummer,False,,,,,,,,,,,,,,,,,
4578c8aa-665c-5290-a67b-82f1d447b996,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhps:42812,brocade id,False,,,,,,,,,,,,,,,,,
4578c8aa-665c-5290-a67b-82f1d447b996,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhps:42812/N,brocade url,False,,,,,,,,,,,,,,,,,
4578c8aa-665c-5290-a67b-82f1d447b996,tg:lhps:42812,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""1ff4d30d-7774-5587-a1f2-645a0ff66853"", ""ontologyProperty"": """", ""resourceXresourceId"": ""085bbc75-db37-4dd1-b1e0-8782d1defdec"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,
4578c8aa-665c-5290-a67b-82f1d447b996,tg:lhps:42812,e73_MaterialRecords,2,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""be6d0ace-d0f3-5ef1-a903-6c858960e3dc"", ""ontologyProperty"": """", ""resourceXresourceId"": ""877b8621-57d5-4442-ad67-deece97d7722"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,
4578c8aa-665c-5290-a67b-82f1d447b996,tg:lhps:42812,e73_Titles,,,au::4712,,,,lhps,lhps,Affiche,55f0942b-7552-5985-b4ea-fb30f716519f,kw,,au::4712:1,au::4712g:1,,,,au_code,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,keywords,,"dlod={""suggest"":[""/agents/corporate_entities/504184"",""au::4712"",""au::4712:1"",""ark:/83110/x0/55f0942b-7552-5985-b4ea-fb30f716519f"",""Cultureel Centrum Berchem"",""ark:/83110/x0/052ac5ac-ea14-5446-b397-d56986797a3a""],""name"":""Cultureel Centrum Berchem"",""ark"":""ark:/83110/x0/052ac5ac-ea14-5446-b397-d56986797a3a"",""uri"":""/agents/corporate_entities/504184"",""id"":""au::4712:1"",""resourceArk"":""ark:/83110/x0/55f0942b-7552-5985-b4ea-fb30f716519f"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/55f0942b-7552-5985-b4ea-fb30f716519f,,,,,,,,,,,,
4578c8aa-665c-5290-a67b-82f1d447b996,tg:lhps:42812,e73_Titles,,,au::48684,,,,lhps,lhps,Affiche,de82d53c-c429-5d85-a552-7ce6c392ffe5,kw,,au::48684:1,au::48684g:1,,,,au_code,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,keywords,,"dlod={""suggest"":[""/agents/people/5209188"",""au::48684"",""au::48684:1"",""ark:/83110/x0/de82d53c-c429-5d85-a552-7ce6c392ffe5"",""Fred Delfgaauw"",""ark:/83110/x0/7564f821-b8f5-5b5a-9c92-e12e3393fa04""],""name"":""Fred Delfgaauw"",""ark"":""ark:/83110/x0/7564f821-b8f5-5b5a-9c92-e12e3393fa04"",""uri"":""/agents/people/5209188"",""id"":""au::48684:1"",""resourceArk"":""ark:/83110/x0/de82d53c-c429-5d85-a552-7ce6c392ffe5"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/de82d53c-c429-5d85-a552-7ce6c392ffe5,,,,,,,,,,,,
