ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,ire.isaar.id,place_au_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Event Start Date,Event End Date,Event Start Date Type,Event End Date Type,Event Start Date Note,Event Start Date Note Type,Event Start Date Note Language,Event End Date Note,Event End Date Note Type,Event End Date Note Language,Documented Event Type,Creation Time Span Source Note,Description,Description Type,Description Language,db,Documented Event Place Order,source_place_name,source_au_uuid,match_id,record_id,Documented Event Place Name Widget,Documented Event Place Note,Documented Event Place Note Language,Documented Event Place Note Type,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Type.1,Keeper,Object Number,Object Identifier,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type
4ec9fe64-5ffe-54b7-a045-e8983bef5bf3,tg:lhps:53579,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:53579,https://data.letterenhuis.be/ark:/24970/4ec9fe64-5ffe-54b7-a045-e8983bef5bf3,Affiches,,,,,
4ec9fe64-5ffe-54b7-a045-e8983bef5bf3,tg:lhps:53579,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1921.0,2036,In Copyright
4ec9fe64-5ffe-54b7-a045-e8983bef5bf3,tg:lhps:53579,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,19210305,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4ec9fe64-5ffe-54b7-a045-e8983bef5bf3,tg:lhps:53579,e73_CreationTimeSpanSourceNotes,1,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,19210507,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4ec9fe64-5ffe-54b7-a045-e8983bef5bf3,tg:lhps:53579,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,Stad Antwerpen / Festival Beethoven / 150e Verjaring / Zes Symphonische Concerten onder de leiding van Lod. de Vocht / met de welwillende medewerking van van Chorale Caecilia / in de Kon. Fransche Schouwburg / Vijf Concerten van Kamermuziek / in de Concertzaal van het Kon. Vl. Conservatorium,descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4ec9fe64-5ffe-54b7-a045-e8983bef5bf3,tg:lhps:53579,e73_DocumentedEvents,,,,,,,,,,,,,,,,,,1921-03-05,1921-05-07,,,,,,,,,related events,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4ec9fe64-5ffe-54b7-a045-e8983bef5bf3,tg:lhps:53579_#1,e73_DocumentedEventsPlaces_lhps,,place_csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,lhps,1.0,,81ac4db9-1e25-55a3-9b28-97c03f96b4ab,au::100141:1,tg:lhps:53579_#1,"dlod={""name"":""Antwerpen (Arrondissement Antwerpen)"",""ark"":""ark:/83110/x0/81ac4db9-1e25-55a3-9b28-97c03f96b4ab"",""uri"":""/subjects/10715087"",""id"":""au::100141"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""place""}",,,,,,,,,,,,,,,,,,,,,
4ec9fe64-5ffe-54b7-a045-e8983bef5bf3,tg:lhps:53579,e73_LegacyImages,,,,,,,,lhps,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,file://antwerpen.local/Depot/CSArchief/7_LH/7_01_collectie/7_01_01_gedigitaliseerd/7_01_01_01_affiches/5_/53_/tg_lhps_53579.tif,image high resolution,,,,,,,,,,,,d:lh:264365,e73_LegacyImages,,,
4ec9fe64-5ffe-54b7-a045-e8983bef5bf3,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/ps/000049393,referentienummer,False,,,,,,,,,,,,,,,
4ec9fe64-5ffe-54b7-a045-e8983bef5bf3,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhps:53579,brocade id,False,,,,,,,,,,,,,,,
4ec9fe64-5ffe-54b7-a045-e8983bef5bf3,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhps:53579/N,brocade url,False,,,,,,,,,,,,,,,
4ec9fe64-5ffe-54b7-a045-e8983bef5bf3,tg:lhps:53579,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""47b644cd-d7d7-540f-84d2-191b9d0834e3"", ""ontologyProperty"": """", ""resourceXresourceId"": ""9ad99c68-5a4b-4c69-8e1e-b3ab4d2b2742"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,
4ec9fe64-5ffe-54b7-a045-e8983bef5bf3,tg:lhps:53579,e73_OriginalBrocade,,,au::20513,,,,lhps,,,e3d294b3-325f-53b2-b96c-69090b2eb57a,kw,,au::20513:1,au::20513g:1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,keywords,,"dlod={""suggest"":[""/agents/people/2194891"",""au::20513"",""au::20513:1"",""ark:/83110/x0/e3d294b3-325f-53b2-b96c-69090b2eb57a"",""Lodewijk de Vocht""],""name"":""Lodewijk de Vocht"",""ark"":""ark:/83110/x0/e3d294b3-325f-53b2-b96c-69090b2eb57a"",""uri"":""/agents/people/2194891"",""id"":""au::20513:1"",""isCapacity"":false}",ark:/83110/x0/e3d294b3-325f-53b2-b96c-69090b2eb57a,agent,,,,,,,,,
