ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,Event Start Date,Event End Date,Event Start Date Type,Event End Date Type,Event Start Date Note,Event Start Date Note Type,Event Start Date Note Language,Event End Date Note,Event End Date Note Type,Event End Date Note Language,Creation Time Span Source Note,Documented Event Type,Description,Description Type,Description Language,db,Documented Event Place Order,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Documented Event Place Name Widget,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
e43aa8ec-252f-568e-9069-816e9f260ad8,tg:lhps:54833,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:54833,record identifiers,https://data.letterenhuis.be/ark:/24970/e43aa8ec-252f-568e-9069-816e9f260ad8,object identifier,Affiches,,,,,,
e43aa8ec-252f-568e-9069-816e9f260ad8,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""a20cb4ab-c2d7-4ad3-bce5-92c0ceb80f46"", ""ontologyProperty"": """", ""resourceXresourceId"": ""3207d724-53ba-4d85-8d0e-1ec216577861"", ""inverseOntologyProperty"": """"}]"
e43aa8ec-252f-568e-9069-816e9f260ad8,tg:lhps:54833,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1966.0,2081,In Copyright,
e43aa8ec-252f-568e-9069-816e9f260ad8,tg:lhps:54833,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,19661203,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e43aa8ec-252f-568e-9069-816e9f260ad8,tg:lhps:54833,e73_CreationTimeSpanSourceNotes,1,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,19670121,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e43aa8ec-252f-568e-9069-816e9f260ad8,tg:lhps:54833,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Volksteater Vertikaal / Pierre de Marivaux / Spel van liefde en toeval / Regie: Walter Boni / Merelbekestraat</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e43aa8ec-252f-568e-9069-816e9f260ad8,tg:lhps:54833,e73_DocumentedEvents,,,,,,,,,,,,,,,,,,,1966-12-03,1967-01-21,reconstructie,,,,,,,,,related events (relationship indicator),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e43aa8ec-252f-568e-9069-816e9f260ad8,tg:lhps:54833_#1,e73_DocumentedEventsPlaces_lhps,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,lhps,1.0,,au::100657,777ed909-2b91-5118-8f8b-9c73e62f0503,,,,,,,au::100657,777ed909-2b91-5118-8f8b-9c73e62f0503,,au::100657,remarks,Nederlands,"dlod={""name"":""Gentbrugge (Gent)"",""ark"":""ark:/83110/x0/777ed909-2b91-5118-8f8b-9c73e62f0503"",""uri"":""/subjects/10770299"",""id"":""au::100657"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""place""}",,,,,,,,,,,,,,,,,,,,
e43aa8ec-252f-568e-9069-816e9f260ad8,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/ps/000050639,referentienummer,False,,,,,,,,,,,,,,,,,
e43aa8ec-252f-568e-9069-816e9f260ad8,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhps:54833,brocade id,False,,,,,,,,,,,,,,,,,
e43aa8ec-252f-568e-9069-816e9f260ad8,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhps:54833/N,brocade url,False,,,,,,,,,,,,,,,,,
e43aa8ec-252f-568e-9069-816e9f260ad8,tg:lhps:54833,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""3160696a-340e-5902-866b-a102b48035bf"", ""ontologyProperty"": """", ""resourceXresourceId"": ""39afb927-33bd-4e2a-bf4a-c5fc2f7f311a"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,
