ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,ire.isaar.id,place_au_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Event Start Date,Event End Date,Event Start Date Type,Event End Date Type,Event Start Date Note,Event Start Date Note Type,Event Start Date Note Language,Event End Date Note,Event End Date Note Type,Event End Date Note Language,Documented Event Type,Creation Time Span Source Note,Description,Description Type,Description Language,db,Documented Event Place Order,source_place_name,source_au_uuid,match_id,record_id,Documented Event Place Name Widget,Documented Event Place Note,Documented Event Place Note Language,Documented Event Place Note Type,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Type.1,Keeper,Object Number,Object Identifier,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type
098ad171-0297-5840-a850-c61ef03c832a,tg:lhps:51463,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:51463,https://data.letterenhuis.be/ark:/24970/098ad171-0297-5840-a850-c61ef03c832a,Affiches,,,,,
098ad171-0297-5840-a850-c61ef03c832a,tg:lhps:51463,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,Copyright Undetermined
098ad171-0297-5840-a850-c61ef03c832a,tg:lhps:51463,e73_CreationActors,,,au::45883,,,,lhps,lhps,Affiche,2fe21e9b-db34-5888-9fe0-f149f789cbb3,ds,designers,au::45883:1,au::45883g:1,,"dlod={""suggest"":[""/agents/people/4909481"",""au::45883"",""au::45883:1"",""ark:/83110/x0/2fe21e9b-db34-5888-9fe0-f149f789cbb3"",""Guido Maes""],""name"":""Guido Maes"",""ark"":""ark:/83110/x0/2fe21e9b-db34-5888-9fe0-f149f789cbb3"",""uri"":""/agents/people/4909481"",""id"":""au::45883:1"",""isCapacity"":false}",ark:/83110/x0/2fe21e9b-db34-5888-9fe0-f149f789cbb3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
098ad171-0297-5840-a850-c61ef03c832a,tg:lhps:51463,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,00001023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
098ad171-0297-5840-a850-c61ef03c832a,tg:lhps:51463,e73_CreationTimeSpanSourceNotes,1,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,00001107,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
098ad171-0297-5840-a850-c61ef03c832a,tg:lhps:51463,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,Volksteater Vertikaal / 7e seizoen 65-66 / Ian Stuart Black / Moord Ro... ...Mance / regie: Nolle Versijp,descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,
098ad171-0297-5840-a850-c61ef03c832a,tg:lhps:51463,e73_DocumentedEvents,,,,,,,,,,,,,,,,,,uuuu-10-23,uuuu-11-07,,,,,,,,,related events,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
098ad171-0297-5840-a850-c61ef03c832a,tg:lhps:51463_#1,e73_DocumentedEventsPlaces_lhps,,place_csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,lhps,1.0,,777ed909-2b91-5118-8f8b-9c73e62f0503,au::100657:1,tg:lhps:51463_#1,"dlod={""name"":""Gentbrugge (Gent)"",""ark"":""ark:/83110/x0/777ed909-2b91-5118-8f8b-9c73e62f0503"",""uri"":""/subjects/10770299"",""id"":""au::100657"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""place""}",,,,,,,,,,,,,,,,,,,,,
098ad171-0297-5840-a850-c61ef03c832a,tg:lhps:51463,e73_LegacyImages,,,,,,,,lhps,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,file://antwerpen.local/Depot/CSArchief/7_LH/7_01_collectie/7_01_01_gedigitaliseerd/7_01_01_01_affiches/5_/51_/tg_lhps_51463.tif,image high resolution,,,,,,,,,,,,d:lh:251410,e73_LegacyImages,,,
098ad171-0297-5840-a850-c61ef03c832a,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/ps/000047311,referentienummer,False,,,,,,,,,,,,,,,
