ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,ire.isaar.id,place_au_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Event Start Date,Event End Date,Event Start Date Type,Event End Date Type,Event Start Date Note,Event Start Date Note Type,Event Start Date Note Language,Event End Date Note,Event End Date Note Type,Event End Date Note Language,Documented Event Type,Creation Time Span Source Note,Description,Description Type,Description Language,db,Documented Event Place Order,source_place_name,source_au_uuid,match_id,record_id,Documented Event Place Name Widget,Documented Event Place Note,Documented Event Place Note Language,Documented Event Place Note Type,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Type.1,Keeper,Object Number,Object Identifier,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type
37948fc5-04a3-52bc-9c69-c40226c0a4b3,tg:lhps:49587,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:49587,https://data.letterenhuis.be/ark:/24970/37948fc5-04a3-52bc-9c69-c40226c0a4b3,Affiches,,,,,
37948fc5-04a3-52bc-9c69-c40226c0a4b3,tg:lhps:49587,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1955.0,2070,In Copyright
37948fc5-04a3-52bc-9c69-c40226c0a4b3,tg:lhps:49587,e73_CreationActors,,,au::19842,,,,lhps,lhps,Affiche,04a5c839-93d9-5867-8dcd-265da3c250ba,ds,designers,au::19842:1,au::19842g:1,,"dlod={""suggest"":[""/agents/people/2123094"",""au::19842"",""au::19842:1"",""ark:/83110/x0/04a5c839-93d9-5867-8dcd-265da3c250ba"",""Luc Verstraete""],""name"":""Luc Verstraete"",""ark"":""ark:/83110/x0/04a5c839-93d9-5867-8dcd-265da3c250ba"",""uri"":""/agents/people/2123094"",""id"":""au::19842:1"",""isCapacity"":false}",ark:/83110/x0/04a5c839-93d9-5867-8dcd-265da3c250ba,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37948fc5-04a3-52bc-9c69-c40226c0a4b3,tg:lhps:49587,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,19550821,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37948fc5-04a3-52bc-9c69-c40226c0a4b3,tg:lhps:49587,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,XXVIIIe IJzerbedevaart / Kaaskerke Diksmuide,descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37948fc5-04a3-52bc-9c69-c40226c0a4b3,tg:lhps:49587,e73_DocumentedEvents,,,,,,,,,,,,,,,,,,1955-08-21,,,,,,,,,,related events,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37948fc5-04a3-52bc-9c69-c40226c0a4b3,tg:lhps:49587_#1,e73_DocumentedEventsPlaces_lhps,,place_csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,lhps,1.0,Diksmuide,,au::101062:1,tg:lhps:49587_#1,"dlod={""name"":""Diksmuide (Diksmuide)"",""ark"":""ark:/83110/x0/830a9e57-7277-5247-b3e3-c98f68e337f6"",""uri"":""/subjects/10813634"",""id"":""au::101062"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""place""}",,,,,,,,,,,,,,,,,,,,,
37948fc5-04a3-52bc-9c69-c40226c0a4b3,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/ps/000045456,referentienummer,False,,,,,,,,,,,,,,,
37948fc5-04a3-52bc-9c69-c40226c0a4b3,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhps:49587,brocade id,False,,,,,,,,,,,,,,,
37948fc5-04a3-52bc-9c69-c40226c0a4b3,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhps:49587/N,brocade url,False,,,,,,,,,,,,,,,
37948fc5-04a3-52bc-9c69-c40226c0a4b3,tg:lhps:49587,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""4df13426-4428-57ad-ba2d-e7d64e69a1a4"", ""ontologyProperty"": """", ""resourceXresourceId"": ""bb1ecd34-cf4d-4323-af51-fffa3a6dca58"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,
