ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,ire.isaar.id,place_au_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Event Start Date,Event End Date,Event Start Date Type,Event End Date Type,Event Start Date Note,Event Start Date Note Type,Event Start Date Note Language,Event End Date Note,Event End Date Note Type,Event End Date Note Language,Documented Event Type,Creation Time Span Source Note,Description,Description Type,Description Language,db,Documented Event Place Order,source_place_name,source_au_uuid,match_id,record_id,Documented Event Place Name Widget,Documented Event Place Note,Documented Event Place Note Language,Documented Event Place Note Type,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Type.1,Keeper,Object Number,Object Identifier,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type
c7495142-ac1a-5b5c-b7e9-108653ddc887,tg:lhps:22303,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:22303,https://data.letterenhuis.be/ark:/24970/c7495142-ac1a-5b5c-b7e9-108653ddc887,Affiches,,,,,
c7495142-ac1a-5b5c-b7e9-108653ddc887,tg:lhps:22303,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1981.0,2096,In Copyright
c7495142-ac1a-5b5c-b7e9-108653ddc887,tg:lhps:22303,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,19810900,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c7495142-ac1a-5b5c-b7e9-108653ddc887,tg:lhps:22303,e73_CreationTimeSpanSourceNotes,1,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,19811000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c7495142-ac1a-5b5c-b7e9-108653ddc887,tg:lhps:22303,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,Teater te Antwerpen / September - oktober 1981 / Kom eens kijken,descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c7495142-ac1a-5b5c-b7e9-108653ddc887,tg:lhps:22303,e73_DocumentedEvents,,,,,,,,,,,,,,,,,,1981-09,1981-10,,,,,,,,,related events,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c7495142-ac1a-5b5c-b7e9-108653ddc887,tg:lhps:22303_#1,e73_DocumentedEventsPlaces_lhps,,place_csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,lhps,1.0,Antwerpen,,au::100141:1,tg:lhps:22303_#1,"dlod={""name"":""Antwerpen (Arrondissement Antwerpen)"",""ark"":""ark:/83110/x0/81ac4db9-1e25-55a3-9b28-97c03f96b4ab"",""uri"":""/subjects/10715087"",""id"":""au::100141"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""place""}",,,,,,,,,,,,,,,,,,,,,
c7495142-ac1a-5b5c-b7e9-108653ddc887,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/ps/000021651,referentienummer,False,,,,,,,,,,,,,,,
c7495142-ac1a-5b5c-b7e9-108653ddc887,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhps:22303,brocade id,False,,,,,,,,,,,,,,,
c7495142-ac1a-5b5c-b7e9-108653ddc887,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhps:22303/N,brocade url,False,,,,,,,,,,,,,,,
c7495142-ac1a-5b5c-b7e9-108653ddc887,tg:lhps:22303,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""4b720591-9e25-5117-a142-b84cf8caade1"", ""ontologyProperty"": """", ""resourceXresourceId"": ""3d57d23e-69e0-42e6-9c35-7b1788557e71"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,
c7495142-ac1a-5b5c-b7e9-108653ddc887,tg:lhps:22303,e73_OriginalBrocade,,,au::9955,,,,lhps,,,d352ef3f-dd74-5395-b3c3-f88f483ed041,kw,,au::9955:1,au::9955g:1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,keywords,,"dlod={""name"":""Kamertoneel"",""ark"":""ark:/83110/x0/d352ef3f-dd74-5395-b3c3-f88f483ed041"",""uri"":""/subjects/1065185"",""id"":""au::9955"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""topic""}",ark:/83110/x0/d352ef3f-dd74-5395-b3c3-f88f483ed041,topic,,,,,,,,,
