ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,Event Start Date,Event End Date,Event Start Date Type,Event End Date Type,Event Start Date Note,Event Start Date Note Type,Event Start Date Note Language,Event End Date Note,Event End Date Note Type,Event End Date Note Language,Creation Time Span Source Note,Documented Event Type,Description,Description Type,Description Language,db,Documented Event Place Order,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Documented Event Place Name Widget,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
33bb8c14-7d7e-559f-9d72-264f93d60797,tg:lhps:58665,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:58665,record identifiers,https://data.letterenhuis.be/ark:/24970/33bb8c14-7d7e-559f-9d72-264f93d60797,object identifier,Affiches,,,,,,
33bb8c14-7d7e-559f-9d72-264f93d60797,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""3c882e0a-72b5-4b13-895a-f20f81fb9864"", ""ontologyProperty"": """", ""resourceXresourceId"": ""b1eea704-bb1f-4dc8-8c24-958e1fbfd0a2"", ""inverseOntologyProperty"": """"}]"
33bb8c14-7d7e-559f-9d72-264f93d60797,tg:lhps:58665,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1976.0,2091,In Copyright,
33bb8c14-7d7e-559f-9d72-264f93d60797,tg:lhps:58665,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,19761110,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33bb8c14-7d7e-559f-9d72-264f93d60797,tg:lhps:58665,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Jan Theys, Will Ferdy en The Strangers / Feestzaal Domino</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33bb8c14-7d7e-559f-9d72-264f93d60797,tg:lhps:58665,e73_DocumentedEvents,,,,,,,,,,,,,,,,,,,1976-11-10,,,,,,,,,,,related events (relationship indicator),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33bb8c14-7d7e-559f-9d72-264f93d60797,tg:lhps:58665_#1,e73_DocumentedEventsPlaces_lhps,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,lhps,1.0,,au::100810,13b0a6b0-0022-5dcf-89bd-48732a34232b,,,,,,,au::100810,13b0a6b0-0022-5dcf-89bd-48732a34232b,,au::100810,remarks,Nederlands,"dlod={""name"":""Galmaarden (Halle-Vilvoorde)"",""ark"":""ark:/83110/x0/13b0a6b0-0022-5dcf-89bd-48732a34232b"",""uri"":""/subjects/10786670"",""id"":""au::100810"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""place""}",,,,,,,,,,,,,,,,,,,,
33bb8c14-7d7e-559f-9d72-264f93d60797,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/ps/000054460,referentienummer,False,,,,,,,,,,,,,,,,,
33bb8c14-7d7e-559f-9d72-264f93d60797,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhps:58665,brocade id,False,,,,,,,,,,,,,,,,,
33bb8c14-7d7e-559f-9d72-264f93d60797,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhps:58665/N,brocade url,False,,,,,,,,,,,,,,,,,
33bb8c14-7d7e-559f-9d72-264f93d60797,tg:lhps:58665,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""9c429bac-20e6-59d7-adb2-7a0e1fb7a135"", ""ontologyProperty"": """", ""resourceXresourceId"": ""b0c6d6cf-5fe7-46cb-9318-38f53ee8e8a1"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,
33bb8c14-7d7e-559f-9d72-264f93d60797,tg:lhps:58665,e73_Titles,,,au::6698,,,,lhps,lhps,Affiche,b76f3fb9-5751-53d6-ac2d-9ff85970f67c,kw,,au::6698:1,au::6698g:1,,,,au_code,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,keywords,,"dlod={""suggest"":[""/agents/people/716686"",""au::6698"",""au::6698:1"",""ark:/83110/x0/b76f3fb9-5751-53d6-ac2d-9ff85970f67c"",""Will Ferdy"",""ark:/83110/x0/4e9a47e3-9757-5b05-876d-2ee8bb8f1d53""],""name"":""Will Ferdy"",""ark"":""ark:/83110/x0/4e9a47e3-9757-5b05-876d-2ee8bb8f1d53"",""uri"":""/agents/people/716686"",""id"":""au::6698:1"",""resourceArk"":""ark:/83110/x0/b76f3fb9-5751-53d6-ac2d-9ff85970f67c"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/b76f3fb9-5751-53d6-ac2d-9ff85970f67c,,,,,,,,,,,,
33bb8c14-7d7e-559f-9d72-264f93d60797,tg:lhps:58665,e73_Titles,,,au::17780,,,,lhps,lhps,Affiche,923dea95-20d5-58ec-95b2-a8507ecfeff9,kw,,au::17780:1,au::17780g:1,,,,au_code,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,keywords,,"dlod={""suggest"":[""/agents/corporate_entities/1902460"",""au::17780"",""au::17780:1"",""ark:/83110/x0/923dea95-20d5-58ec-95b2-a8507ecfeff9"",""De Strangers"",""ark:/83110/x0/c32ae613-8c96-5760-ad99-bef62c5f0be2""],""name"":""De Strangers"",""ark"":""ark:/83110/x0/c32ae613-8c96-5760-ad99-bef62c5f0be2"",""uri"":""/agents/corporate_entities/1902460"",""id"":""au::17780:1"",""resourceArk"":""ark:/83110/x0/923dea95-20d5-58ec-95b2-a8507ecfeff9"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/923dea95-20d5-58ec-95b2-a8507ecfeff9,,,,,,,,,,,,
