ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,Event Start Date,Event End Date,Event Start Date Type,Event End Date Type,Event Start Date Note,Event Start Date Note Type,Event Start Date Note Language,Event End Date Note,Event End Date Note Type,Event End Date Note Language,Creation Time Span Source Note,Documented Event Type,Description,Description Type,Description Language,db,Documented Event Place Order,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Documented Event Place Name Widget,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
a6c9992c-81f4-58e8-8aeb-84361fb2b341,tg:lhps:15549,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:15549,record identifiers,https://data.letterenhuis.be/ark:/24970/a6c9992c-81f4-58e8-8aeb-84361fb2b341,object identifier,Affiches,,,,,,
a6c9992c-81f4-58e8-8aeb-84361fb2b341,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""ee9807d0-9bf8-4d42-a47f-0a2944a08b40"", ""ontologyProperty"": """", ""resourceXresourceId"": ""886a49d2-34dc-4097-a6c0-b9a353f5ff67"", ""inverseOntologyProperty"": """"}]"
a6c9992c-81f4-58e8-8aeb-84361fb2b341,tg:lhps:15549,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1958.0,2073,In Copyright,
a6c9992c-81f4-58e8-8aeb-84361fb2b341,tg:lhps:15549,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,19581221,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a6c9992c-81f4-58e8-8aeb-84361fb2b341,tg:lhps:15549,e73_CreationTimeSpanSourceNotes,1,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,19581221,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a6c9992c-81f4-58e8-8aeb-84361fb2b341,tg:lhps:15549,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Gaston Martens<br />
paradijsvogels</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a6c9992c-81f4-58e8-8aeb-84361fb2b341,tg:lhps:15549,e73_DocumentedEvents,,,,,,,,,,,,,,,,,,,1958-12-21,1958-12-21,,,,,,,,,,related events (relationship indicator),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a6c9992c-81f4-58e8-8aeb-84361fb2b341,tg:lhps:15549_#1,e73_DocumentedEventsPlaces_lhps,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,lhps,1.0,Moerkerke,,,Moerkerke (Damme),au::101033,7479173e-e14c-5d02-b9a6-9adbef870ad0,Moerkerke (Damme),au::101033,7479173e-e14c-5d02-b9a6-9adbef870ad0,au::101033,7479173e-e14c-5d02-b9a6-9adbef870ad0,,au::101033,remarks,Nederlands,"dlod={""name"":""Moerkerke (Damme)"",""ark"":""ark:/83110/x0/7479173e-e14c-5d02-b9a6-9adbef870ad0"",""uri"":""/subjects/10810531"",""id"":""au::101033"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""place""}",,,,,,,,,,,,,,,,,,,,
a6c9992c-81f4-58e8-8aeb-84361fb2b341,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/ps/000015009,referentienummer,False,,,,,,,,,,,,,,,,,
a6c9992c-81f4-58e8-8aeb-84361fb2b341,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhps:15549,brocade id,False,,,,,,,,,,,,,,,,,
a6c9992c-81f4-58e8-8aeb-84361fb2b341,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhps:15549/N,brocade url,False,,,,,,,,,,,,,,,,,
a6c9992c-81f4-58e8-8aeb-84361fb2b341,tg:lhps:15549,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""019e51b9-7a29-506f-baaf-f7b28af142f7"", ""ontologyProperty"": """", ""resourceXresourceId"": ""de4f7414-ea0a-481d-b7e5-d78369a8bead"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,
a6c9992c-81f4-58e8-8aeb-84361fb2b341,tg:lhps:15549,e73_Titles,,,au::12295,,,,lhps,lhps,Affiche,8d511621-de70-5a5d-bf36-1176201877bc,kw,,au::12295:1,au::12295g:1,,,,au_code,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,keywords,,"dlod={""suggest"":[""/agents/people/1315565"",""au::12295"",""au::12295:1"",""ark:/83110/x0/8d511621-de70-5a5d-bf36-1176201877bc"",""Gaston-Marie Martens"",""ark:/83110/x0/44958e6c-6384-5ec3-a9bb-607878b7adaa""],""name"":""Gaston-Marie Martens"",""ark"":""ark:/83110/x0/44958e6c-6384-5ec3-a9bb-607878b7adaa"",""uri"":""/agents/people/1315565"",""id"":""au::12295:1"",""resourceArk"":""ark:/83110/x0/8d511621-de70-5a5d-bf36-1176201877bc"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/8d511621-de70-5a5d-bf36-1176201877bc,,,,,,,,,,,,
