ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,ire.isaar.id,place_au_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Event Start Date,Event End Date,Event Start Date Type,Event End Date Type,Event Start Date Note,Event Start Date Note Type,Event Start Date Note Language,Event End Date Note,Event End Date Note Type,Event End Date Note Language,Documented Event Type,Creation Time Span Source Note,Description,Description Type,Description Language,db,Documented Event Place Order,source_place_name,source_au_uuid,match_id,record_id,Documented Event Place Name Widget,Documented Event Place Note,Documented Event Place Note Language,Documented Event Place Note Type,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Type.1,Keeper,Object Number,Object Identifier,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type
8d6695d5-7260-5e1e-aadc-6fbd388263c6,tg:lhps:4667,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:4667,https://data.letterenhuis.be/ark:/24970/8d6695d5-7260-5e1e-aadc-6fbd388263c6,Affiches,,,,,
8d6695d5-7260-5e1e-aadc-6fbd388263c6,tg:lhps:4667,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1939.0,2054,In Copyright
8d6695d5-7260-5e1e-aadc-6fbd388263c6,tg:lhps:4667,e73_CreationActors,,,au::11866,,,,lhps,lhps,Affiche,3455c7f7-5565-575d-bae4-7df7e35f62cb,ds,designers,au::11866:1,au::11866g:1,,"dlod={""suggest"":[""/agents/people/1269662"",""au::11866"",""au::11866:1"",""ark:/83110/x0/3455c7f7-5565-575d-bae4-7df7e35f62cb"",""Simone Lutgen""],""name"":""Simone Lutgen"",""ark"":""ark:/83110/x0/3455c7f7-5565-575d-bae4-7df7e35f62cb"",""uri"":""/agents/people/1269662"",""id"":""au::11866:1"",""isCapacity"":false}",ark:/83110/x0/3455c7f7-5565-575d-bae4-7df7e35f62cb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8d6695d5-7260-5e1e-aadc-6fbd388263c6,tg:lhps:4667,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,19391025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8d6695d5-7260-5e1e-aadc-6fbd388263c6,tg:lhps:4667,e73_CreationTimeSpanSourceNotes,1,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,19391102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8d6695d5-7260-5e1e-aadc-6fbd388263c6,tg:lhps:4667,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,KNS / Victorien Sardou en Emile Moreau / Madame Sans-Gêne / 25 oct. - 2 nov. / Gezelschap Joris Diels / Ferenc Molnar / De Goede Fee / Koninklijk Kunstverbond / 28 - 30 oct.,descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8d6695d5-7260-5e1e-aadc-6fbd388263c6,tg:lhps:4667,e73_DocumentedEvents,,,,,,,,,,,,,,,,,,1939-10-25,1939-11-02,reconstructie,reconstructie,,,,,,,related events,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8d6695d5-7260-5e1e-aadc-6fbd388263c6,tg:lhps:4667_#1,e73_DocumentedEventsPlaces_lhps,,place_csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,lhps,1.0,Antwerpen,,au::100141:1,tg:lhps:4667_#1,"dlod={""name"":""Antwerpen (Arrondissement Antwerpen)"",""ark"":""ark:/83110/x0/81ac4db9-1e25-55a3-9b28-97c03f96b4ab"",""uri"":""/subjects/10715087"",""id"":""au::100141"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""place""}",,,,,,,,,,,,,,,,,,,,,
8d6695d5-7260-5e1e-aadc-6fbd388263c6,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/ps/000004573,referentienummer,False,,,,,,,,,,,,,,,
8d6695d5-7260-5e1e-aadc-6fbd388263c6,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhps:4667,brocade id,False,,,,,,,,,,,,,,,
8d6695d5-7260-5e1e-aadc-6fbd388263c6,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhps:4667/N,brocade url,False,,,,,,,,,,,,,,,
8d6695d5-7260-5e1e-aadc-6fbd388263c6,tg:lhps:4667,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""288aaa47-4c74-5cd7-b7e6-dbe0d32099f7"", ""ontologyProperty"": """", ""resourceXresourceId"": ""65d3e8c3-c6d1-4284-a35c-3d4ff3b5637f"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,
8d6695d5-7260-5e1e-aadc-6fbd388263c6,tg:lhps:4667,e73_OriginalBrocade,,,au::10465,,,,lhps,,,5c401a9c-07dd-5b8e-b13a-b90e44052108,kw,,au::10465:1,au::10465g:1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,keywords,,"dlod={""suggest"":[""/agents/corporate_entities/1119755"",""au::10465"",""au::10465:1"",""ark:/83110/x0/5c401a9c-07dd-5b8e-b13a-b90e44052108"",""Koninklijk Kunstverbond Antwerpen""],""name"":""Koninklijk Kunstverbond Antwerpen"",""ark"":""ark:/83110/x0/5c401a9c-07dd-5b8e-b13a-b90e44052108"",""uri"":""/agents/corporate_entities/1119755"",""id"":""au::10465:1"",""isCapacity"":false}",ark:/83110/x0/5c401a9c-07dd-5b8e-b13a-b90e44052108,agent,,,,,,,,,
