ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,Event Start Date,Event End Date,Event Start Date Type,Event End Date Type,Event Start Date Note,Event Start Date Note Type,Event Start Date Note Language,Event End Date Note,Event End Date Note Type,Event End Date Note Language,Creation Time Span Source Note,Documented Event Type,Description,Description Type,Description Language,db,Documented Event Place Order,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Documented Event Place Name Widget,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
9a70cf9f-f3c4-52e2-95f3-6fbcf540e076,tg:lhps:48291,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:48291,record identifiers,https://data.letterenhuis.be/ark:/24970/9a70cf9f-f3c4-52e2-95f3-6fbcf540e076,object identifier,Affiches,,,,,,
9a70cf9f-f3c4-52e2-95f3-6fbcf540e076,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""74aa5504-c793-4b0e-b5b8-b818c372218f"", ""ontologyProperty"": """", ""resourceXresourceId"": ""1dc9b5c1-806a-43a0-9109-69166ae0f1c0"", ""inverseOntologyProperty"": """"}]"
9a70cf9f-f3c4-52e2-95f3-6fbcf540e076,tg:lhps:48291,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2004.0,2119,In Copyright,
9a70cf9f-f3c4-52e2-95f3-6fbcf540e076,tg:lhps:48291,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,20041122,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9a70cf9f-f3c4-52e2-95f3-6fbcf540e076,tg:lhps:48291,e73_CreationTimeSpanSourceNotes,1,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,20041128,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9a70cf9f-f3c4-52e2-95f3-6fbcf540e076,tg:lhps:48291,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Voorlezen / Voorleesweek / Stichting Lezen</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9a70cf9f-f3c4-52e2-95f3-6fbcf540e076,tg:lhps:48291,e73_DocumentedEvents,,,,,,,,,,,,,,,,,,,2uu4-11-22,2uu4-11-28,,,,,,,,,,related events (relationship indicator),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9a70cf9f-f3c4-52e2-95f3-6fbcf540e076,tg:lhps:48291,e73_LegacyImages,,,,,,,,lhps,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,file://antwerpen.local/Depot/CSArchief/7_LH/7_01_collectie/7_01_01_gedigitaliseerd/7_01_01_01_affiches/4_/48_/tg_lhps_48291.tif,image high resolution,,,,,,,,,,,,,d:lh:240326,e73_LegacyImages,,,,
9a70cf9f-f3c4-52e2-95f3-6fbcf540e076,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/ps/000044169,referentienummer,False,,,,,,,,,,,,,,,,,
9a70cf9f-f3c4-52e2-95f3-6fbcf540e076,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhps:48291,brocade id,False,,,,,,,,,,,,,,,,,
