ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,ire.isaar.id,place_au_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Event Start Date,Event End Date,Event Start Date Type,Event End Date Type,Event Start Date Note,Event Start Date Note Type,Event Start Date Note Language,Event End Date Note,Event End Date Note Type,Event End Date Note Language,Documented Event Type,Creation Time Span Source Note,Description,Description Type,Description Language,db,Documented Event Place Order,source_place_name,source_au_uuid,match_id,record_id,Documented Event Place Name Widget,Documented Event Place Note,Documented Event Place Note Language,Documented Event Place Note Type,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Type.1,Keeper,Object Number,Object Identifier,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type
e3aacd59-13ee-50fb-b7e1-737c5b7cda2d,tg:lhps:42187,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:42187,https://data.letterenhuis.be/ark:/24970/e3aacd59-13ee-50fb-b7e1-737c5b7cda2d,Affiches,,,,,
e3aacd59-13ee-50fb-b7e1-737c5b7cda2d,tg:lhps:42187,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2008.0,2123,In Copyright
e3aacd59-13ee-50fb-b7e1-737c5b7cda2d,tg:lhps:42187,e73_CreationActors,,,au::57832,,,,lhps,lhps,Affiche,82d2b33c-bbae-5e3d-b5d2-19491e23caa2,ds,designers,au::57832:1,au::57832g:1,,"dlod={""suggest"":[""/agents/people/6188024"",""au::57832"",""au::57832:1"",""ark:/83110/x0/82d2b33c-bbae-5e3d-b5d2-19491e23caa2"",""Hans Vanderschoot""],""name"":""Hans Vanderschoot"",""ark"":""ark:/83110/x0/82d2b33c-bbae-5e3d-b5d2-19491e23caa2"",""uri"":""/agents/people/6188024"",""id"":""au::57832:1"",""isCapacity"":false}",ark:/83110/x0/82d2b33c-bbae-5e3d-b5d2-19491e23caa2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e3aacd59-13ee-50fb-b7e1-737c5b7cda2d,tg:lhps:42187,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,20080701,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e3aacd59-13ee-50fb-b7e1-737c5b7cda2d,tg:lhps:42187,e73_CreationTimeSpanSourceNotes,1,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,20080705,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e3aacd59-13ee-50fb-b7e1-737c5b7cda2d,tg:lhps:42187,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,Koninklijk Ballet van Vlaanderen / The Return of Ulysses / Choreografie: Christian Spuck / Vlaamse Opera Antwerpen,descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e3aacd59-13ee-50fb-b7e1-737c5b7cda2d,tg:lhps:42187,e73_DocumentedEvents,,,,,,,,,,,,,,,,,,2uu8-07-01,2uu8-07-05,,,,,,,,,related events,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e3aacd59-13ee-50fb-b7e1-737c5b7cda2d,tg:lhps:42187_#1,e73_DocumentedEventsPlaces_lhps,,place_csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,lhps,1.0,Antwerpen,,au::100141:1,tg:lhps:42187_#1,"dlod={""name"":""Antwerpen (Arrondissement Antwerpen)"",""ark"":""ark:/83110/x0/81ac4db9-1e25-55a3-9b28-97c03f96b4ab"",""uri"":""/subjects/10715087"",""id"":""au::100141"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""place""}",,,,,,,,,,,,,,,,,,,,,
e3aacd59-13ee-50fb-b7e1-737c5b7cda2d,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/ps/000038139,referentienummer,False,,,,,,,,,,,,,,,
e3aacd59-13ee-50fb-b7e1-737c5b7cda2d,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhps:42187,brocade id,False,,,,,,,,,,,,,,,
