ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,Event Start Date,Event End Date,Event Start Date Type,Event End Date Type,Event Start Date Note,Event Start Date Note Type,Event Start Date Note Language,Event End Date Note,Event End Date Note Type,Event End Date Note Language,Creation Time Span Source Note,Documented Event Type,Description,Description Type,Description Language,db,Documented Event Place Order,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Documented Event Place Name Widget,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
e9a6312f-fce6-5ab9-9d49-157411237f9d,tg:lhps:50409,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:50409,record identifiers,https://data.letterenhuis.be/ark:/24970/e9a6312f-fce6-5ab9-9d49-157411237f9d,object identifier,Affiches,,,,,,
e9a6312f-fce6-5ab9-9d49-157411237f9d,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""5cc34f81-4223-4204-9f56-77148fe2f3cd"", ""ontologyProperty"": """", ""resourceXresourceId"": ""d9c05668-7305-49d5-9ea9-118f87da8f2b"", ""inverseOntologyProperty"": """"}]"
e9a6312f-fce6-5ab9-9d49-157411237f9d,tg:lhps:50409,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1987.0,2102,In Copyright,
e9a6312f-fce6-5ab9-9d49-157411237f9d,tg:lhps:50409,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,19870516,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e9a6312f-fce6-5ab9-9d49-157411237f9d,tg:lhps:50409,e73_CreationTimeSpanSourceNotes,1,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,19870603,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e9a6312f-fce6-5ab9-9d49-157411237f9d,tg:lhps:50409,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Art Center Beukenhof / Renaat Saey</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e9a6312f-fce6-5ab9-9d49-157411237f9d,tg:lhps:50409,e73_DocumentedEvents,,,,,,,,,,,,,,,,,,,1987-05-16,1987-06-03,,,,,,,,,,related events (relationship indicator),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e9a6312f-fce6-5ab9-9d49-157411237f9d,tg:lhps:50409_#1,e73_DocumentedEventsPlaces_lhps,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,lhps,1.0,,au::100717,6faa9353-5938-5ffd-878e-3deef203abaf,,,,,,,au::100717,6faa9353-5938-5ffd-878e-3deef203abaf,,au::100717,remarks,Nederlands,"dlod={""name"":""Kluisbergen (Oudenaarde)"",""ark"":""ark:/83110/x0/6faa9353-5938-5ffd-878e-3deef203abaf"",""uri"":""/subjects/10776719"",""id"":""au::100717"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""place""}",,,,,,,,,,,,,,,,,,,,
e9a6312f-fce6-5ab9-9d49-157411237f9d,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/ps/000046273,referentienummer,False,,,,,,,,,,,,,,,,,
e9a6312f-fce6-5ab9-9d49-157411237f9d,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhps:50409,brocade id,False,,,,,,,,,,,,,,,,,
e9a6312f-fce6-5ab9-9d49-157411237f9d,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhps:50409/N,brocade url,False,,,,,,,,,,,,,,,,,
e9a6312f-fce6-5ab9-9d49-157411237f9d,tg:lhps:50409,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""2be97796-7bdb-5ea3-81db-a697519a1580"", ""ontologyProperty"": """", ""resourceXresourceId"": ""70b90f46-ae9d-4d31-8818-cbcbcba67dc2"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,
e9a6312f-fce6-5ab9-9d49-157411237f9d,tg:lhps:50409,e73_Titles,,,au::16310,,,,lhps,lhps,Affiche,46d8186c-05f5-53f4-b962-a56eb7ecc3ba,kw,,au::16310:1,au::16310g:1,,,,au_code,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,keywords,,"dlod={""suggest"":[""/agents/people/1745170"",""au::16310"",""au::16310:1"",""ark:/83110/x0/46d8186c-05f5-53f4-b962-a56eb7ecc3ba"",""Renaat Saey"",""ark:/83110/x0/1fee5a63-7263-549b-962e-d479ce4ea7d9""],""name"":""Renaat Saey"",""ark"":""ark:/83110/x0/1fee5a63-7263-549b-962e-d479ce4ea7d9"",""uri"":""/agents/people/1745170"",""id"":""au::16310:1"",""resourceArk"":""ark:/83110/x0/46d8186c-05f5-53f4-b962-a56eb7ecc3ba"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/46d8186c-05f5-53f4-b962-a56eb7ecc3ba,,,,,,,,,,,,
