ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,ire.isaar.id,place_au_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Event Start Date,Event End Date,Event Start Date Type,Event End Date Type,Event Start Date Note,Event Start Date Note Type,Event Start Date Note Language,Event End Date Note,Event End Date Note Type,Event End Date Note Language,Documented Event Type,Creation Time Span Source Note,Description,Description Type,Description Language,db,Documented Event Place Order,source_place_name,source_au_uuid,match_id,record_id,Documented Event Place Name Widget,Documented Event Place Note,Documented Event Place Note Language,Documented Event Place Note Type,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Type.1,Keeper,Object Number,Object Identifier,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type
8318b3fc-41a7-535b-a321-951c3b063b2b,tg:lhps:6823,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:6823,https://data.letterenhuis.be/ark:/24970/8318b3fc-41a7-535b-a321-951c3b063b2b,Affiches,,,,,
8318b3fc-41a7-535b-a321-951c3b063b2b,tg:lhps:6823,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1970.0,2085,In Copyright
8318b3fc-41a7-535b-a321-951c3b063b2b,tg:lhps:6823,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,19701127,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8318b3fc-41a7-535b-a321-951c3b063b2b,tg:lhps:6823,e73_CreationTimeSpanSourceNotes,1,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,19701210,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8318b3fc-41a7-535b-a321-951c3b063b2b,tg:lhps:6823,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,Carlo de Roover. / C.A.W.,descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8318b3fc-41a7-535b-a321-951c3b063b2b,tg:lhps:6823,e73_DocumentedEvents,,,,,,,,,,,,,,,,,,1970-11-27,1970-12-10,,,,,,,,,related events,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8318b3fc-41a7-535b-a321-951c3b063b2b,tg:lhps:6823_#1,e73_DocumentedEventsPlaces_lhps,,place_csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,lhps,1.0,Antwerpen,,au::100141:1,tg:lhps:6823_#1,"dlod={""name"":""Antwerpen (Arrondissement Antwerpen)"",""ark"":""ark:/83110/x0/81ac4db9-1e25-55a3-9b28-97c03f96b4ab"",""uri"":""/subjects/10715087"",""id"":""au::100141"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""place""}",,,,,,,,,,,,,,,,,,,,,
8318b3fc-41a7-535b-a321-951c3b063b2b,tg:lhps:6823,e73_LegacyImages,,,,,,,,lhps,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,file://antwerpen.local/Depot/CSArchief/7_LH/7_01_collectie/7_01_01_gedigitaliseerd/7_01_01_01_affiches/6_/68_/tg_lhps_6823.tif,image high resolution,,,,,,,,,,,,d:lh:217995,e73_LegacyImages,,,
8318b3fc-41a7-535b-a321-951c3b063b2b,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/ps/000006697,referentienummer,False,,,,,,,,,,,,,,,
8318b3fc-41a7-535b-a321-951c3b063b2b,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhps:6823,brocade id,False,,,,,,,,,,,,,,,
8318b3fc-41a7-535b-a321-951c3b063b2b,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhps:6823/N,brocade url,False,,,,,,,,,,,,,,,
8318b3fc-41a7-535b-a321-951c3b063b2b,tg:lhps:6823,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""bee8145d-43a6-5618-8876-d1c15b0c8879"", ""ontologyProperty"": """", ""resourceXresourceId"": ""a43acc8c-c717-4033-861f-1f05a2542194"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,
8318b3fc-41a7-535b-a321-951c3b063b2b,tg:lhps:6823,e73_OriginalBrocade,,,au::16023,,,,lhps,,,f048cf98-08dd-5fe6-80c5-0e6a1854e26d,kw,,au::16023:1,au::16023g:1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,keywords,,"dlod={""suggest"":[""/agents/people/1714461"",""au::16023"",""au::16023:1"",""ark:/83110/x0/f048cf98-08dd-5fe6-80c5-0e6a1854e26d"",""Carlo de Roover""],""name"":""Carlo de Roover"",""ark"":""ark:/83110/x0/f048cf98-08dd-5fe6-80c5-0e6a1854e26d"",""uri"":""/agents/people/1714461"",""id"":""au::16023:1"",""isCapacity"":false}",ark:/83110/x0/f048cf98-08dd-5fe6-80c5-0e6a1854e26d,agent,,,,,,,,,
8318b3fc-41a7-535b-a321-951c3b063b2b,tg:lhps:6823,e73_OriginalBrocade,,,au::4247,,,,lhps,,,0d3dbce7-21b1-581f-9df9-2310fe7aff6d,kw,,au::4247:1,au::4247g:1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,keywords,,"dlod={""suggest"":[""/agents/corporate_entities/454429"",""au::4247"",""au::4247:1"",""ark:/83110/x0/0d3dbce7-21b1-581f-9df9-2310fe7aff6d"",""Comité voor Artistieke Werking""],""name"":""Comité voor Artistieke Werking"",""ark"":""ark:/83110/x0/0d3dbce7-21b1-581f-9df9-2310fe7aff6d"",""uri"":""/agents/corporate_entities/454429"",""id"":""au::4247:1"",""isCapacity"":false}",ark:/83110/x0/0d3dbce7-21b1-581f-9df9-2310fe7aff6d,agent,,,,,,,,,
