ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,ire.isaar.id,place_au_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Event Start Date,Event End Date,Event Start Date Type,Event End Date Type,Event Start Date Note,Event Start Date Note Type,Event Start Date Note Language,Event End Date Note,Event End Date Note Type,Event End Date Note Language,Documented Event Type,Creation Time Span Source Note,Description,Description Type,Description Language,db,Documented Event Place Order,source_place_name,source_au_uuid,match_id,record_id,Documented Event Place Name Widget,Documented Event Place Note,Documented Event Place Note Language,Documented Event Place Note Type,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Type.1,Keeper,Object Number,Object Identifier,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type
91c7d030-155d-572c-a0c5-a9a467142e8f,tg:lhps:61004,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:61004,https://data.letterenhuis.be/ark:/24970/91c7d030-155d-572c-a0c5-a9a467142e8f,Affiches,,,,,
91c7d030-155d-572c-a0c5-a9a467142e8f,tg:lhps:61004,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1932.0,2047,In Copyright
91c7d030-155d-572c-a0c5-a9a467142e8f,tg:lhps:61004,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,19321103,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
91c7d030-155d-572c-a0c5-a9a467142e8f,tg:lhps:61004,e73_CreationTimeSpanSourceNotes,1,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,19321112,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
91c7d030-155d-572c-a0c5-a9a467142e8f,tg:lhps:61004,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Koninklijke Vlaamsche Opera Antwerpen / Bestuur: Flor Bosmans / Galavoorstellingen / Tannhauser, Driemeisjeshuis, Carmen, Viool-recietaal Vasa Prihoda, Het Land van den Glimlach, De Doode Stad / K.V.O.",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,
91c7d030-155d-572c-a0c5-a9a467142e8f,tg:lhps:61004,e73_DocumentedEvents,,,,,,,,,,,,,,,,,,1932-11-03,1932-11-12,,,,,,,,,related events,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
91c7d030-155d-572c-a0c5-a9a467142e8f,tg:lhps:61004_#1,e73_DocumentedEventsPlaces_lhps,,place_csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,lhps,1.0,,81ac4db9-1e25-55a3-9b28-97c03f96b4ab,au::100141:1,tg:lhps:61004_#1,"dlod={""name"":""Antwerpen (Arrondissement Antwerpen)"",""ark"":""ark:/83110/x0/81ac4db9-1e25-55a3-9b28-97c03f96b4ab"",""uri"":""/subjects/10715087"",""id"":""au::100141"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""place""}",,,,,,,,,,,,,,,,,,,,,
91c7d030-155d-572c-a0c5-a9a467142e8f,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/ps/000056790,referentienummer,False,,,,,,,,,,,,,,,
91c7d030-155d-572c-a0c5-a9a467142e8f,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhps:61004,brocade id,False,,,,,,,,,,,,,,,
91c7d030-155d-572c-a0c5-a9a467142e8f,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhps:61004/N,brocade url,False,,,,,,,,,,,,,,,
91c7d030-155d-572c-a0c5-a9a467142e8f,tg:lhps:61004,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""c0ad1d05-45dd-511d-a6cd-b50244798f52"", ""ontologyProperty"": """", ""resourceXresourceId"": ""f7a4033f-65b7-4909-acdf-966403183e28"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,
91c7d030-155d-572c-a0c5-a9a467142e8f,tg:lhps:61004,e73_OriginalBrocade,,,au::10542,,,,lhps,,,b7f49eb2-e26f-59f8-944c-4f4c55174cd6,kw,,au::10542:1,au::10542g:1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,keywords,,"dlod={""suggest"":[""/agents/corporate_entities/1127994"",""au::10542"",""au::10542:1"",""ark:/83110/x0/b7f49eb2-e26f-59f8-944c-4f4c55174cd6"",""Koninklijke Vlaamse Opera""],""name"":""Koninklijke Vlaamse Opera"",""ark"":""ark:/83110/x0/b7f49eb2-e26f-59f8-944c-4f4c55174cd6"",""uri"":""/agents/corporate_entities/1127994"",""id"":""au::10542:1"",""isCapacity"":false}",ark:/83110/x0/b7f49eb2-e26f-59f8-944c-4f4c55174cd6,agent,,,,,,,,,
91c7d030-155d-572c-a0c5-a9a467142e8f,tg:lhps:61004,e73_OriginalBrocade,,,au::2492,,,,lhps,,,c71ee32c-f77b-5890-b7c3-fddda4145aee,kw,,au::2492:1,au::2492g:1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,keywords,,"dlod={""suggest"":[""/agents/people/266644"",""au::2492"",""au::2492:1"",""ark:/83110/x0/c71ee32c-f77b-5890-b7c3-fddda4145aee"",""Flor Bosmans""],""name"":""Flor Bosmans"",""ark"":""ark:/83110/x0/c71ee32c-f77b-5890-b7c3-fddda4145aee"",""uri"":""/agents/people/266644"",""id"":""au::2492:1"",""isCapacity"":false}",ark:/83110/x0/c71ee32c-f77b-5890-b7c3-fddda4145aee,agent,,,,,,,,,
91c7d030-155d-572c-a0c5-a9a467142e8f,tg:lhps:61004,e73_OriginalBrocade,,,au::1293,,,,lhps,,,b88f63e4-d6c9-575b-b6d1-346edf84b3ea,kw,,au::1293:1,au::1293g:1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,keywords,,"dlod={""suggest"":[""/agents/people/138351"",""au::1293"",""au::1293:1"",""ark:/83110/x0/b88f63e4-d6c9-575b-b6d1-346edf84b3ea"",""Theo Beets""],""name"":""Theo Beets"",""ark"":""ark:/83110/x0/b88f63e4-d6c9-575b-b6d1-346edf84b3ea"",""uri"":""/agents/people/138351"",""id"":""au::1293:1"",""isCapacity"":false}",ark:/83110/x0/b88f63e4-d6c9-575b-b6d1-346edf84b3ea,agent,,,,,,,,,
