ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,Event Start Date,Event End Date,Event Start Date Type,Event End Date Type,Event Start Date Note,Event Start Date Note Type,Event Start Date Note Language,Event End Date Note,Event End Date Note Type,Event End Date Note Language,Creation Time Span Source Note,Documented Event Type,Description,Description Type,Description Language,db,Documented Event Place Order,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Documented Event Place Name Widget,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
07047c83-394f-5cba-9af4-37380ffb1812,tg:lhps:53310,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:53310,record identifiers,https://data.letterenhuis.be/ark:/24970/07047c83-394f-5cba-9af4-37380ffb1812,object identifier,Affiches,,,,,,
07047c83-394f-5cba-9af4-37380ffb1812,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""11b227bc-9262-4aa6-910d-0079e5091112"", ""ontologyProperty"": """", ""resourceXresourceId"": ""36da4e4b-c7b5-46e4-8fe1-28b0ec3efc33"", ""inverseOntologyProperty"": """"}]"
07047c83-394f-5cba-9af4-37380ffb1812,tg:lhps:53310,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1981.0,2096,In Copyright,
07047c83-394f-5cba-9af4-37380ffb1812,tg:lhps:53310,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,19811003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
07047c83-394f-5cba-9af4-37380ffb1812,tg:lhps:53310,e73_CreationTimeSpanSourceNotes,1,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,19820512,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
07047c83-394f-5cba-9af4-37380ffb1812,tg:lhps:53310,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>De teatertram / Jasperina de Jong &amp; Eric Herfst, Werkteater, Cabaret De Nar, Teater Arena, Rum en Wannes Van de Velde, Urbanus Van Anus, Freed de Jonge, Les Macloma, Cvoci-De dwazen &amp; Robert Kreis / Paleis voor Schone Kunsten, Ancienne Belgique &amp; Cultureel Centrum</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
07047c83-394f-5cba-9af4-37380ffb1812,tg:lhps:53310,e73_DocumentedEvents,,,,,,,,,,,,,,,,,,,1981-10-03,1982-05-12,,,,,,,,,,related events (relationship indicator),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
07047c83-394f-5cba-9af4-37380ffb1812,tg:lhps:53310_#1,e73_DocumentedEventsPlaces_lhps,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,lhps,1.0,,au::100105,99596b2b-2b42-50f2-8ec3-d578638b6d71,,,,,,,au::100105,99596b2b-2b42-50f2-8ec3-d578638b6d71,,au::100105,remarks,Nederlands,"dlod={""name"":""Brussel (Brussel-Hoofdstad)"",""ark"":""ark:/83110/x0/99596b2b-2b42-50f2-8ec3-d578638b6d71"",""uri"":""/subjects/10711235"",""id"":""au::100105"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""place""}",,,,,,,,,,,,,,,,,,,,
07047c83-394f-5cba-9af4-37380ffb1812,tg:lhps:53310_#1,e73_DocumentedEventsPlaces_lhps,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,lhps,2.0,,au::100122,5fdf785b-080c-56ca-9692-c452def056c2,,,,,,,au::100122,5fdf785b-080c-56ca-9692-c452def056c2,,au::100122,remarks,Nederlands,"dlod={""name"":""Sint-Pieters-Woluwe (Brussel-Hoofdstad)"",""ark"":""ark:/83110/x0/5fdf785b-080c-56ca-9692-c452def056c2"",""uri"":""/subjects/10713054"",""id"":""au::100122"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""place""}",,,,,,,,,,,,,,,,,,,,
07047c83-394f-5cba-9af4-37380ffb1812,tg:lhps:53310,e73_LegacyImages,,,,,,,,lhps,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,file://antwerpen.local/Depot/CSArchief/7_LH/7_01_collectie/7_01_01_gedigitaliseerd/7_01_01_01_affiches/5_/53_/tg_lhps_53310.tif,image high resolution,,,,,,,,,,,,,d:lh:262256,e73_LegacyImages,,,,
