ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,ire.isaar.id,place_au_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Event Start Date,Event End Date,Event Start Date Type,Event End Date Type,Event Start Date Note,Event Start Date Note Type,Event Start Date Note Language,Event End Date Note,Event End Date Note Type,Event End Date Note Language,Documented Event Type,Creation Time Span Source Note,Description,Description Type,Description Language,db,Documented Event Place Order,source_place_name,source_au_uuid,match_id,record_id,Documented Event Place Name Widget,Documented Event Place Note,Documented Event Place Note Language,Documented Event Place Note Type,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Type.1,Keeper,Object Number,Object Identifier,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type
13bae929-64cb-5127-8edd-7dbb1795288b,tg:lhps:31533,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:31533,https://data.letterenhuis.be/ark:/24970/13bae929-64cb-5127-8edd-7dbb1795288b,Affiches,,,,,
13bae929-64cb-5127-8edd-7dbb1795288b,tg:lhps:31533,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1979.0,2094,In Copyright
13bae929-64cb-5127-8edd-7dbb1795288b,tg:lhps:31533,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,19790127,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13bae929-64cb-5127-8edd-7dbb1795288b,tg:lhps:31533,e73_CreationTimeSpanSourceNotes,1,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,19790215,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13bae929-64cb-5127-8edd-7dbb1795288b,tg:lhps:31533,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,Kunstkamer Manebrugge / Tentoonstelling van / Gouache en wandkleden van Hans Beers,descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13bae929-64cb-5127-8edd-7dbb1795288b,tg:lhps:31533,e73_DocumentedEvents,,,,,,,,,,,,,,,,,,1979-01-27,1979-02-15,,,,,,,,,related events,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13bae929-64cb-5127-8edd-7dbb1795288b,tg:lhps:31533_#1,e73_DocumentedEventsPlaces_lhps,,place_csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,lhps,1.0,Antwerpen,,au::100141:1,tg:lhps:31533_#1,"dlod={""name"":""Antwerpen (Arrondissement Antwerpen)"",""ark"":""ark:/83110/x0/81ac4db9-1e25-55a3-9b28-97c03f96b4ab"",""uri"":""/subjects/10715087"",""id"":""au::100141"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""place""}",,,,,,,,,,,,,,,,,,,,,
13bae929-64cb-5127-8edd-7dbb1795288b,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/ps/000030825,referentienummer,False,,,,,,,,,,,,,,,
13bae929-64cb-5127-8edd-7dbb1795288b,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhps:31533,brocade id,False,,,,,,,,,,,,,,,
13bae929-64cb-5127-8edd-7dbb1795288b,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhps:31533/N,brocade url,False,,,,,,,,,,,,,,,
13bae929-64cb-5127-8edd-7dbb1795288b,tg:lhps:31533,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""6210c389-0f79-5443-af77-8fb29d13f601"", ""ontologyProperty"": """", ""resourceXresourceId"": ""c398f650-beef-4b8b-810a-9b73f6db7324"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,
13bae929-64cb-5127-8edd-7dbb1795288b,tg:lhps:31533,e73_OriginalBrocade,,,au::10762,,,,lhps,,,4cdb649d-5b10-5199-821f-2def2ba264ff,kw,,au::10762:1,au::10762g:1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,keywords,,"dlod={""suggest"":[""/agents/corporate_entities/1151534"",""au::10762"",""au::10762:1"",""ark:/83110/x0/4cdb649d-5b10-5199-821f-2def2ba264ff"",""Kunstkamer Manebrugge""],""name"":""Kunstkamer Manebrugge"",""ark"":""ark:/83110/x0/4cdb649d-5b10-5199-821f-2def2ba264ff"",""uri"":""/agents/corporate_entities/1151534"",""id"":""au::10762:1"",""isCapacity"":false}",ark:/83110/x0/4cdb649d-5b10-5199-821f-2def2ba264ff,agent,,,,,,,,,
13bae929-64cb-5127-8edd-7dbb1795288b,tg:lhps:31533,e73_OriginalBrocade,,,au::18193,,,,lhps,,,bf895d72-fbbe-5392-a350-5db0adb1fd2b,kw,,au::18193:1,au::18193g:1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,keywords,,"dlod={""suggest"":[""/agents/corporate_entities/1946651"",""au::18193"",""au::18193:1"",""ark:/83110/x0/bf895d72-fbbe-5392-a350-5db0adb1fd2b"",""Tentoonstellingen Tapijtkunst""],""name"":""Tentoonstellingen Tapijtkunst"",""ark"":""ark:/83110/x0/bf895d72-fbbe-5392-a350-5db0adb1fd2b"",""uri"":""/agents/corporate_entities/1946651"",""id"":""au::18193:1"",""isCapacity"":false}",ark:/83110/x0/bf895d72-fbbe-5392-a350-5db0adb1fd2b,agent,,,,,,,,,
