ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,ire.isaar.id,place_au_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Event Start Date,Event End Date,Event Start Date Type,Event End Date Type,Event Start Date Note,Event Start Date Note Type,Event Start Date Note Language,Event End Date Note,Event End Date Note Type,Event End Date Note Language,Documented Event Type,Creation Time Span Source Note,Description,Description Type,Description Language,db,Documented Event Place Order,source_place_name,source_au_uuid,match_id,record_id,Documented Event Place Name Widget,Documented Event Place Note,Documented Event Place Note Language,Documented Event Place Note Type,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Type.1,Keeper,Object Number,Object Identifier,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type
d93feb9e-6769-5f55-82ba-48c40f58dcbf,tg:lhps:16508,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:16508,https://data.letterenhuis.be/ark:/24970/d93feb9e-6769-5f55-82ba-48c40f58dcbf,Affiches,,,,,
d93feb9e-6769-5f55-82ba-48c40f58dcbf,tg:lhps:16508,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,Copyright Undetermined
d93feb9e-6769-5f55-82ba-48c40f58dcbf,tg:lhps:16508,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,00001130,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d93feb9e-6769-5f55-82ba-48c40f58dcbf,tg:lhps:16508,e73_CreationTimeSpanSourceNotes,1,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,00001130,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d93feb9e-6769-5f55-82ba-48c40f58dcbf,tg:lhps:16508,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Boekenbeurzen  
Bekibo  
Kinderboekenbeurs  
Ingericht door de Oudervereniging van het Stedelijk Instituut voor lager onderwijs nr.3",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d93feb9e-6769-5f55-82ba-48c40f58dcbf,tg:lhps:16508,e73_DocumentedEvents,,,,,,,,,,,,,,,,,,uuuu-11-30,uuuu-11-30,circa,circa,,,,,,,related events,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d93feb9e-6769-5f55-82ba-48c40f58dcbf,tg:lhps:16508_#1,e73_DocumentedEventsPlaces_lhps,,place_csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,lhps,1.0,Antwerpen,,au::100141:1,tg:lhps:16508_#1,"dlod={""name"":""Antwerpen (Arrondissement Antwerpen)"",""ark"":""ark:/83110/x0/81ac4db9-1e25-55a3-9b28-97c03f96b4ab"",""uri"":""/subjects/10715087"",""id"":""au::100141"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""place""}",,,,,,,,,,,,,,,,,,,,,
d93feb9e-6769-5f55-82ba-48c40f58dcbf,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/ps/000015941,referentienummer,False,,,,,,,,,,,,,,,
d93feb9e-6769-5f55-82ba-48c40f58dcbf,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhps:16508,brocade id,False,,,,,,,,,,,,,,,
d93feb9e-6769-5f55-82ba-48c40f58dcbf,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhps:16508/N,brocade url,False,,,,,,,,,,,,,,,
d93feb9e-6769-5f55-82ba-48c40f58dcbf,tg:lhps:16508,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""8bc830e2-5339-50ca-a020-aa4f6936e385"", ""ontologyProperty"": """", ""resourceXresourceId"": ""5c31bb8f-6a4c-4f0c-81c7-a28851d097fc"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,
d93feb9e-6769-5f55-82ba-48c40f58dcbf,tg:lhps:16508,e73_OriginalBrocade,,,au::2118,,,,lhps,,,ef775d5f-6822-56a5-b8f3-21e5a2ac8eff,kw,,au::2118:1,au::2118g:1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,keywords,,"dlod={""suggest"":[""/agents/corporate_entities/226626"",""au::2118"",""au::2118:1"",""ark:/83110/x0/ef775d5f-6822-56a5-b8f3-21e5a2ac8eff"",""Boekenbeurzen""],""name"":""Boekenbeurzen"",""ark"":""ark:/83110/x0/ef775d5f-6822-56a5-b8f3-21e5a2ac8eff"",""uri"":""/agents/corporate_entities/226626"",""id"":""au::2118:1"",""isCapacity"":false}",ark:/83110/x0/ef775d5f-6822-56a5-b8f3-21e5a2ac8eff,agent,,,,,,,,,
