ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,ire.isaar.id,place_au_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Event Start Date,Event End Date,Event Start Date Type,Event End Date Type,Event Start Date Note,Event Start Date Note Type,Event Start Date Note Language,Event End Date Note,Event End Date Note Type,Event End Date Note Language,Documented Event Type,Creation Time Span Source Note,Description,Description Type,Description Language,db,Documented Event Place Order,source_place_name,source_au_uuid,match_id,record_id,Documented Event Place Name Widget,Documented Event Place Note,Documented Event Place Note Language,Documented Event Place Note Type,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Type.1,Keeper,Object Number,Object Identifier,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type
f55059d6-cb8c-5ee0-ad2c-b340e7ddf293,tg:lhps:48471,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:48471,https://data.letterenhuis.be/ark:/24970/f55059d6-cb8c-5ee0-ad2c-b340e7ddf293,Affiches,,,,,
f55059d6-cb8c-5ee0-ad2c-b340e7ddf293,tg:lhps:48471,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1996.0,2111,In Copyright
f55059d6-cb8c-5ee0-ad2c-b340e7ddf293,tg:lhps:48471,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,19961026,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f55059d6-cb8c-5ee0-ad2c-b340e7ddf293,tg:lhps:48471,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,60 jaar 'Spaanse Burgeroorlog' / Monty,descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f55059d6-cb8c-5ee0-ad2c-b340e7ddf293,tg:lhps:48471,e73_DocumentedEvents,,,,,,,,,,,,,,,,,,1996-10-26,,,,,,,,,,related events,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f55059d6-cb8c-5ee0-ad2c-b340e7ddf293,tg:lhps:48471_#1,e73_DocumentedEventsPlaces_lhps,,place_csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,lhps,1.0,,81ac4db9-1e25-55a3-9b28-97c03f96b4ab,au::100141:1,tg:lhps:48471_#1,"dlod={""name"":""Antwerpen (Arrondissement Antwerpen)"",""ark"":""ark:/83110/x0/81ac4db9-1e25-55a3-9b28-97c03f96b4ab"",""uri"":""/subjects/10715087"",""id"":""au::100141"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""place""}",,,,,,,,,,,,,,,,,,,,,
f55059d6-cb8c-5ee0-ad2c-b340e7ddf293,tg:lhps:48471,e73_LegacyImages,,,,,,,,lhps,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,file://antwerpen.local/Depot/CSArchief/7_LH/7_01_collectie/7_01_01_gedigitaliseerd/7_01_01_01_affiches/4_/48_/tg_lhps_48471.tif,image high resolution,,,,,,,,,,,,d:lh:238468,e73_LegacyImages,,,
f55059d6-cb8c-5ee0-ad2c-b340e7ddf293,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/ps/000044348,referentienummer,False,,,,,,,,,,,,,,,
f55059d6-cb8c-5ee0-ad2c-b340e7ddf293,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhps:48471,brocade id,False,,,,,,,,,,,,,,,
f55059d6-cb8c-5ee0-ad2c-b340e7ddf293,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhps:48471/N,brocade url,False,,,,,,,,,,,,,,,
f55059d6-cb8c-5ee0-ad2c-b340e7ddf293,tg:lhps:48471,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""3236a030-6cc8-5391-99c9-d13c3fcfc97a"", ""ontologyProperty"": """", ""resourceXresourceId"": ""c1cef956-7908-49b1-82c5-77b777f3099b"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,
f55059d6-cb8c-5ee0-ad2c-b340e7ddf293,tg:lhps:48471,e73_OriginalBrocade,,,au::13092,,,,lhps,,,ccb8bea3-fa97-56ce-aacf-e9324ff2601d,kw,,au::13092:1,au::13092g:1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,keywords,,"dlod={""suggest"":[""/agents/corporate_entities/1400844"",""au::13092"",""au::13092:1"",""ark:/83110/x0/ccb8bea3-fa97-56ce-aacf-e9324ff2601d"",""Monty""],""name"":""Monty"",""ark"":""ark:/83110/x0/ccb8bea3-fa97-56ce-aacf-e9324ff2601d"",""uri"":""/agents/corporate_entities/1400844"",""id"":""au::13092:1"",""isCapacity"":false}",ark:/83110/x0/ccb8bea3-fa97-56ce-aacf-e9324ff2601d,agent,,,,,,,,,
