ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,ire.isaar.id,place_au_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Event Start Date,Event End Date,Event Start Date Type,Event End Date Type,Event Start Date Note,Event Start Date Note Type,Event Start Date Note Language,Event End Date Note,Event End Date Note Type,Event End Date Note Language,Documented Event Type,Creation Time Span Source Note,Description,Description Type,Description Language,db,Documented Event Place Order,source_place_name,source_au_uuid,match_id,record_id,Documented Event Place Name Widget,Documented Event Place Note,Documented Event Place Note Language,Documented Event Place Note Type,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Type.1,Keeper,Object Number,Object Identifier,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type
5f5810dd-1f9c-5811-93ed-c210001efca1,tg:lhps:43541,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:43541,https://data.letterenhuis.be/ark:/24970/5f5810dd-1f9c-5811-93ed-c210001efca1,Affiches,,,,,
5f5810dd-1f9c-5811-93ed-c210001efca1,tg:lhps:43541,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1996.0,2111,In Copyright
5f5810dd-1f9c-5811-93ed-c210001efca1,tg:lhps:43541,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,19960420,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5f5810dd-1f9c-5811-93ed-c210001efca1,tg:lhps:43541,e73_CreationTimeSpanSourceNotes,1,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,19960623,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5f5810dd-1f9c-5811-93ed-c210001efca1,tg:lhps:43541,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Dienstpersoneel in Vlaanderen 1750-1995  
Up Stairs down  
Tentoonstelling  
KADOC",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5f5810dd-1f9c-5811-93ed-c210001efca1,tg:lhps:43541,e73_DocumentedEvents,,,,,,,,,,,,,,,,,,1996-04-20,1996-06-23,,,,,,,,,related events,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5f5810dd-1f9c-5811-93ed-c210001efca1,tg:lhps:43541_#1,e73_DocumentedEventsPlaces_lhps,,place_csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,lhps,1.0,Leuven,,au::100963:1,tg:lhps:43541_#1,"dlod={""name"":""Leuven (Leuven)"",""ark"":""ark:/83110/x0/a0ba2368-b2db-57ce-a269-7ed06a8423fe"",""uri"":""/subjects/10803041"",""id"":""au::100963"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""place""}",,,,,,,,,,,,,,,,,,,,,
5f5810dd-1f9c-5811-93ed-c210001efca1,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/ps/000039468,referentienummer,False,,,,,,,,,,,,,,,
5f5810dd-1f9c-5811-93ed-c210001efca1,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhps:43541,brocade id,False,,,,,,,,,,,,,,,
5f5810dd-1f9c-5811-93ed-c210001efca1,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhps:43541/N,brocade url,False,,,,,,,,,,,,,,,
5f5810dd-1f9c-5811-93ed-c210001efca1,tg:lhps:43541,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""48e92964-71a1-569f-905a-cbb000276a89"", ""ontologyProperty"": """", ""resourceXresourceId"": ""61f724e3-7a0e-4e32-8a6c-ef6abb638aad"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,
5f5810dd-1f9c-5811-93ed-c210001efca1,tg:lhps:43541,e73_OriginalBrocade,,,au::10005,,,,lhps,,,a60032de-537d-5f04-9c20-e001f3425887,kw,,au::10005:1,au::10005g:1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,keywords,,"dlod={""suggest"":[""/agents/corporate_entities/1070535"",""au::10005"",""au::10005:1"",""ark:/83110/x0/a60032de-537d-5f04-9c20-e001f3425887"",""Katholiek Documentatie- en Onderzoekscentrum""],""name"":""Katholiek Documentatie- en Onderzoekscentrum"",""ark"":""ark:/83110/x0/a60032de-537d-5f04-9c20-e001f3425887"",""uri"":""/agents/corporate_entities/1070535"",""id"":""au::10005:1"",""isCapacity"":false}",ark:/83110/x0/a60032de-537d-5f04-9c20-e001f3425887,agent,,,,,,,,,
