ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,Event Start Date,Event End Date,Event Start Date Type,Event End Date Type,Event Start Date Note,Event Start Date Note Type,Event Start Date Note Language,Event End Date Note,Event End Date Note Type,Event End Date Note Language,Creation Time Span Source Note,Documented Event Type,Description,Description Type,Description Language,db,Documented Event Place Order,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Documented Event Place Name Widget,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
86ad8043-2d7f-5b82-8994-3941025a9013,tg:lhps:48546,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:48546,record identifiers,https://data.letterenhuis.be/ark:/24970/86ad8043-2d7f-5b82-8994-3941025a9013,object identifier,Affiches,,,,,,
86ad8043-2d7f-5b82-8994-3941025a9013,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""6ced97e3-4564-4ab7-8b38-519baa158d29"", ""ontologyProperty"": """", ""resourceXresourceId"": ""df263389-a39e-4568-acc9-61f8f05fd5ba"", ""inverseOntologyProperty"": """"}]"
86ad8043-2d7f-5b82-8994-3941025a9013,tg:lhps:48546,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1997.0,2112,In Copyright,
86ad8043-2d7f-5b82-8994-3941025a9013,tg:lhps:48546,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,19970914,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
86ad8043-2d7f-5b82-8994-3941025a9013,tg:lhps:48546,e73_CreationTimeSpanSourceNotes,1,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,19971026,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
86ad8043-2d7f-5b82-8994-3941025a9013,tg:lhps:48546,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Tentoonstelling / Beeldhouwwerk van Ted Carrasco Boliviaan / Museum Jan Vaerten</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
86ad8043-2d7f-5b82-8994-3941025a9013,tg:lhps:48546,e73_DocumentedEvents,,,,,,,,,,,,,,,,,,,1997-09-14,1997-10-26,,,,,,,,,,related events (relationship indicator),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
86ad8043-2d7f-5b82-8994-3941025a9013,tg:lhps:48546_#1,e73_DocumentedEventsPlaces_lhps,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,lhps,1.0,,au::100263,e40833c8-f51e-5d43-9e43-9b0f72eed4b6,,,,,,,au::100263,e40833c8-f51e-5d43-9e43-9b0f72eed4b6,,au::100263,remarks,Nederlands,"dlod={""name"":""Beerse (Turnhout)"",""ark"":""ark:/83110/x0/e40833c8-f51e-5d43-9e43-9b0f72eed4b6"",""uri"":""/subjects/10728141"",""id"":""au::100263"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""place""}",,,,,,,,,,,,,,,,,,,,
86ad8043-2d7f-5b82-8994-3941025a9013,tg:lhps:48546,e73_LegacyImages,,,,,,,,lhps,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,file://antwerpen.local/Depot/CSArchief/7_LH/7_01_collectie/7_01_01_gedigitaliseerd/7_01_01_01_affiches/4_/48_/tg_lhps_48546.tif,image high resolution,,,,,,,,,,,,,d:lh:238723,e73_LegacyImages,,,,
86ad8043-2d7f-5b82-8994-3941025a9013,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/ps/000044423,referentienummer,False,,,,,,,,,,,,,,,,,
86ad8043-2d7f-5b82-8994-3941025a9013,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhps:48546,brocade id,False,,,,,,,,,,,,,,,,,
86ad8043-2d7f-5b82-8994-3941025a9013,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhps:48546/N,brocade url,False,,,,,,,,,,,,,,,,,
86ad8043-2d7f-5b82-8994-3941025a9013,tg:lhps:48546,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""cea7fe19-a5dc-538a-86fc-3926c2aede1d"", ""ontologyProperty"": """", ""resourceXresourceId"": ""5b5b6165-4747-4bf9-b2f9-07551a5f3e96"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,
86ad8043-2d7f-5b82-8994-3941025a9013,tg:lhps:48546,e73_MaterialRecords,2,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""28afeba8-baf2-5d4f-90c0-ab9b2ff3613c"", ""ontologyProperty"": """", ""resourceXresourceId"": ""dc60c5d5-52c6-48bb-be47-213da1bca6ae"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,
