ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,ire.isaar.id,place_au_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Event Start Date,Event End Date,Event Start Date Type,Event End Date Type,Event Start Date Note,Event Start Date Note Type,Event Start Date Note Language,Event End Date Note,Event End Date Note Type,Event End Date Note Language,Documented Event Type,Creation Time Span Source Note,Description,Description Type,Description Language,db,Documented Event Place Order,source_place_name,source_au_uuid,match_id,record_id,Documented Event Place Name Widget,Documented Event Place Note,Documented Event Place Note Language,Documented Event Place Note Type,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Type.1,Keeper,Object Number,Object Identifier,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type
4b71b7a8-f1a5-59ff-8dce-d0e9a0e2d218,tg:lhps:55372,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:55372,https://data.letterenhuis.be/ark:/24970/4b71b7a8-f1a5-59ff-8dce-d0e9a0e2d218,Affiches,,,,,
4b71b7a8-f1a5-59ff-8dce-d0e9a0e2d218,tg:lhps:55372,e73_AnnotationsImmaterial,1,note.lhalg,"<p>Foto: Guido Saeys - Druk: Smits</p>
","<p>Foto: Guido Saeys - Druk: Smits</p>
",Nederlands,remarks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4b71b7a8-f1a5-59ff-8dce-d0e9a0e2d218,tg:lhps:55372,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2013.0,2128,In Copyright
4b71b7a8-f1a5-59ff-8dce-d0e9a0e2d218,tg:lhps:55372,e73_CreationActors,,,au::58502,,,,lhps,lhps,Affiche,a189ed38-2ff4-5936-bfdd-0408020677ab,ds,designers,au::58502:1,au::58502g:1,,"dlod={""suggest"":[""/agents/corporate_entities/6259714"",""au::58502"",""au::58502:1"",""ark:/83110/x0/a189ed38-2ff4-5936-bfdd-0408020677ab"",""Megaluna Triumviraat""],""name"":""Megaluna Triumviraat"",""ark"":""ark:/83110/x0/a189ed38-2ff4-5936-bfdd-0408020677ab"",""uri"":""/agents/corporate_entities/6259714"",""id"":""au::58502:1"",""isCapacity"":false}",ark:/83110/x0/a189ed38-2ff4-5936-bfdd-0408020677ab,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4b71b7a8-f1a5-59ff-8dce-d0e9a0e2d218,tg:lhps:55372,e73_CreationTimeSpanSourceNotes,1,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,00000118,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4b71b7a8-f1a5-59ff-8dce-d0e9a0e2d218,tg:lhps:55372,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,De Tijd speelt / J.W. Goethe / Torquato Tasso / deSingel,descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4b71b7a8-f1a5-59ff-8dce-d0e9a0e2d218,tg:lhps:55372,e73_DocumentedEvents,,,,,,,,,,,,,,,,,,uuuu-01-14,uuuu-01-18,circa,circa,,,,,,,related events,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4b71b7a8-f1a5-59ff-8dce-d0e9a0e2d218,tg:lhps:55372_#1,e73_DocumentedEventsPlaces_lhps,,place_csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,lhps,1.0,,81ac4db9-1e25-55a3-9b28-97c03f96b4ab,au::100141:1,tg:lhps:55372_#1,"dlod={""name"":""Antwerpen (Arrondissement Antwerpen)"",""ark"":""ark:/83110/x0/81ac4db9-1e25-55a3-9b28-97c03f96b4ab"",""uri"":""/subjects/10715087"",""id"":""au::100141"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""place""}",,,,,,,,,,,,,,,,,,,,,
4b71b7a8-f1a5-59ff-8dce-d0e9a0e2d218,tg:lhps:55372,e73_LegacyImages,,,,,,,,lhps,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,file://antwerpen.local/Depot/CSArchief/7_LH/7_01_collectie/7_01_01_gedigitaliseerd/7_01_01_01_affiches/5_/55_/tg_lhps_55372.tif,image high resolution,,,,,,,,,,,,d:lh:285019,e73_LegacyImages,,,
4b71b7a8-f1a5-59ff-8dce-d0e9a0e2d218,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/ps/000051177,referentienummer,False,,,,,,,,,,,,,,,
