ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,Event Start Date,Event End Date,Event Start Date Type,Event End Date Type,Event Start Date Note,Event Start Date Note Type,Event Start Date Note Language,Event End Date Note,Event End Date Note Type,Event End Date Note Language,Creation Time Span Source Note,Documented Event Type,Description,Description Type,Description Language,db,Documented Event Place Order,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Documented Event Place Name Widget,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
3ed07a8c-aec8-5b04-bfa6-2857b48d2463,tg:lhps:56917,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:56917,record identifiers,https://data.letterenhuis.be/ark:/24970/3ed07a8c-aec8-5b04-bfa6-2857b48d2463,object identifier,Affiches,,,,,,
3ed07a8c-aec8-5b04-bfa6-2857b48d2463,tg:lhps:56917,e73_AnnotationsImmaterial,1,note.lhalg,"<p>Drukkerij Arnou - Loppem</p>
","<p>Drukkerij Arnou - Loppem</p>
",Nederlands,remarks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3ed07a8c-aec8-5b04-bfa6-2857b48d2463,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""74d8c467-dba6-443d-baa8-606d13470ed4"", ""ontologyProperty"": """", ""resourceXresourceId"": ""35a42b52-a5e7-43cd-86f4-0b9ae450f96a"", ""inverseOntologyProperty"": """"}]"
3ed07a8c-aec8-5b04-bfa6-2857b48d2463,tg:lhps:56917,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,Copyright Undetermined,
3ed07a8c-aec8-5b04-bfa6-2857b48d2463,tg:lhps:56917,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,00000305,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3ed07a8c-aec8-5b04-bfa6-2857b48d2463,tg:lhps:56917,e73_CreationTimeSpanSourceNotes,1,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,00000320,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3ed07a8c-aec8-5b04-bfa6-2857b48d2463,tg:lhps:56917,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Koninklijk Toneelgezelschap Reynaert / Dameshandwerk / van Jean-Claude Danaud / in een vertaling van Jan van der Hoeven / Regie: Rita Lommée / Gemeenschapshuis</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3ed07a8c-aec8-5b04-bfa6-2857b48d2463,tg:lhps:56917,e73_DocumentedEvents,,,,,,,,,,,,,,,,,,,uuuu-03-05,uuuu-03-20,circa,circa,,,,,,,,related events (relationship indicator),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3ed07a8c-aec8-5b04-bfa6-2857b48d2463,tg:lhps:56917_#1,e73_DocumentedEventsPlaces_lhps,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,lhps,1.0,,au::101029,d645edd2-fe24-501d-836d-06319c6d89c7,,,,,,,au::101029,d645edd2-fe24-501d-836d-06319c6d89c7,,au::101029,remarks,Nederlands,"dlod={""name"":""Sint-Kruis (Brugge)"",""ark"":""ark:/83110/x0/d645edd2-fe24-501d-836d-06319c6d89c7"",""uri"":""/subjects/10810103"",""id"":""au::101029"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""place""}",,,,,,,,,,,,,,,,,,,,
3ed07a8c-aec8-5b04-bfa6-2857b48d2463,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/ps/000052707,referentienummer,False,,,,,,,,,,,,,,,,,
3ed07a8c-aec8-5b04-bfa6-2857b48d2463,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhps:56917,brocade id,False,,,,,,,,,,,,,,,,,
3ed07a8c-aec8-5b04-bfa6-2857b48d2463,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhps:56917/N,brocade url,False,,,,,,,,,,,,,,,,,
3ed07a8c-aec8-5b04-bfa6-2857b48d2463,tg:lhps:56917,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""c42b88bf-9192-56b8-afb4-3f60538d26e2"", ""ontologyProperty"": """", ""resourceXresourceId"": ""e279eb0e-b033-4774-86ac-8c378ac63708"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,
3ed07a8c-aec8-5b04-bfa6-2857b48d2463,tg:lhps:56917,e73_Titles,,,au::11729,,,,lhps,lhps,Affiche,724a4898-c690-5e2d-9826-3a893c5b65c3,kw,,au::11729:1,au::11729g:1,,,,au_code,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,keywords,,"dlod={""suggest"":[""/agents/people/1255003"",""au::11729"",""au::11729:1"",""ark:/83110/x0/724a4898-c690-5e2d-9826-3a893c5b65c3"",""Rita Lommée"",""ark:/83110/x0/4c428caa-1942-5e4a-8313-8949215b7dbc""],""name"":""Rita Lommée"",""ark"":""ark:/83110/x0/4c428caa-1942-5e4a-8313-8949215b7dbc"",""uri"":""/agents/people/1255003"",""id"":""au::11729:1"",""resourceArk"":""ark:/83110/x0/724a4898-c690-5e2d-9826-3a893c5b65c3"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/724a4898-c690-5e2d-9826-3a893c5b65c3,,,,,,,,,,,,
3ed07a8c-aec8-5b04-bfa6-2857b48d2463,tg:lhps:56917,e73_Titles,,,au::8926,,,,lhps,lhps,Affiche,cae87965-f515-54ec-af1c-d66aaf63a928,kw,,au::8926:1,au::8926g:1,,,,au_code,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,keywords,,"dlod={""suggest"":[""/agents/people/955082"",""au::8926"",""au::8926:1"",""ark:/83110/x0/cae87965-f515-54ec-af1c-d66aaf63a928"",""Jan van der Hoeven"",""ark:/83110/x0/333abbb1-b8d8-5887-9527-c05b800812c1""],""name"":""Jan van der Hoeven"",""ark"":""ark:/83110/x0/333abbb1-b8d8-5887-9527-c05b800812c1"",""uri"":""/agents/people/955082"",""id"":""au::8926:1"",""resourceArk"":""ark:/83110/x0/cae87965-f515-54ec-af1c-d66aaf63a928"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/cae87965-f515-54ec-af1c-d66aaf63a928,,,,,,,,,,,,
