ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,Event Start Date,Event End Date,Event Start Date Type,Event End Date Type,Event Start Date Note,Event Start Date Note Type,Event Start Date Note Language,Event End Date Note,Event End Date Note Type,Event End Date Note Language,Creation Time Span Source Note,Documented Event Type,Description,Description Type,Description Language,db,Documented Event Place Order,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Documented Event Place Name Widget,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
92a49922-db63-5e4e-a7f5-171b6d6c863c,tg:lhps:2867,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:2867,record identifiers,https://data.letterenhuis.be/ark:/24970/92a49922-db63-5e4e-a7f5-171b6d6c863c,object identifier,Affiches,,,,,,
92a49922-db63-5e4e-a7f5-171b6d6c863c,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""d1c6717e-eb49-4301-b198-c74d842d2dde"", ""ontologyProperty"": """", ""resourceXresourceId"": ""b651d185-e3db-45ec-9c0d-ad23de766f4a"", ""inverseOntologyProperty"": """"}]"
92a49922-db63-5e4e-a7f5-171b6d6c863c,tg:lhps:2867,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,Copyright Undetermined,
92a49922-db63-5e4e-a7f5-171b6d6c863c,tg:lhps:2867,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,00001127,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92a49922-db63-5e4e-a7f5-171b6d6c863c,tg:lhps:2867,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Gijsen, Marnix<br />
Europakring - Leuven<br />
Dr. Jan Albert Goris beantwoordt de vraag:<br />
Wat denkt Amerika over Europa?<br />
In de Grote Aula.</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92a49922-db63-5e4e-a7f5-171b6d6c863c,tg:lhps:2867,e73_DocumentedEvents,,,,,,,,,,,,,,,,,,,uuuu-11-27,,circa,,,,,,,,,related events (relationship indicator),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92a49922-db63-5e4e-a7f5-171b6d6c863c,tg:lhps:2867_#1,e73_DocumentedEventsPlaces_lhps,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,lhps,1.0,Leuven,,,Leuven (Vlaams-Brabant),au::100895,aa4c5bc2-daba-5649-a7eb-9f44fc6106f3,Leuven (Leuven),au::100963,a0ba2368-b2db-57ce-a269-7ed06a8423fe,au::100895,aa4c5bc2-daba-5649-a7eb-9f44fc6106f3,au::100963,au::100963,remarks,Nederlands,"dlod={""name"":""Leuven (Leuven)"",""ark"":""ark:/83110/x0/a0ba2368-b2db-57ce-a269-7ed06a8423fe"",""uri"":""/subjects/10803041"",""id"":""au::100963"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""place""}",,,,,,,,,,,,,,,,,,,,
92a49922-db63-5e4e-a7f5-171b6d6c863c,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/ps/000002838,referentienummer,False,,,,,,,,,,,,,,,,,
92a49922-db63-5e4e-a7f5-171b6d6c863c,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhps:2867,brocade id,False,,,,,,,,,,,,,,,,,
92a49922-db63-5e4e-a7f5-171b6d6c863c,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhps:2867/N,brocade url,False,,,,,,,,,,,,,,,,,
92a49922-db63-5e4e-a7f5-171b6d6c863c,tg:lhps:2867,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""0197fcd5-7574-52fe-a9bc-df9538f35a8b"", ""ontologyProperty"": """", ""resourceXresourceId"": ""a0bf893f-a048-4e06-aa2a-5dbc5c0ae5f0"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,
92a49922-db63-5e4e-a7f5-171b6d6c863c,tg:lhps:2867,e73_Titles,,,au::10014,,,,lhps,lhps,Affiche,22a68a9d-4d12-5963-94e0-333e2f2360ec,kw,,au::10014:1,au::10014g:1,,,,au_code,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,keywords,,"dlod={""suggest"":[""/agents/corporate_entities/1071498"",""au::10014"",""au::10014:1"",""ark:/83110/x0/22a68a9d-4d12-5963-94e0-333e2f2360ec"",""Katholiek Vlaams Hoogstudentenverbond"",""ark:/83110/x0/b3e5e765-9b35-5be2-ab73-9533ab440eef""],""name"":""Katholiek Vlaams Hoogstudentenverbond"",""ark"":""ark:/83110/x0/b3e5e765-9b35-5be2-ab73-9533ab440eef"",""uri"":""/agents/corporate_entities/1071498"",""id"":""au::10014:1"",""resourceArk"":""ark:/83110/x0/22a68a9d-4d12-5963-94e0-333e2f2360ec"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/22a68a9d-4d12-5963-94e0-333e2f2360ec,,,,,,,,,,,,
92a49922-db63-5e4e-a7f5-171b6d6c863c,tg:lhps:2867,e73_Titles,,,au::7526,,,,lhps,lhps,Affiche,da00885f-dddd-542c-9767-38420a17149f,kw,,au::7526:1,au::7526g:1,,,,au_code,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,keywords,,"dlod={""suggest"":[""/agents/people/805282"",""au::7526"",""au::7526:1"",""ark:/83110/x0/da00885f-dddd-542c-9767-38420a17149f"",""Marnix Gijsen"",""ark:/83110/x0/bbb1d4ba-e5a4-5fac-ad9a-af103f32c270""],""name"":""Marnix Gijsen"",""ark"":""ark:/83110/x0/bbb1d4ba-e5a4-5fac-ad9a-af103f32c270"",""uri"":""/agents/people/805282"",""id"":""au::7526:1"",""resourceArk"":""ark:/83110/x0/da00885f-dddd-542c-9767-38420a17149f"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/da00885f-dddd-542c-9767-38420a17149f,,,,,,,,,,,,
