ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,ire.isaar.id,place_au_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Event Start Date,Event End Date,Event Start Date Type,Event End Date Type,Event Start Date Note,Event Start Date Note Type,Event Start Date Note Language,Event End Date Note,Event End Date Note Type,Event End Date Note Language,Documented Event Type,Creation Time Span Source Note,Description,Description Type,Description Language,db,Documented Event Place Order,source_place_name,source_au_uuid,match_id,record_id,Documented Event Place Name Widget,Documented Event Place Note,Documented Event Place Note Language,Documented Event Place Note Type,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Type.1,Keeper,Object Number,Object Identifier,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type
6f897222-517a-5fd8-96c1-ba248b8dbc6e,tg:lhps:63582,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:63582,https://data.letterenhuis.be/ark:/24970/6f897222-517a-5fd8-96c1-ba248b8dbc6e,Affiches,,,,,
6f897222-517a-5fd8-96c1-ba248b8dbc6e,tg:lhps:63582,e73_CreationTimeSpans,,default_copyright,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Copyright Undetermined
6f897222-517a-5fd8-96c1-ba248b8dbc6e,tg:lhps:63582,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,Paljas Producties / Alex Wilequet / Tsjip / naar Willem Elsschot / regie Erik Burke,descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6f897222-517a-5fd8-96c1-ba248b8dbc6e,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/ps/000059350,referentienummer,False,,,,,,,,,,,,,,,
6f897222-517a-5fd8-96c1-ba248b8dbc6e,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhps:63582,brocade id,False,,,,,,,,,,,,,,,
6f897222-517a-5fd8-96c1-ba248b8dbc6e,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhps:63582/N,brocade url,False,,,,,,,,,,,,,,,
6f897222-517a-5fd8-96c1-ba248b8dbc6e,tg:lhps:63582,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""3e704ff2-8933-5769-85a8-cdf891c6913a"", ""ontologyProperty"": """", ""resourceXresourceId"": ""cc4a35d8-68bf-4e81-8417-4492076d6dca"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,
6f897222-517a-5fd8-96c1-ba248b8dbc6e,tg:lhps:63582,e73_OriginalBrocade,,,au::21425,,,,lhps,,,72e49acb-fed1-58a1-b660-daf84105ec7f,vb,,au::21425:1,au::21425g:1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,keywords,,"dlod={""suggest"":[""/agents/people/2292475"",""au::21425"",""au::21425:1"",""ark:/83110/x0/72e49acb-fed1-58a1-b660-daf84105ec7f"",""Alex Wilequet""],""name"":""Alex Wilequet"",""ark"":""ark:/83110/x0/72e49acb-fed1-58a1-b660-daf84105ec7f"",""uri"":""/agents/people/2292475"",""id"":""au::21425:1"",""isCapacity"":false}",ark:/83110/x0/72e49acb-fed1-58a1-b660-daf84105ec7f,agent,,,,,,,,,
6f897222-517a-5fd8-96c1-ba248b8dbc6e,tg:lhps:63582,e73_OriginalBrocade,,,au::6306,,,,lhps,,,e8db4670-cad9-59d6-a330-5a5e4c88b746,vb,,au::6306:1,au::6306g:1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,keywords,,"dlod={""suggest"":[""/agents/people/674742"",""au::6306"",""au::6306:1"",""ark:/83110/x0/e8db4670-cad9-59d6-a330-5a5e4c88b746"",""Willem Elsschot""],""name"":""Willem Elsschot"",""ark"":""ark:/83110/x0/e8db4670-cad9-59d6-a330-5a5e4c88b746"",""uri"":""/agents/people/674742"",""id"":""au::6306:1"",""isCapacity"":false}",ark:/83110/x0/e8db4670-cad9-59d6-a330-5a5e4c88b746,agent,,,,,,,,,
6f897222-517a-5fd8-96c1-ba248b8dbc6e,tg:lhps:63582,e73_OriginalBrocade,,,au::107326,,,,lhps,,,85b27395-cdfe-5bb8-8f46-271581af5335,vb,,au::107326:1,au::107326g:1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,keywords,,"dlod={""suggest"":[""/agents/people/11483882"",""au::107326"",""au::107326:1"",""ark:/83110/x0/85b27395-cdfe-5bb8-8f46-271581af5335"",""Erik Burke""],""name"":""Erik Burke"",""ark"":""ark:/83110/x0/85b27395-cdfe-5bb8-8f46-271581af5335"",""uri"":""/agents/people/11483882"",""id"":""au::107326:1"",""isCapacity"":false}",ark:/83110/x0/85b27395-cdfe-5bb8-8f46-271581af5335,agent,,,,,,,,,
