ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,Event Start Date,Event End Date,Event Start Date Type,Event End Date Type,Event Start Date Note,Event Start Date Note Type,Event Start Date Note Language,Event End Date Note,Event End Date Note Type,Event End Date Note Language,Creation Time Span Source Note,Documented Event Type,Description,Description Type,Description Language,db,Documented Event Place Order,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Documented Event Place Name Widget,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
75184b81-ae69-5db0-97eb-5381cec63ce5,tg:lhps:47869,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:47869,record identifiers,https://data.letterenhuis.be/ark:/24970/75184b81-ae69-5db0-97eb-5381cec63ce5,object identifier,Affiches,,,,,,
75184b81-ae69-5db0-97eb-5381cec63ce5,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""034da22c-d5a4-4232-8746-7fe8629ba268"", ""ontologyProperty"": """", ""resourceXresourceId"": ""387be042-879b-4d0c-b914-904435cbe7c3"", ""inverseOntologyProperty"": """"}]"
75184b81-ae69-5db0-97eb-5381cec63ce5,tg:lhps:47869,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2009.0,2124,In Copyright,
75184b81-ae69-5db0-97eb-5381cec63ce5,tg:lhps:47869,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,20090331,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
75184b81-ae69-5db0-97eb-5381cec63ce5,tg:lhps:47869,e73_CreationTimeSpanSourceNotes,1,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,20090621,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
75184b81-ae69-5db0-97eb-5381cec63ce5,tg:lhps:47869,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Van Kempen van Zilversmid tot Fabrikant / Zilvermuseum Sterckshof / Provincie Antwerpen</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
75184b81-ae69-5db0-97eb-5381cec63ce5,tg:lhps:47869,e73_DocumentedEvents,,,,,,,,,,,,,,,,,,,2uu9-03-31,2uu9-06-21,,,,,,,,,,related events (relationship indicator),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
75184b81-ae69-5db0-97eb-5381cec63ce5,tg:lhps:47869_#1,e73_DocumentedEventsPlaces_lhps,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,lhps,1.0,,au::100141,81ac4db9-1e25-55a3-9b28-97c03f96b4ab,,,,,,,au::100141,81ac4db9-1e25-55a3-9b28-97c03f96b4ab,,au::100141,remarks,Nederlands,"dlod={""name"":""Antwerpen (Arrondissement Antwerpen)"",""ark"":""ark:/83110/x0/81ac4db9-1e25-55a3-9b28-97c03f96b4ab"",""uri"":""/subjects/10715087"",""id"":""au::100141"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""place""}",,,,,,,,,,,,,,,,,,,,
75184b81-ae69-5db0-97eb-5381cec63ce5,tg:lhps:47869,e73_LegacyImages,,,,,,,,lhps,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,file://antwerpen.local/Depot/CSArchief/7_LH/7_01_collectie/7_01_01_gedigitaliseerd/7_01_01_01_affiches/4_/47_/tg_lhps_47869.tif,image high resolution,,,,,,,,,,,,,d:lh:235562,e73_LegacyImages,,,,
75184b81-ae69-5db0-97eb-5381cec63ce5,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/ps/000043746,referentienummer,False,,,,,,,,,,,,,,,,,
75184b81-ae69-5db0-97eb-5381cec63ce5,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhps:47869,brocade id,False,,,,,,,,,,,,,,,,,
75184b81-ae69-5db0-97eb-5381cec63ce5,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhps:47869/N,brocade url,False,,,,,,,,,,,,,,,,,
75184b81-ae69-5db0-97eb-5381cec63ce5,tg:lhps:47869,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""7a309f76-7968-5ce1-9226-6e9c15eeb2af"", ""ontologyProperty"": """", ""resourceXresourceId"": ""a7eaa928-e3d8-4eaa-94a0-c5289e55ab3b"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,
75184b81-ae69-5db0-97eb-5381cec63ce5,tg:lhps:47869,e73_Titles,,,au::15238,,,,lhps,lhps,Affiche,b27babe2-0e36-5e02-8c25-2ebbfc0733b5,kw,,au::15238:1,au::15238g:1,,,,au_code,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,keywords,,"dlod={""suggest"":[""/agents/corporate_entities/1630466"",""au::15238"",""au::15238:1"",""ark:/83110/x0/b27babe2-0e36-5e02-8c25-2ebbfc0733b5"",""Provinciaal Museum Sterckshof"",""ark:/83110/x0/967a9e89-b279-556d-a194-b55d37c36c15""],""name"":""Provinciaal Museum Sterckshof"",""ark"":""ark:/83110/x0/967a9e89-b279-556d-a194-b55d37c36c15"",""uri"":""/agents/corporate_entities/1630466"",""id"":""au::15238:1"",""resourceArk"":""ark:/83110/x0/b27babe2-0e36-5e02-8c25-2ebbfc0733b5"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/b27babe2-0e36-5e02-8c25-2ebbfc0733b5,,,,,,,,,,,,
