ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,ire.isaar.id,place_au_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Event Start Date,Event End Date,Event Start Date Type,Event End Date Type,Event Start Date Note,Event Start Date Note Type,Event Start Date Note Language,Event End Date Note,Event End Date Note Type,Event End Date Note Language,Documented Event Type,Creation Time Span Source Note,Description,Description Type,Description Language,db,Documented Event Place Order,source_place_name,source_au_uuid,match_id,record_id,Documented Event Place Name Widget,Documented Event Place Note,Documented Event Place Note Language,Documented Event Place Note Type,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Type.1,Keeper,Object Number,Object Identifier,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type
779a32b9-7393-59e9-8da1-7ec80a23c2e5,tg:lhps:11421,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:11421,https://data.letterenhuis.be/ark:/24970/779a32b9-7393-59e9-8da1-7ec80a23c2e5,Affiches,,,,,
779a32b9-7393-59e9-8da1-7ec80a23c2e5,tg:lhps:11421,e73_AnnotationsImmaterial,1,note.lhalg,"<p>Techniek: Aquarel, gouache en potlood op papier</p>
","<p>Techniek: Aquarel, gouache en potlood op papier</p>
",Nederlands,remarks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
779a32b9-7393-59e9-8da1-7ec80a23c2e5,tg:lhps:11421,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1950.0,2065,In Copyright
779a32b9-7393-59e9-8da1-7ec80a23c2e5,tg:lhps:11421,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,19500221,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
779a32b9-7393-59e9-8da1-7ec80a23c2e5,tg:lhps:11421,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Microben"" van Tone Brulin in het Letterkundig Museum.

Leiding: Fred Engelen.

Tijd en Mens.",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,
779a32b9-7393-59e9-8da1-7ec80a23c2e5,tg:lhps:11421,e73_DocumentedEvents,,,,,,,,,,,,,,,,,,1950-02-21,,,,,,,,,,related events,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
779a32b9-7393-59e9-8da1-7ec80a23c2e5,tg:lhps:11421_#1,e73_DocumentedEventsPlaces_lhps,,place_csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,lhps,1.0,Antwerpen,,au::100141:1,tg:lhps:11421_#1,"dlod={""name"":""Antwerpen (Arrondissement Antwerpen)"",""ark"":""ark:/83110/x0/81ac4db9-1e25-55a3-9b28-97c03f96b4ab"",""uri"":""/subjects/10715087"",""id"":""au::100141"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""place""}",,,,,,,,,,,,,,,,,,,,,
779a32b9-7393-59e9-8da1-7ec80a23c2e5,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/ps/000011106,referentienummer,False,,,,,,,,,,,,,,,
779a32b9-7393-59e9-8da1-7ec80a23c2e5,,e73_LegacyInformation,1,if.rawcontent,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,HIRES027/affiche/11421a.jpg,commentaar gebruiker,False,,,,,,,,,,,,,,,
779a32b9-7393-59e9-8da1-7ec80a23c2e5,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhps:11421,brocade id,False,,,,,,,,,,,,,,,
779a32b9-7393-59e9-8da1-7ec80a23c2e5,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhps:11421/N,brocade url,False,,,,,,,,,,,,,,,
