ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,ire.isaar.id,place_au_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Event Start Date,Event End Date,Event Start Date Type,Event End Date Type,Event Start Date Note,Event Start Date Note Type,Event Start Date Note Language,Event End Date Note,Event End Date Note Type,Event End Date Note Language,Documented Event Type,Creation Time Span Source Note,Description,Description Type,Description Language,db,Documented Event Place Order,source_place_name,source_au_uuid,match_id,record_id,Documented Event Place Name Widget,Documented Event Place Note,Documented Event Place Note Language,Documented Event Place Note Type,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Type.1,Keeper,Object Number,Object Identifier,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type
2630d743-4a97-5206-b520-3e25aa1568f5,tg:lhps:46105,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:46105,https://data.letterenhuis.be/ark:/24970/2630d743-4a97-5206-b520-3e25aa1568f5,Affiches,,,,,
2630d743-4a97-5206-b520-3e25aa1568f5,tg:lhps:46105,e73_AnnotationsImmaterial,1,note.lhalg,"<p>Illustratie: Ellen Vrijsen</p>
","<p>Illustratie: Ellen Vrijsen</p>
",Nederlands,remarks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2630d743-4a97-5206-b520-3e25aa1568f5,tg:lhps:46105,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2009.0,2124,In Copyright
2630d743-4a97-5206-b520-3e25aa1568f5,tg:lhps:46105,e73_CreationActors,,,au::57444,,,,lhps,lhps,Affiche,d62677ef-05c5-52a5-aefb-d3371b5c88f0,ds,designers,au::57444:1,au::57444g:1,,"dlod={""suggest"":[""/agents/people/6146508"",""au::57444"",""au::57444:1"",""ark:/83110/x0/d62677ef-05c5-52a5-aefb-d3371b5c88f0"",""Liesbet Lutin""],""name"":""Liesbet Lutin"",""ark"":""ark:/83110/x0/d62677ef-05c5-52a5-aefb-d3371b5c88f0"",""uri"":""/agents/people/6146508"",""id"":""au::57444:1"",""isCapacity"":false}",ark:/83110/x0/d62677ef-05c5-52a5-aefb-d3371b5c88f0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2630d743-4a97-5206-b520-3e25aa1568f5,tg:lhps:46105,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,20090000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2630d743-4a97-5206-b520-3e25aa1568f5,tg:lhps:46105,e73_CreationTimeSpanSourceNotes,1,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,20100000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2630d743-4a97-5206-b520-3e25aa1568f5,tg:lhps:46105,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,De schoenen van assepoes / Laïka,descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2630d743-4a97-5206-b520-3e25aa1568f5,tg:lhps:46105,e73_DocumentedEvents,,,,,,,,,,,,,,,,,,2uu9,2010,reconstructie,reconstructie,,,,,,,related events,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2630d743-4a97-5206-b520-3e25aa1568f5,tg:lhps:46105_#1,e73_DocumentedEventsPlaces_lhps,,place_csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,lhps,1.0,,81ac4db9-1e25-55a3-9b28-97c03f96b4ab,au::100141:1,tg:lhps:46105_#1,"dlod={""name"":""Antwerpen (Arrondissement Antwerpen)"",""ark"":""ark:/83110/x0/81ac4db9-1e25-55a3-9b28-97c03f96b4ab"",""uri"":""/subjects/10715087"",""id"":""au::100141"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""place""}",,,,,,,,,,,,,,,,,,,,,
2630d743-4a97-5206-b520-3e25aa1568f5,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/ps/000042001,referentienummer,False,,,,,,,,,,,,,,,
