ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,ire.isaar.id,place_au_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Event Start Date,Event End Date,Event Start Date Type,Event End Date Type,Event Start Date Note,Event Start Date Note Type,Event Start Date Note Language,Event End Date Note,Event End Date Note Type,Event End Date Note Language,Documented Event Type,Creation Time Span Source Note,Description,Description Type,Description Language,db,Documented Event Place Order,source_place_name,source_au_uuid,match_id,record_id,Documented Event Place Name Widget,Documented Event Place Note,Documented Event Place Note Language,Documented Event Place Note Type,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Type.1,Keeper,Object Number,Object Identifier,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type
f8bab923-a070-5cfd-9b5b-7c960e00b789,tg:lhps:32041,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:32041,https://data.letterenhuis.be/ark:/24970/f8bab923-a070-5cfd-9b5b-7c960e00b789,Affiches,,,,,
f8bab923-a070-5cfd-9b5b-7c960e00b789,tg:lhps:32041,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1981.0,2096,In Copyright
f8bab923-a070-5cfd-9b5b-7c960e00b789,tg:lhps:32041,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,19810124,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f8bab923-a070-5cfd-9b5b-7c960e00b789,tg:lhps:32041,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,Allen naar Brussel / Met het ABVV / Voor werk koopkracht / sociale solidariteit / rechtvaardiger fiskaliteit / Een solidaire strijd,descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f8bab923-a070-5cfd-9b5b-7c960e00b789,tg:lhps:32041,e73_DocumentedEvents,,,,,,,,,,,,,,,,,,1981-01-24,,,,,,,,,,related events,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f8bab923-a070-5cfd-9b5b-7c960e00b789,tg:lhps:32041_#1,e73_DocumentedEventsPlaces_lhps,,place_csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,lhps,1.0,Brussel,,au::100105:1,tg:lhps:32041_#1,"dlod={""name"":""Brussel (Brussel-Hoofdstad)"",""ark"":""ark:/83110/x0/99596b2b-2b42-50f2-8ec3-d578638b6d71"",""uri"":""/subjects/10711235"",""id"":""au::100105"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""place""}",,,,,,,,,,,,,,,,,,,,,
f8bab923-a070-5cfd-9b5b-7c960e00b789,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/ps/000031331,referentienummer,False,,,,,,,,,,,,,,,
f8bab923-a070-5cfd-9b5b-7c960e00b789,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhps:32041,brocade id,False,,,,,,,,,,,,,,,
f8bab923-a070-5cfd-9b5b-7c960e00b789,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhps:32041/N,brocade url,False,,,,,,,,,,,,,,,
f8bab923-a070-5cfd-9b5b-7c960e00b789,tg:lhps:32041,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""b991d322-e151-5a90-bf3a-22a3953bca16"", ""ontologyProperty"": """", ""resourceXresourceId"": ""73a0480b-7b13-45fe-b448-a04dd7ef7f1d"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,
f8bab923-a070-5cfd-9b5b-7c960e00b789,tg:lhps:32041,e73_OriginalBrocade,,,au::264,,,,lhps,,,f31b4e3f-d5f2-5bba-a51a-1733fba49d61,kw,,au::264:1,au::264g:1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,keywords,,"dlod={""suggest"":[""/agents/corporate_entities/28248"",""au::264"",""au::264:1"",""ark:/83110/x0/f31b4e3f-d5f2-5bba-a51a-1733fba49d61"",""Algemeen Belgisch Vakverbond""],""name"":""Algemeen Belgisch Vakverbond"",""ark"":""ark:/83110/x0/f31b4e3f-d5f2-5bba-a51a-1733fba49d61"",""uri"":""/agents/corporate_entities/28248"",""id"":""au::264:1"",""isCapacity"":false}",ark:/83110/x0/f31b4e3f-d5f2-5bba-a51a-1733fba49d61,agent,,,,,,,,,
