ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,ire.isaar.id,place_au_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Event Start Date,Event End Date,Event Start Date Type,Event End Date Type,Event Start Date Note,Event Start Date Note Type,Event Start Date Note Language,Event End Date Note,Event End Date Note Type,Event End Date Note Language,Documented Event Type,Creation Time Span Source Note,Description,Description Type,Description Language,db,Documented Event Place Order,source_place_name,source_au_uuid,match_id,record_id,Documented Event Place Name Widget,Documented Event Place Note,Documented Event Place Note Language,Documented Event Place Note Type,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Type.1,Keeper,Object Number,Object Identifier,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type
651eb17f-008e-529f-8f52-43a177b085c2,tg:lhps:19080,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:19080,https://data.letterenhuis.be/ark:/24970/651eb17f-008e-529f-8f52-43a177b085c2,Affiches,,,,,
651eb17f-008e-529f-8f52-43a177b085c2,tg:lhps:19080,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2001.0,2116,In Copyright
651eb17f-008e-529f-8f52-43a177b085c2,tg:lhps:19080,e73_CreationActors,,,au::48449,,,,lhps,lhps,Affiche,25ffa5d8-11fc-573e-a11c-6a8b31a64510,ds,designers,au::48449:1,au::48449g:1,,"dlod={""suggest"":[""/agents/people/5184043"",""au::48449"",""au::48449:1"",""ark:/83110/x0/25ffa5d8-11fc-573e-a11c-6a8b31a64510"",""Ingrid van Kogelenberg""],""name"":""Ingrid van Kogelenberg"",""ark"":""ark:/83110/x0/25ffa5d8-11fc-573e-a11c-6a8b31a64510"",""uri"":""/agents/people/5184043"",""id"":""au::48449:1"",""isCapacity"":false}",ark:/83110/x0/25ffa5d8-11fc-573e-a11c-6a8b31a64510,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
651eb17f-008e-529f-8f52-43a177b085c2,tg:lhps:19080,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,20010926,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
651eb17f-008e-529f-8f52-43a177b085c2,tg:lhps:19080,e73_CreationTimeSpanSourceNotes,1,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,20011201,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
651eb17f-008e-529f-8f52-43a177b085c2,tg:lhps:19080,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,Theater Zuidpool / Anton Tsjechov / Oom Vanja,descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,
651eb17f-008e-529f-8f52-43a177b085c2,tg:lhps:19080,e73_DocumentedEvents,,,,,,,,,,,,,,,,,,2uu1-09-26,2uu1-12-01,,,,,,,,,related events,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
651eb17f-008e-529f-8f52-43a177b085c2,tg:lhps:19080_#1,e73_DocumentedEventsPlaces_lhps,,place_csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,lhps,1.0,Antwerpen,,au::100141:1,tg:lhps:19080_#1,"dlod={""name"":""Antwerpen (Arrondissement Antwerpen)"",""ark"":""ark:/83110/x0/81ac4db9-1e25-55a3-9b28-97c03f96b4ab"",""uri"":""/subjects/10715087"",""id"":""au::100141"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""place""}",,,,,,,,,,,,,,,,,,,,,
651eb17f-008e-529f-8f52-43a177b085c2,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/ps/000018462,referentienummer,False,,,,,,,,,,,,,,,
651eb17f-008e-529f-8f52-43a177b085c2,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhps:19080,brocade id,False,,,,,,,,,,,,,,,
