ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,Event Start Date,Event End Date,Event Start Date Type,Event End Date Type,Event Start Date Note,Event Start Date Note Type,Event Start Date Note Language,Event End Date Note,Event End Date Note Type,Event End Date Note Language,Creation Time Span Source Note,Documented Event Type,Description,Description Type,Description Language,db,Documented Event Place Order,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Documented Event Place Name Widget,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
93ab9d7b-2301-57bf-9fad-a277a1fc9c1c,tg:lhps:61768,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:61768,record identifiers,https://data.letterenhuis.be/ark:/24970/93ab9d7b-2301-57bf-9fad-a277a1fc9c1c,object identifier,Affiches,,,,,,
93ab9d7b-2301-57bf-9fad-a277a1fc9c1c,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""e016e70a-8e72-4d60-8a8d-c5cac5c23293"", ""ontologyProperty"": """", ""resourceXresourceId"": ""d3844087-ad5a-45f2-a5a0-7530a5153b3d"", ""inverseOntologyProperty"": """"}]"
93ab9d7b-2301-57bf-9fad-a277a1fc9c1c,tg:lhps:61768,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1981.0,2096,In Copyright,
93ab9d7b-2301-57bf-9fad-a277a1fc9c1c,tg:lhps:61768,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,19810523,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
93ab9d7b-2301-57bf-9fad-a277a1fc9c1c,tg:lhps:61768,e73_CreationTimeSpanSourceNotes,1,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,19810823,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
93ab9d7b-2301-57bf-9fad-a277a1fc9c1c,tg:lhps:61768,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>150 Ans de Marine Militaire Belge / Musée de la Marine / Palais de Chaillot</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
93ab9d7b-2301-57bf-9fad-a277a1fc9c1c,tg:lhps:61768,e73_DocumentedEvents,,,,,,,,,,,,,,,,,,,1981-05-23,1981-08-23,,,,,,,,,,related events (relationship indicator),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
93ab9d7b-2301-57bf-9fad-a277a1fc9c1c,tg:lhps:61768_#1,e73_DocumentedEventsPlaces_lhps,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,lhps,1.0,,au::102849,826b2ba0-7ecc-592c-877e-efeef61aeecb,,,,,,,au::102849,826b2ba0-7ecc-592c-877e-efeef61aeecb,,au::102849,remarks,Nederlands,"dlod={""name"":""Parijs (Paris)"",""ark"":""ark:/83110/x0/826b2ba0-7ecc-592c-877e-efeef61aeecb"",""uri"":""/subjects/11004843"",""id"":""au::102849"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""place""}",,,,,,,,,,,,,,,,,,,,
93ab9d7b-2301-57bf-9fad-a277a1fc9c1c,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/ps/000057552,referentienummer,False,,,,,,,,,,,,,,,,,
93ab9d7b-2301-57bf-9fad-a277a1fc9c1c,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhps:61768,brocade id,False,,,,,,,,,,,,,,,,,
93ab9d7b-2301-57bf-9fad-a277a1fc9c1c,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhps:61768/N,brocade url,False,,,,,,,,,,,,,,,,,
93ab9d7b-2301-57bf-9fad-a277a1fc9c1c,tg:lhps:61768,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""cf08e8b5-6686-5d61-be36-5367b5b0d3f9"", ""ontologyProperty"": """", ""resourceXresourceId"": ""8bdef45a-d39a-47a1-9846-1aa131c88eff"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,
93ab9d7b-2301-57bf-9fad-a277a1fc9c1c,tg:lhps:61768,e73_MaterialRecords,2,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""333dff0a-e595-5b1e-9d17-2849182793a0"", ""ontologyProperty"": """", ""resourceXresourceId"": ""26e8b869-79da-4463-b899-26abf38292c8"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,
