ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,ire.isaar.id,place_au_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Event Start Date,Event End Date,Event Start Date Type,Event End Date Type,Event Start Date Note,Event Start Date Note Type,Event Start Date Note Language,Event End Date Note,Event End Date Note Type,Event End Date Note Language,Documented Event Type,Creation Time Span Source Note,Description,Description Type,Description Language,db,Documented Event Place Order,source_place_name,source_au_uuid,match_id,record_id,Documented Event Place Name Widget,Documented Event Place Note,Documented Event Place Note Language,Documented Event Place Note Type,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Type.1,Keeper,Object Number,Object Identifier,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type
97ef8224-26ab-5b41-80b1-e708f07819c5,tg:lhps:30608,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:30608,https://data.letterenhuis.be/ark:/24970/97ef8224-26ab-5b41-80b1-e708f07819c5,Affiches,,,,,
97ef8224-26ab-5b41-80b1-e708f07819c5,tg:lhps:30608,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1961.0,2076,In Copyright
97ef8224-26ab-5b41-80b1-e708f07819c5,tg:lhps:30608,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,19610128,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
97ef8224-26ab-5b41-80b1-e708f07819c5,tg:lhps:30608,e73_CreationTimeSpanSourceNotes,1,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,19610219,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
97ef8224-26ab-5b41-80b1-e708f07819c5,tg:lhps:30608,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,Nationaal Hoger Instituut voor Schone Kunsten / Tentoonstelling / Venetiaanse grafiek,descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,
97ef8224-26ab-5b41-80b1-e708f07819c5,tg:lhps:30608,e73_DocumentedEvents,,,,,,,,,,,,,,,,,,1961-01-28,1961-02-19,,,,,,,,,related events,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
97ef8224-26ab-5b41-80b1-e708f07819c5,tg:lhps:30608_#1,e73_DocumentedEventsPlaces_lhps,,place_csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,lhps,1.0,Antwerpen,,au::100141:1,tg:lhps:30608_#1,"dlod={""name"":""Antwerpen (Arrondissement Antwerpen)"",""ark"":""ark:/83110/x0/81ac4db9-1e25-55a3-9b28-97c03f96b4ab"",""uri"":""/subjects/10715087"",""id"":""au::100141"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""place""}",,,,,,,,,,,,,,,,,,,,,
97ef8224-26ab-5b41-80b1-e708f07819c5,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/ps/000029913,referentienummer,False,,,,,,,,,,,,,,,
97ef8224-26ab-5b41-80b1-e708f07819c5,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhps:30608,brocade id,False,,,,,,,,,,,,,,,
97ef8224-26ab-5b41-80b1-e708f07819c5,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhps:30608/N,brocade url,False,,,,,,,,,,,,,,,
97ef8224-26ab-5b41-80b1-e708f07819c5,tg:lhps:30608,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""98494c5f-08b8-5568-96d7-3ba62c8436ad"", ""ontologyProperty"": """", ""resourceXresourceId"": ""d72a645e-2ea8-4682-9527-46859dca9c5e"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,
97ef8224-26ab-5b41-80b1-e708f07819c5,tg:lhps:30608,e73_OriginalBrocade,,,au::10481,,,,lhps,,,236f04f7-114a-50b6-be46-b70a2bf408d9,kw,,au::10481:1,au::10481g:1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,keywords,,"dlod={""suggest"":[""/agents/corporate_entities/1121467"",""au::10481"",""au::10481:1"",""ark:/83110/x0/236f04f7-114a-50b6-be46-b70a2bf408d9"",""Koninklijke Academie voor Schone Kunsten [Antwerpen]""],""name"":""Koninklijke Academie voor Schone Kunsten [Antwerpen]"",""ark"":""ark:/83110/x0/236f04f7-114a-50b6-be46-b70a2bf408d9"",""uri"":""/agents/corporate_entities/1121467"",""id"":""au::10481:1"",""isCapacity"":false}",ark:/83110/x0/236f04f7-114a-50b6-be46-b70a2bf408d9,agent,,,,,,,,,
