ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,ire.isaar.id,place_au_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Event Start Date,Event End Date,Event Start Date Type,Event End Date Type,Event Start Date Note,Event Start Date Note Type,Event Start Date Note Language,Event End Date Note,Event End Date Note Type,Event End Date Note Language,Documented Event Type,Creation Time Span Source Note,Description,Description Type,Description Language,db,Documented Event Place Order,source_place_name,source_au_uuid,match_id,record_id,Documented Event Place Name Widget,Documented Event Place Note,Documented Event Place Note Language,Documented Event Place Note Type,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Type.1,Keeper,Object Number,Object Identifier,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type
162061d8-65f3-5a5e-8e71-60504acc6fc5,tg:lhps:2217,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:2217,https://data.letterenhuis.be/ark:/24970/162061d8-65f3-5a5e-8e71-60504acc6fc5,Affiches,,,,,
162061d8-65f3-5a5e-8e71-60504acc6fc5,tg:lhps:2217,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1989.0,2104,In Copyright
162061d8-65f3-5a5e-8e71-60504acc6fc5,tg:lhps:2217,e73_CreationActors,,,au::15058,,,,lhps,lhps,Affiche,c6f36f10-310f-5d49-b690-8e369f0c0a0e,ds,designers,au::15058:1,au::15058g:1,,"dlod={""suggest"":[""/agents/people/1611206"",""au::15058"",""au::15058:1"",""ark:/83110/x0/c6f36f10-310f-5d49-b690-8e369f0c0a0e"",""Johan Pot""],""name"":""Johan Pot"",""ark"":""ark:/83110/x0/c6f36f10-310f-5d49-b690-8e369f0c0a0e"",""uri"":""/agents/people/1611206"",""id"":""au::15058:1"",""isCapacity"":false}",ark:/83110/x0/c6f36f10-310f-5d49-b690-8e369f0c0a0e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
162061d8-65f3-5a5e-8e71-60504acc6fc5,tg:lhps:2217,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,19890929,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
162061d8-65f3-5a5e-8e71-60504acc6fc5,tg:lhps:2217,e73_CreationTimeSpanSourceNotes,1,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,19891217,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
162061d8-65f3-5a5e-8e71-60504acc6fc5,tg:lhps:2217,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Europalia [1989, Japan]  
Brussel  
Yamaguchi & Saito  
Pioniers van de abstracte kunst in Japan  
[Afbeelding: werk van Yamaguchi]  
Museum voor Moderne Kunst.",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,
162061d8-65f3-5a5e-8e71-60504acc6fc5,tg:lhps:2217,e73_DocumentedEvents,,,,,,,,,,,,,,,,,,1989-09-29,1989-12-17,,,,,,,,,related events,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
162061d8-65f3-5a5e-8e71-60504acc6fc5,tg:lhps:2217_#2,e73_DocumentedEventsPlaces_lhps,,place_csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,lhps,1.0,Brussel,,au::100105:1,tg:lhps:2217_#2,"dlod={""name"":""Brussel (Brussel-Hoofdstad)"",""ark"":""ark:/83110/x0/99596b2b-2b42-50f2-8ec3-d578638b6d71"",""uri"":""/subjects/10711235"",""id"":""au::100105"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""place""}",,,,,,,,,,,,,,,,,,,,,
162061d8-65f3-5a5e-8e71-60504acc6fc5,tg:lhps:2217_#1,e73_DocumentedEventsPlaces_lhps,,place_csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,lhps,1.0,Brussel,,au::100105:1,tg:lhps:2217_#1,"dlod={""name"":""Brussel (Brussel-Hoofdstad)"",""ark"":""ark:/83110/x0/99596b2b-2b42-50f2-8ec3-d578638b6d71"",""uri"":""/subjects/10711235"",""id"":""au::100105"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""place""}",,,,,,,,,,,,,,,,,,,,,
162061d8-65f3-5a5e-8e71-60504acc6fc5,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/ps/000002204,referentienummer,False,,,,,,,,,,,,,,,
162061d8-65f3-5a5e-8e71-60504acc6fc5,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhps:2217,brocade id,False,,,,,,,,,,,,,,,
162061d8-65f3-5a5e-8e71-60504acc6fc5,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhps:2217/N,brocade url,False,,,,,,,,,,,,,,,
162061d8-65f3-5a5e-8e71-60504acc6fc5,tg:lhps:2217,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""d5fa81e4-98cd-5773-9ee9-0a5c5705da08"", ""ontologyProperty"": """", ""resourceXresourceId"": ""2830b131-dd57-4ecb-951e-c8d56622e9c0"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,
162061d8-65f3-5a5e-8e71-60504acc6fc5,tg:lhps:2217,e73_MaterialRecords,2,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""9e9d9b42-df6d-5eb6-9963-2c79fa181153"", ""ontologyProperty"": """", ""resourceXresourceId"": ""ea3cc4b1-59ed-48b8-81a4-a82538a0d5ce"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,
