ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,ire.isaar.id,place_au_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Event Start Date,Event End Date,Event Start Date Type,Event End Date Type,Event Start Date Note,Event Start Date Note Type,Event Start Date Note Language,Event End Date Note,Event End Date Note Type,Event End Date Note Language,Documented Event Type,Creation Time Span Source Note,Description,Description Type,Description Language,db,Documented Event Place Order,source_place_name,source_au_uuid,match_id,record_id,Documented Event Place Name Widget,Documented Event Place Note,Documented Event Place Note Language,Documented Event Place Note Type,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Type.1,Keeper,Object Number,Object Identifier,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type
8597bedd-2f40-5029-b8fc-5d0f8dd927d9,tg:lhps:43562,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:43562,https://data.letterenhuis.be/ark:/24970/8597bedd-2f40-5029-b8fc-5d0f8dd927d9,Affiches,,,,,
8597bedd-2f40-5029-b8fc-5d0f8dd927d9,tg:lhps:43562,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1996.0,2111,In Copyright
8597bedd-2f40-5029-b8fc-5d0f8dd927d9,tg:lhps:43562,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,19960415,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8597bedd-2f40-5029-b8fc-5d0f8dd927d9,tg:lhps:43562,e73_CreationTimeSpanSourceNotes,1,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,19960527,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8597bedd-2f40-5029-b8fc-5d0f8dd927d9,tg:lhps:43562,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Tentoonstelling  
Ibsen  
Dommelhof",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8597bedd-2f40-5029-b8fc-5d0f8dd927d9,tg:lhps:43562,e73_DocumentedEvents,,,,,,,,,,,,,,,,,,1996-04-15,1996-05-27,,,,,,,,,related events,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8597bedd-2f40-5029-b8fc-5d0f8dd927d9,tg:lhps:43562_#1,e73_DocumentedEventsPlaces_lhps,,place_csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,lhps,1.0,Neerpelt,,au::100405:1,tg:lhps:43562_#1,"dlod={""name"":""Neerpelt (Pelt)"",""ark"":""ark:/83110/x0/2e2bd7e5-7a85-5722-b4b8-b8a99997bcfb"",""uri"":""/subjects/10743335"",""id"":""au::100405"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""place""}",,,,,,,,,,,,,,,,,,,,,
8597bedd-2f40-5029-b8fc-5d0f8dd927d9,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/ps/000039489,referentienummer,False,,,,,,,,,,,,,,,
8597bedd-2f40-5029-b8fc-5d0f8dd927d9,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhps:43562,brocade id,False,,,,,,,,,,,,,,,
8597bedd-2f40-5029-b8fc-5d0f8dd927d9,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhps:43562/N,brocade url,False,,,,,,,,,,,,,,,
8597bedd-2f40-5029-b8fc-5d0f8dd927d9,tg:lhps:43562,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""e4a3271e-8bfb-5e45-b304-925271e58c74"", ""ontologyProperty"": """", ""resourceXresourceId"": ""74436260-75c9-4421-94d8-af66a5d65624"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,
8597bedd-2f40-5029-b8fc-5d0f8dd927d9,tg:lhps:43562,e73_OriginalBrocade,,,au::5800,,,,lhps,,,adefecdc-79b2-5a8b-a7c2-408541915a87,kw,,au::5800:1,au::5800g:1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,keywords,,"dlod={""suggest"":[""/agents/corporate_entities/620600"",""au::5800"",""au::5800:1"",""ark:/83110/x0/adefecdc-79b2-5a8b-a7c2-408541915a87"",""Dommelhof""],""name"":""Dommelhof"",""ark"":""ark:/83110/x0/adefecdc-79b2-5a8b-a7c2-408541915a87"",""uri"":""/agents/corporate_entities/620600"",""id"":""au::5800:1"",""isCapacity"":false}",ark:/83110/x0/adefecdc-79b2-5a8b-a7c2-408541915a87,agent,,,,,,,,,
