ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,ire.isaar.id,place_au_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Event Start Date,Event End Date,Event Start Date Type,Event End Date Type,Event Start Date Note,Event Start Date Note Type,Event Start Date Note Language,Event End Date Note,Event End Date Note Type,Event End Date Note Language,Documented Event Type,Creation Time Span Source Note,Description,Description Type,Description Language,db,Documented Event Place Order,source_place_name,source_au_uuid,match_id,record_id,Documented Event Place Name Widget,Documented Event Place Note,Documented Event Place Note Language,Documented Event Place Note Type,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Type.1,Keeper,Object Number,Object Identifier,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type
15186f5a-4abe-50c2-afdf-777e716d91e2,tg:lhps:53903,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:53903,https://data.letterenhuis.be/ark:/24970/15186f5a-4abe-50c2-afdf-777e716d91e2,Affiches,,,,,
15186f5a-4abe-50c2-afdf-777e716d91e2,tg:lhps:53903,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,Copyright Undetermined
15186f5a-4abe-50c2-afdf-777e716d91e2,tg:lhps:53903,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,00001217,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15186f5a-4abe-50c2-afdf-777e716d91e2,tg:lhps:53903,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,Elly & Rikkert / Met Peter van Essen / Holsbeek,descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15186f5a-4abe-50c2-afdf-777e716d91e2,tg:lhps:53903,e73_DocumentedEvents,,,,,,,,,,,,,,,,,,uuuu-12-17,,,,,,,,,,related events,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15186f5a-4abe-50c2-afdf-777e716d91e2,tg:lhps:53903_#1,e73_DocumentedEventsPlaces_lhps,,place_csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,lhps,1.0,,c77d17f5-c223-5332-b471-6b429381a417,au::100939:1,tg:lhps:53903_#1,"dlod={""name"":""Holsbeek (Leuven)"",""ark"":""ark:/83110/x0/c77d17f5-c223-5332-b471-6b429381a417"",""uri"":""/subjects/10800473"",""id"":""au::100939"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""place""}",,,,,,,,,,,,,,,,,,,,,
15186f5a-4abe-50c2-afdf-777e716d91e2,tg:lhps:53903,e73_LegacyImages,,,,,,,,lhps,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,file://antwerpen.local/Depot/CSArchief/7_LH/7_01_collectie/7_01_01_gedigitaliseerd/7_01_01_01_affiches/5_/53_/tg_lhps_53903.tif,image high resolution,,,,,,,,,,,,d:lh:266168,e73_LegacyImages,,,
15186f5a-4abe-50c2-afdf-777e716d91e2,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/ps/000049712,referentienummer,False,,,,,,,,,,,,,,,
15186f5a-4abe-50c2-afdf-777e716d91e2,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhps:53903,brocade id,False,,,,,,,,,,,,,,,
15186f5a-4abe-50c2-afdf-777e716d91e2,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhps:53903/N,brocade url,False,,,,,,,,,,,,,,,
15186f5a-4abe-50c2-afdf-777e716d91e2,tg:lhps:53903,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""23d5545d-a4d1-58ce-8b07-4e6dbb217c8d"", ""ontologyProperty"": """", ""resourceXresourceId"": ""e1d9b33f-2e58-48ca-b8fd-3026b34ade1b"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,
15186f5a-4abe-50c2-afdf-777e716d91e2,tg:lhps:53903,e73_OriginalBrocade,,,au::10345,,,,lhps,,,919343f2-84e1-5ed9-a2f2-161bfd17e6e9,kw,,au::10345:1,au::10345g:1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,keywords,,"dlod={""name"":""Kleinkunst"",""ark"":""ark:/83110/x0/919343f2-84e1-5ed9-a2f2-161bfd17e6e9"",""uri"":""/subjects/1106915"",""id"":""au::10345"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""topic""}",ark:/83110/x0/919343f2-84e1-5ed9-a2f2-161bfd17e6e9,topic,,,,,,,,,
