ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,Event Start Date,Event End Date,Event Start Date Type,Event End Date Type,Event Start Date Note,Event Start Date Note Type,Event Start Date Note Language,Event End Date Note,Event End Date Note Type,Event End Date Note Language,Creation Time Span Source Note,Documented Event Type,Description,Description Type,Description Language,db,Documented Event Place Order,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Documented Event Place Name Widget,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
83df901c-11de-5ae1-8d60-954b1f19b647,tg:lhps:54837,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:54837,record identifiers,https://data.letterenhuis.be/ark:/24970/83df901c-11de-5ae1-8d60-954b1f19b647,object identifier,Affiches,,,,,,
83df901c-11de-5ae1-8d60-954b1f19b647,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""2c8acfb7-f10a-41d9-9cd9-255eeb505bb6"", ""ontologyProperty"": """", ""resourceXresourceId"": ""1c289aa6-f012-45af-96ff-f3341cc727a3"", ""inverseOntologyProperty"": """"}]"
83df901c-11de-5ae1-8d60-954b1f19b647,tg:lhps:54837,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1968.0,2083,In Copyright,
83df901c-11de-5ae1-8d60-954b1f19b647,tg:lhps:54837,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,19680113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
83df901c-11de-5ae1-8d60-954b1f19b647,tg:lhps:54837,e73_CreationTimeSpanSourceNotes,1,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,19680217,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
83df901c-11de-5ae1-8d60-954b1f19b647,tg:lhps:54837,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Schmürz / Boris Vian / Regie Wilfried de Langhe / met Jenny Tanghe, Lena Siau, Rita Baert, Nolle Versyp, Dirk Pauwels en Erik de Langhe / Volksteater Vertikaal</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
83df901c-11de-5ae1-8d60-954b1f19b647,tg:lhps:54837,e73_DocumentedEvents,,,,,,,,,,,,,,,,,,,1968-01-13,1968-02-17,reconstructie,reconstructie,,,,,,,,related events (relationship indicator),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
83df901c-11de-5ae1-8d60-954b1f19b647,tg:lhps:54837_#1,e73_DocumentedEventsPlaces_lhps,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,lhps,1.0,,au::100657,777ed909-2b91-5118-8f8b-9c73e62f0503,,,,,,,au::100657,777ed909-2b91-5118-8f8b-9c73e62f0503,,au::100657,remarks,Nederlands,"dlod={""name"":""Gentbrugge (Gent)"",""ark"":""ark:/83110/x0/777ed909-2b91-5118-8f8b-9c73e62f0503"",""uri"":""/subjects/10770299"",""id"":""au::100657"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""place""}",,,,,,,,,,,,,,,,,,,,
83df901c-11de-5ae1-8d60-954b1f19b647,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/ps/000050643,referentienummer,False,,,,,,,,,,,,,,,,,
83df901c-11de-5ae1-8d60-954b1f19b647,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhps:54837,brocade id,False,,,,,,,,,,,,,,,,,
