ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,ire.isaar.id,place_au_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Event Start Date,Event End Date,Event Start Date Type,Event End Date Type,Event Start Date Note,Event Start Date Note Type,Event Start Date Note Language,Event End Date Note,Event End Date Note Type,Event End Date Note Language,Documented Event Type,Creation Time Span Source Note,Description,Description Type,Description Language,db,Documented Event Place Order,source_place_name,source_au_uuid,match_id,record_id,Documented Event Place Name Widget,Documented Event Place Note,Documented Event Place Note Language,Documented Event Place Note Type,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Type.1,Keeper,Object Number,Object Identifier,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type
bd7012e2-d046-53dc-a599-ebf4115a7e79,tg:lhps:19056,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:19056,https://data.letterenhuis.be/ark:/24970/bd7012e2-d046-53dc-a599-ebf4115a7e79,Affiches,,,,,
bd7012e2-d046-53dc-a599-ebf4115a7e79,tg:lhps:19056,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1968.0,2083,In Copyright
bd7012e2-d046-53dc-a599-ebf4115a7e79,tg:lhps:19056,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,19680129,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
bd7012e2-d046-53dc-a599-ebf4115a7e79,tg:lhps:19056,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,RVT / Jan Ceuleers / Terreur / regie: Rik Jacobs / Roger Thoelen / De man uit het circus / regie: Frans Vercammen / Toneelbond Kunst Veredelt,descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,
bd7012e2-d046-53dc-a599-ebf4115a7e79,tg:lhps:19056,e73_DocumentedEvents,,,,,,,,,,,,,,,,,,1968-01-29,,,,,,,,,,related events,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
bd7012e2-d046-53dc-a599-ebf4115a7e79,tg:lhps:19056_#1,e73_DocumentedEventsPlaces_lhps,,place_csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,lhps,1.0,Kieldrecht,,au::100760:1,tg:lhps:19056_#1,"dlod={""name"":""Kieldrecht (Beveren)"",""ark"":""ark:/83110/x0/37bcad2e-f30e-59e3-b3fb-1024677ba548"",""uri"":""/subjects/10781320"",""id"":""au::100760"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""place""}",,,,,,,,,,,,,,,,,,,,,
bd7012e2-d046-53dc-a599-ebf4115a7e79,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/ps/000018438,referentienummer,False,,,,,,,,,,,,,,,
bd7012e2-d046-53dc-a599-ebf4115a7e79,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhps:19056,brocade id,False,,,,,,,,,,,,,,,
bd7012e2-d046-53dc-a599-ebf4115a7e79,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhps:19056/N,brocade url,False,,,,,,,,,,,,,,,
bd7012e2-d046-53dc-a599-ebf4115a7e79,tg:lhps:19056,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""f2356aca-f3e3-5e81-93b3-457281a5393e"", ""ontologyProperty"": """", ""resourceXresourceId"": ""a41c2941-25fc-433d-ad9c-2eb15a3ed3e0"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,
