ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,ire.isaar.id,place_au_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Event Start Date,Event End Date,Event Start Date Type,Event End Date Type,Event Start Date Note,Event Start Date Note Type,Event Start Date Note Language,Event End Date Note,Event End Date Note Type,Event End Date Note Language,Documented Event Type,Creation Time Span Source Note,Description,Description Type,Description Language,db,Documented Event Place Order,source_place_name,source_au_uuid,match_id,record_id,Documented Event Place Name Widget,Documented Event Place Note,Documented Event Place Note Language,Documented Event Place Note Type,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Type.1,Keeper,Object Number,Object Identifier,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type
8f697222-c8c6-5c18-9c8a-41e70ccffb20,tg:lhps:63112,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:63112,https://data.letterenhuis.be/ark:/24970/8f697222-c8c6-5c18-9c8a-41e70ccffb20,Affiches,,,,,
8f697222-c8c6-5c18-9c8a-41e70ccffb20,tg:lhps:63112,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2005.0,2120,In Copyright
8f697222-c8c6-5c18-9c8a-41e70ccffb20,tg:lhps:63112,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,20050100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8f697222-c8c6-5c18-9c8a-41e70ccffb20,tg:lhps:63112,e73_CreationTimeSpanSourceNotes,1,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,20050200,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8f697222-c8c6-5c18-9c8a-41e70ccffb20,tg:lhps:63112,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,Het Monty Plan / januari-februari 2005 / Tweemaandelijks tijdschrift van kunstencentrum Monty,descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8f697222-c8c6-5c18-9c8a-41e70ccffb20,tg:lhps:63112,e73_DocumentedEvents,,,,,,,,,,,,,,,,,,2uu5-01,2uu5-02,,,,,,,,,related events,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8f697222-c8c6-5c18-9c8a-41e70ccffb20,tg:lhps:63112_#1,e73_DocumentedEventsPlaces_lhps,,place_csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,lhps,1.0,,81ac4db9-1e25-55a3-9b28-97c03f96b4ab,au::100141:1,tg:lhps:63112_#1,"dlod={""name"":""Antwerpen (Arrondissement Antwerpen)"",""ark"":""ark:/83110/x0/81ac4db9-1e25-55a3-9b28-97c03f96b4ab"",""uri"":""/subjects/10715087"",""id"":""au::100141"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""place""}",,,,,,,,,,,,,,,,,,,,,
8f697222-c8c6-5c18-9c8a-41e70ccffb20,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/ps/000058899,referentienummer,False,,,,,,,,,,,,,,,
8f697222-c8c6-5c18-9c8a-41e70ccffb20,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhps:63112,brocade id,False,,,,,,,,,,,,,,,
8f697222-c8c6-5c18-9c8a-41e70ccffb20,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhps:63112/N,brocade url,False,,,,,,,,,,,,,,,
8f697222-c8c6-5c18-9c8a-41e70ccffb20,tg:lhps:63112,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""513802e8-2230-5f29-bdc6-08e21be09f38"", ""ontologyProperty"": """", ""resourceXresourceId"": ""b329e011-6a5e-4f34-9129-0441edb7b91f"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,
8f697222-c8c6-5c18-9c8a-41e70ccffb20,tg:lhps:63112,e73_OriginalBrocade,,,au::13092,,,,lhps,,,ccb8bea3-fa97-56ce-aacf-e9324ff2601d,vb,,au::13092:1,au::13092g:1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,keywords,,"dlod={""suggest"":[""/agents/corporate_entities/1400844"",""au::13092"",""au::13092:1"",""ark:/83110/x0/ccb8bea3-fa97-56ce-aacf-e9324ff2601d"",""Monty""],""name"":""Monty"",""ark"":""ark:/83110/x0/ccb8bea3-fa97-56ce-aacf-e9324ff2601d"",""uri"":""/agents/corporate_entities/1400844"",""id"":""au::13092:1"",""isCapacity"":false}",ark:/83110/x0/ccb8bea3-fa97-56ce-aacf-e9324ff2601d,agent,,,,,,,,,
