ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,Event Start Date,Event End Date,Event Start Date Type,Event End Date Type,Event Start Date Note,Event Start Date Note Type,Event Start Date Note Language,Event End Date Note,Event End Date Note Type,Event End Date Note Language,Creation Time Span Source Note,Documented Event Type,Description,Description Type,Description Language,db,Documented Event Place Order,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Documented Event Place Name Widget,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
880b03f2-5f13-566d-83a1-632b4c888a56,tg:lhps:51051,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:51051,record identifiers,https://data.letterenhuis.be/ark:/24970/880b03f2-5f13-566d-83a1-632b4c888a56,object identifier,Affiches,,,,,,
880b03f2-5f13-566d-83a1-632b4c888a56,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""8d07aed4-74f1-4f50-b819-0b5753b5ea89"", ""ontologyProperty"": """", ""resourceXresourceId"": ""a80df997-6d96-4505-87a3-d178844fd492"", ""inverseOntologyProperty"": """"}]"
880b03f2-5f13-566d-83a1-632b4c888a56,tg:lhps:51051,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1975.0,2090,In Copyright,
880b03f2-5f13-566d-83a1-632b4c888a56,tg:lhps:51051,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,19750000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
880b03f2-5f13-566d-83a1-632b4c888a56,tg:lhps:51051,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Tarzoon / La honte de la jungle / un fim de Picha</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
880b03f2-5f13-566d-83a1-632b4c888a56,tg:lhps:51051,e73_DocumentedEvents,,,,,,,,,,,,,,,,,,,1975,,reconstructie,,,,,,,,,related events (relationship indicator),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
880b03f2-5f13-566d-83a1-632b4c888a56,tg:lhps:51051,e73_LegacyImages,,,,,,,,lhps,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,file://antwerpen.local/Depot/CSArchief/7_LH/7_01_collectie/7_01_01_gedigitaliseerd/7_01_01_01_affiches/5_/51_/tg_lhps_51051.tif,image high resolution,,,,,,,,,,,,,d:lh:250302,e73_LegacyImages,,,,
880b03f2-5f13-566d-83a1-632b4c888a56,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/ps/000046907,referentienummer,False,,,,,,,,,,,,,,,,,
880b03f2-5f13-566d-83a1-632b4c888a56,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhps:51051,brocade id,False,,,,,,,,,,,,,,,,,
880b03f2-5f13-566d-83a1-632b4c888a56,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhps:51051/N,brocade url,False,,,,,,,,,,,,,,,,,
880b03f2-5f13-566d-83a1-632b4c888a56,tg:lhps:51051,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""76f3f70b-0e04-5073-877a-e08030b2f962"", ""ontologyProperty"": """", ""resourceXresourceId"": ""b0e2c0c7-52c4-4a50-84cc-c11a33236797"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,
880b03f2-5f13-566d-83a1-632b4c888a56,tg:lhps:51051,e73_Titles,,,au::21012,,,,lhps,lhps,Affiche,52c0f278-c1f7-5750-b23d-7a1284579c47,kw,,au::21012:1,au::21012g:1,,,,au_code,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,keywords,,"dlod={""suggest"":[""/agents/people/2248284"",""au::21012"",""au::21012:1"",""ark:/83110/x0/52c0f278-c1f7-5750-b23d-7a1284579c47"",""Jean Paul Walravens"",""ark:/83110/x0/effa1060-72b0-5490-9dc6-4c8a0571c353""],""name"":""Jean Paul Walravens"",""ark"":""ark:/83110/x0/effa1060-72b0-5490-9dc6-4c8a0571c353"",""uri"":""/agents/people/2248284"",""id"":""au::21012:1"",""resourceArk"":""ark:/83110/x0/52c0f278-c1f7-5750-b23d-7a1284579c47"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/52c0f278-c1f7-5750-b23d-7a1284579c47,,,,,,,,,,,,
