ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,ire.isaar.id,place_au_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Event Start Date,Event End Date,Event Start Date Type,Event End Date Type,Event Start Date Note,Event Start Date Note Type,Event Start Date Note Language,Event End Date Note,Event End Date Note Type,Event End Date Note Language,Documented Event Type,Creation Time Span Source Note,Description,Description Type,Description Language,db,Documented Event Place Order,source_place_name,source_au_uuid,match_id,record_id,Documented Event Place Name Widget,Documented Event Place Note,Documented Event Place Note Language,Documented Event Place Note Type,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Type.1,Keeper,Object Number,Object Identifier,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type
bb009203-d4e5-59cc-b579-ceb19f65977d,tg:lhps:9795,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:9795,https://data.letterenhuis.be/ark:/24970/bb009203-d4e5-59cc-b579-ceb19f65977d,Affiches,,,,,
bb009203-d4e5-59cc-b579-ceb19f65977d,tg:lhps:9795,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1930.0,2045,In Copyright
bb009203-d4e5-59cc-b579-ceb19f65977d,tg:lhps:9795,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,19300422,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
bb009203-d4e5-59cc-b579-ceb19f65977d,tg:lhps:9795,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,KVO / Groote Gala-Vertooning / met de medewerking van Mevr. / Lotte Lehmann / als Elza in / Lohengrin / van Rich. Wagner / Orkest: J.J.B. Schrey / Regie: Fé Derickx,descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,
bb009203-d4e5-59cc-b579-ceb19f65977d,tg:lhps:9795,e73_DocumentedEvents,,,,,,,,,,,,,,,,,,1930-04-22,,,,,,,,,,related events,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
bb009203-d4e5-59cc-b579-ceb19f65977d,tg:lhps:9795_#1,e73_DocumentedEventsPlaces_lhps,,place_csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,lhps,1.0,Antwerpen,,au::100141:1,tg:lhps:9795_#1,"dlod={""name"":""Antwerpen (Arrondissement Antwerpen)"",""ark"":""ark:/83110/x0/81ac4db9-1e25-55a3-9b28-97c03f96b4ab"",""uri"":""/subjects/10715087"",""id"":""au::100141"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""place""}",,,,,,,,,,,,,,,,,,,,,
bb009203-d4e5-59cc-b579-ceb19f65977d,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/ps/000009612,referentienummer,False,,,,,,,,,,,,,,,
bb009203-d4e5-59cc-b579-ceb19f65977d,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhps:9795,brocade id,False,,,,,,,,,,,,,,,
bb009203-d4e5-59cc-b579-ceb19f65977d,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhps:9795/N,brocade url,False,,,,,,,,,,,,,,,
bb009203-d4e5-59cc-b579-ceb19f65977d,tg:lhps:9795,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""84f3af70-fd22-574a-a54d-a83b3e809154"", ""ontologyProperty"": """", ""resourceXresourceId"": ""82f4881b-e8d2-4ccd-b5e8-799eb2704e97"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,
