ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,ire.isaar.id,place_au_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Event Start Date,Event End Date,Event Start Date Type,Event End Date Type,Event Start Date Note,Event Start Date Note Type,Event Start Date Note Language,Event End Date Note,Event End Date Note Type,Event End Date Note Language,Documented Event Type,Creation Time Span Source Note,Description,Description Type,Description Language,db,Documented Event Place Order,source_place_name,source_au_uuid,match_id,record_id,Documented Event Place Name Widget,Documented Event Place Note,Documented Event Place Note Language,Documented Event Place Note Type,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Type.1,Keeper,Object Number,Object Identifier,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type
89192865-fd7f-50fd-bbca-30a16b9791c9,tg:lhps:41862,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:41862,https://data.letterenhuis.be/ark:/24970/89192865-fd7f-50fd-bbca-30a16b9791c9,Affiches,,,,,
89192865-fd7f-50fd-bbca-30a16b9791c9,tg:lhps:41862,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2001.0,2116,In Copyright
89192865-fd7f-50fd-bbca-30a16b9791c9,tg:lhps:41862,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,20010609,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
89192865-fd7f-50fd-bbca-30a16b9791c9,tg:lhps:41862,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Amnesty International  
Fiesta de Salsa  
Salsa orkest  
Proyeccion Latina  
RUCA",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,
89192865-fd7f-50fd-bbca-30a16b9791c9,tg:lhps:41862,e73_DocumentedEvents,,,,,,,,,,,,,,,,,,2uu1-06-09,,,,,,,,,,related events,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
89192865-fd7f-50fd-bbca-30a16b9791c9,tg:lhps:41862_#1,e73_DocumentedEventsPlaces_lhps,,place_csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,lhps,1.0,Antwerpen,,au::100141:1,tg:lhps:41862_#1,"dlod={""name"":""Antwerpen (Arrondissement Antwerpen)"",""ark"":""ark:/83110/x0/81ac4db9-1e25-55a3-9b28-97c03f96b4ab"",""uri"":""/subjects/10715087"",""id"":""au::100141"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""place""}",,,,,,,,,,,,,,,,,,,,,
89192865-fd7f-50fd-bbca-30a16b9791c9,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/ps/000037829,referentienummer,False,,,,,,,,,,,,,,,
89192865-fd7f-50fd-bbca-30a16b9791c9,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhps:41862,brocade id,False,,,,,,,,,,,,,,,
89192865-fd7f-50fd-bbca-30a16b9791c9,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhps:41862/N,brocade url,False,,,,,,,,,,,,,,,
89192865-fd7f-50fd-bbca-30a16b9791c9,tg:lhps:41862,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""29bdfd36-23b2-562e-86e8-1c19617f7a37"", ""ontologyProperty"": """", ""resourceXresourceId"": ""184c1464-484d-4db4-bb89-3d734c064d04"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,
89192865-fd7f-50fd-bbca-30a16b9791c9,tg:lhps:41862,e73_OriginalBrocade,,,au::15732,,,,lhps,,,a5f22d41-c589-54de-8742-abd00878e753,kw,,au::15732:1,au::15732g:1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,keywords,,"dlod={""suggest"":[""/agents/corporate_entities/1683324"",""au::15732"",""au::15732:1"",""ark:/83110/x0/a5f22d41-c589-54de-8742-abd00878e753"",""Rijksuniversitair Centrum Antwerpen""],""name"":""Rijksuniversitair Centrum Antwerpen"",""ark"":""ark:/83110/x0/a5f22d41-c589-54de-8742-abd00878e753"",""uri"":""/agents/corporate_entities/1683324"",""id"":""au::15732:1"",""isCapacity"":false}",ark:/83110/x0/a5f22d41-c589-54de-8742-abd00878e753,agent,,,,,,,,,
89192865-fd7f-50fd-bbca-30a16b9791c9,tg:lhps:41862,e73_OriginalBrocade,,,au::403,,,,lhps,,,df573780-a9e8-56e6-a4ba-c1cf7dec1a67,kw,,au::403:1,au::403g:1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,keywords,,"dlod={""suggest"":[""/agents/corporate_entities/43121"",""au::403"",""au::403:1"",""ark:/83110/x0/df573780-a9e8-56e6-a4ba-c1cf7dec1a67"",""Amnesty International Vlaanderen""],""name"":""Amnesty International Vlaanderen"",""ark"":""ark:/83110/x0/df573780-a9e8-56e6-a4ba-c1cf7dec1a67"",""uri"":""/agents/corporate_entities/43121"",""id"":""au::403:1"",""isCapacity"":false}",ark:/83110/x0/df573780-a9e8-56e6-a4ba-c1cf7dec1a67,agent,,,,,,,,,
