ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,ire.isaar.id,place_au_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Event Start Date,Event End Date,Event Start Date Type,Event End Date Type,Event Start Date Note,Event Start Date Note Type,Event Start Date Note Language,Event End Date Note,Event End Date Note Type,Event End Date Note Language,Documented Event Type,Creation Time Span Source Note,Description,Description Type,Description Language,db,Documented Event Place Order,source_place_name,source_au_uuid,match_id,record_id,Documented Event Place Name Widget,Documented Event Place Note,Documented Event Place Note Language,Documented Event Place Note Type,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Type.1,Keeper,Object Number,Object Identifier,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type
dee973a7-0a8e-5941-908c-cadb5b756dd7,tg:lhps:45451,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:45451,https://data.letterenhuis.be/ark:/24970/dee973a7-0a8e-5941-908c-cadb5b756dd7,Affiches,,,,,
dee973a7-0a8e-5941-908c-cadb5b756dd7,tg:lhps:45451,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2008.0,2123,In Copyright
dee973a7-0a8e-5941-908c-cadb5b756dd7,tg:lhps:45451,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,20080000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
dee973a7-0a8e-5941-908c-cadb5b756dd7,tg:lhps:45451,e73_CreationTimeSpanSourceNotes,1,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,20090000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
dee973a7-0a8e-5941-908c-cadb5b756dd7,tg:lhps:45451,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Theater Zeemanshuis  
Seizoen 2008-2009  
Kunst Jubilee  
Rijen en vrijen  
Patatje  
25 jaar !
  

",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,
dee973a7-0a8e-5941-908c-cadb5b756dd7,tg:lhps:45451,e73_DocumentedEvents,,,,,,,,,,,,,,,,,,2uu8,2uu9,,,,,,,,,related events,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
dee973a7-0a8e-5941-908c-cadb5b756dd7,tg:lhps:45451_#1,e73_DocumentedEventsPlaces_lhps,,place_csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,lhps,1.0,,81ac4db9-1e25-55a3-9b28-97c03f96b4ab,au::100141:1,tg:lhps:45451_#1,"dlod={""name"":""Antwerpen (Arrondissement Antwerpen)"",""ark"":""ark:/83110/x0/81ac4db9-1e25-55a3-9b28-97c03f96b4ab"",""uri"":""/subjects/10715087"",""id"":""au::100141"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""place""}",,,,,,,,,,,,,,,,,,,,,
dee973a7-0a8e-5941-908c-cadb5b756dd7,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/ps/000041360,referentienummer,False,,,,,,,,,,,,,,,
dee973a7-0a8e-5941-908c-cadb5b756dd7,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhps:45451,brocade id,False,,,,,,,,,,,,,,,
dee973a7-0a8e-5941-908c-cadb5b756dd7,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhps:45451/N,brocade url,False,,,,,,,,,,,,,,,
dee973a7-0a8e-5941-908c-cadb5b756dd7,tg:lhps:45451,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""87700398-dc92-55e1-b8ef-65de75218973"", ""ontologyProperty"": """", ""resourceXresourceId"": ""6ecbc6f4-a7bc-4ed2-91d5-5bc9445a4ee3"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,
dee973a7-0a8e-5941-908c-cadb5b756dd7,tg:lhps:45451,e73_OriginalBrocade,,,au::9421,,,,lhps,,,63e1058d-075b-549c-8f26-6d43690609aa,kw,,au::9421:1,au::9421g:1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,keywords,,"dlod={""suggest"":[""/agents/corporate_entities/1008047"",""au::9421"",""au::9421:1"",""ark:/83110/x0/63e1058d-075b-549c-8f26-6d43690609aa"",""Internationaal Zeemanshuis""],""name"":""Internationaal Zeemanshuis"",""ark"":""ark:/83110/x0/63e1058d-075b-549c-8f26-6d43690609aa"",""uri"":""/agents/corporate_entities/1008047"",""id"":""au::9421:1"",""isCapacity"":false}",ark:/83110/x0/63e1058d-075b-549c-8f26-6d43690609aa,agent,,,,,,,,,
