ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,ire.isaar.id,place_au_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Event Start Date,Event End Date,Event Start Date Type,Event End Date Type,Event Start Date Note,Event Start Date Note Type,Event Start Date Note Language,Event End Date Note,Event End Date Note Type,Event End Date Note Language,Documented Event Type,Creation Time Span Source Note,Description,Description Type,Description Language,db,Documented Event Place Order,source_place_name,source_au_uuid,match_id,record_id,Documented Event Place Name Widget,Documented Event Place Note,Documented Event Place Note Language,Documented Event Place Note Type,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Type.1,Keeper,Object Number,Object Identifier,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type
418a609b-ff92-5744-912b-b21dd3b96ac2,tg:lhps:53155,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:53155,https://data.letterenhuis.be/ark:/24970/418a609b-ff92-5744-912b-b21dd3b96ac2,Affiches,,,,,
418a609b-ff92-5744-912b-b21dd3b96ac2,tg:lhps:53155,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1990.0,2105,In Copyright
418a609b-ff92-5744-912b-b21dd3b96ac2,tg:lhps:53155,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,19900326,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
418a609b-ff92-5744-912b-b21dd3b96ac2,tg:lhps:53155,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,"WIM at Riverside / Aktuele Improvisatie & Kompositiemuziek / Organisatie: Werkgroep Improviserende Musici vzw / Trio Raphiphi: Phil Minton, Phil Wachsmann & Radu Malfatti / Riverside Jazz Club",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,
418a609b-ff92-5744-912b-b21dd3b96ac2,tg:lhps:53155,e73_DocumentedEvents,,,,,,,,,,,,,,,,,,1990-03-26,,,,,,,,,,related events,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
418a609b-ff92-5744-912b-b21dd3b96ac2,tg:lhps:53155_#1,e73_DocumentedEventsPlaces_lhps,,place_csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,lhps,1.0,,81ac4db9-1e25-55a3-9b28-97c03f96b4ab,au::100141:1,tg:lhps:53155_#1,"dlod={""name"":""Antwerpen (Arrondissement Antwerpen)"",""ark"":""ark:/83110/x0/81ac4db9-1e25-55a3-9b28-97c03f96b4ab"",""uri"":""/subjects/10715087"",""id"":""au::100141"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""place""}",,,,,,,,,,,,,,,,,,,,,
418a609b-ff92-5744-912b-b21dd3b96ac2,tg:lhps:53155,e73_LegacyImages,,,,,,,,lhps,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,file://antwerpen.local/Depot/CSArchief/7_LH/7_01_collectie/7_01_01_gedigitaliseerd/7_01_01_01_affiches/5_/53_/tg_lhps_53155.tif,image high resolution,,,,,,,,,,,,d:lh:262828,e73_LegacyImages,,,
418a609b-ff92-5744-912b-b21dd3b96ac2,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/ps/000048988,referentienummer,False,,,,,,,,,,,,,,,
418a609b-ff92-5744-912b-b21dd3b96ac2,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhps:53155,brocade id,False,,,,,,,,,,,,,,,
418a609b-ff92-5744-912b-b21dd3b96ac2,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhps:53155/N,brocade url,False,,,,,,,,,,,,,,,
418a609b-ff92-5744-912b-b21dd3b96ac2,tg:lhps:53155,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""6aaf65a3-69ff-518e-b074-a27fe293525f"", ""ontologyProperty"": """", ""resourceXresourceId"": ""6b632729-5bd6-40c1-8f97-02dd62e31c35"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,
418a609b-ff92-5744-912b-b21dd3b96ac2,tg:lhps:53155,e73_OriginalBrocade,,,au::49955,,,,lhps,,,5f2d20a0-5f9c-519e-8836-734fd96aa5df,kw,,au::49955:1,au::49955g:1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,keywords,,"dlod={""suggest"":[""/agents/corporate_entities/5345185"",""au::49955"",""au::49955:1"",""ark:/83110/x0/5f2d20a0-5f9c-519e-8836-734fd96aa5df"",""Werkgroep Improviserende Musici""],""name"":""Werkgroep Improviserende Musici"",""ark"":""ark:/83110/x0/5f2d20a0-5f9c-519e-8836-734fd96aa5df"",""uri"":""/agents/corporate_entities/5345185"",""id"":""au::49955:1"",""isCapacity"":false}",ark:/83110/x0/5f2d20a0-5f9c-519e-8836-734fd96aa5df,agent,,,,,,,,,
418a609b-ff92-5744-912b-b21dd3b96ac2,tg:lhps:53155,e73_OriginalBrocade,,,au::9669,,,,lhps,,,62cbd44f-68c1-5084-81fd-580051d7995b,kw,,au::9669:1,au::9669g:1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,keywords,,"dlod={""name"":""Jazz"",""ark"":""ark:/83110/x0/62cbd44f-68c1-5084-81fd-580051d7995b"",""uri"":""/subjects/1034583"",""id"":""au::9669"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""topic""}",ark:/83110/x0/62cbd44f-68c1-5084-81fd-580051d7995b,topic,,,,,,,,,
