ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,Event Start Date,Event End Date,Event Start Date Type,Event End Date Type,Event Start Date Note,Event Start Date Note Type,Event Start Date Note Language,Event End Date Note,Event End Date Note Type,Event End Date Note Language,Creation Time Span Source Note,Documented Event Type,Description,Description Type,Description Language,db,Documented Event Place Order,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Documented Event Place Name Widget,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
2c7460f5-4280-51f1-a30d-ae8b361d4b88,tg:lhps:60208,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:60208,record identifiers,https://data.letterenhuis.be/ark:/24970/2c7460f5-4280-51f1-a30d-ae8b361d4b88,object identifier,Affiches,,,,,,
2c7460f5-4280-51f1-a30d-ae8b361d4b88,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""3de7b75e-6623-4348-9db4-c36f999720bf"", ""ontologyProperty"": """", ""resourceXresourceId"": ""b512e515-985d-4ccc-9ace-8a2f3678d2eb"", ""inverseOntologyProperty"": """"}]"
2c7460f5-4280-51f1-a30d-ae8b361d4b88,tg:lhps:60208,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2006.0,2121,In Copyright,
2c7460f5-4280-51f1-a30d-ae8b361d4b88,tg:lhps:60208,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,20060000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2c7460f5-4280-51f1-a30d-ae8b361d4b88,tg:lhps:60208,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Die Anarchistische Abendunderhaltung (sextet) / DAAU / Domestic Wildlife / New album + Tour 2006</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2c7460f5-4280-51f1-a30d-ae8b361d4b88,tg:lhps:60208,e73_DocumentedEvents,,,,,,,,,,,,,,,,,,,2uu6,,,,,,,,,,,related events (relationship indicator),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2c7460f5-4280-51f1-a30d-ae8b361d4b88,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/ps/000055999,referentienummer,False,,,,,,,,,,,,,,,,,
2c7460f5-4280-51f1-a30d-ae8b361d4b88,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhps:60208,brocade id,False,,,,,,,,,,,,,,,,,
2c7460f5-4280-51f1-a30d-ae8b361d4b88,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhps:60208/N,brocade url,False,,,,,,,,,,,,,,,,,
2c7460f5-4280-51f1-a30d-ae8b361d4b88,tg:lhps:60208,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""99e7e641-b2a3-5df8-bfac-ff2335d5590b"", ""ontologyProperty"": """", ""resourceXresourceId"": ""6450c7be-d9f2-42da-a23f-fffd599b9105"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,
2c7460f5-4280-51f1-a30d-ae8b361d4b88,tg:lhps:60208,e73_Titles,,,au::48049,,,,lhps,lhps,Affiche,16500b97-bc8b-59b3-83cd-4876e672e7ae,kw,,au::48049:1,au::48049g:1,,,,au_code,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,keywords,,"dlod={""suggest"":[""/agents/corporate_entities/5141243"",""au::48049"",""au::48049:1"",""ark:/83110/x0/16500b97-bc8b-59b3-83cd-4876e672e7ae"",""Die Anarchistische Abendunterhaltung"",""ark:/83110/x0/6fe80543-b686-5192-b17b-6068b6d0c33c""],""name"":""Die Anarchistische Abendunterhaltung"",""ark"":""ark:/83110/x0/6fe80543-b686-5192-b17b-6068b6d0c33c"",""uri"":""/agents/corporate_entities/5141243"",""id"":""au::48049:1"",""resourceArk"":""ark:/83110/x0/16500b97-bc8b-59b3-83cd-4876e672e7ae"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/16500b97-bc8b-59b3-83cd-4876e672e7ae,,,,,,,,,,,,
2c7460f5-4280-51f1-a30d-ae8b361d4b88,tg:lhps:60208,e73_Titles,,,au::13368,,,,lhps,lhps,Affiche,1c1bccab-25a0-5e69-a59c-4f0f764b0a08,kw,,au::13368:1,au::13368g:1,,,,au_code,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,keywords,,"dlod={""name"":""Muziek"",""ark"":""ark:/83110/x0/1c1bccab-25a0-5e69-a59c-4f0f764b0a08"",""uri"":""/subjects/1430376"",""id"":""au::13368"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""topic""}",ark:/83110/x0/1c1bccab-25a0-5e69-a59c-4f0f764b0a08,,,,,,,,,,,,
