ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,ire.isaar.id,place_au_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Event Start Date,Event End Date,Event Start Date Type,Event End Date Type,Event Start Date Note,Event Start Date Note Type,Event Start Date Note Language,Event End Date Note,Event End Date Note Type,Event End Date Note Language,Documented Event Type,Creation Time Span Source Note,Description,Description Type,Description Language,db,Documented Event Place Order,source_place_name,source_au_uuid,match_id,record_id,Documented Event Place Name Widget,Documented Event Place Note,Documented Event Place Note Language,Documented Event Place Note Type,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Type.1,Keeper,Object Number,Object Identifier,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type
177ae8f3-df67-5c6f-a55d-0f267ab884d6,tg:lhps:4530,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:4530,https://data.letterenhuis.be/ark:/24970/177ae8f3-df67-5c6f-a55d-0f267ab884d6,Affiches,,,,,
177ae8f3-df67-5c6f-a55d-0f267ab884d6,tg:lhps:4530,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1934.0,2049,In Copyright
177ae8f3-df67-5c6f-a55d-0f267ab884d6,tg:lhps:4530,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,19341222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
177ae8f3-df67-5c6f-a55d-0f267ab884d6,tg:lhps:4530,e73_CreationTimeSpanSourceNotes,1,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,19341227,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
177ae8f3-df67-5c6f-a55d-0f267ab884d6,tg:lhps:4530,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,KNS / Maxime Lery en Guy d'Abzac / De Deken van de Koorknapen / Vertaling: Victor de Ruyter / Regie: Jan Cammans / A.M. de Jong / Merijntje Gijzen / Regie: Charles Gilhuys / Met: Jef Bruyninckx / Jos Janssen / De Wonderdoktoor,descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,
177ae8f3-df67-5c6f-a55d-0f267ab884d6,tg:lhps:4530,e73_DocumentedEvents,,,,,,,,,,,,,,,,,,1934-12-22,1934-12-27,,,,,,,,,related events,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
177ae8f3-df67-5c6f-a55d-0f267ab884d6,tg:lhps:4530_#1,e73_DocumentedEventsPlaces_lhps,,place_csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,lhps,1.0,Antwerpen,,au::100141:1,tg:lhps:4530_#1,"dlod={""name"":""Antwerpen (Arrondissement Antwerpen)"",""ark"":""ark:/83110/x0/81ac4db9-1e25-55a3-9b28-97c03f96b4ab"",""uri"":""/subjects/10715087"",""id"":""au::100141"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""place""}",,,,,,,,,,,,,,,,,,,,,
177ae8f3-df67-5c6f-a55d-0f267ab884d6,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/ps/000004451,referentienummer,False,,,,,,,,,,,,,,,
177ae8f3-df67-5c6f-a55d-0f267ab884d6,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhps:4530,brocade id,False,,,,,,,,,,,,,,,
177ae8f3-df67-5c6f-a55d-0f267ab884d6,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhps:4530/N,brocade url,False,,,,,,,,,,,,,,,
