ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,Event Start Date,Event End Date,Event Start Date Type,Event End Date Type,Event Start Date Note,Event Start Date Note Type,Event Start Date Note Language,Event End Date Note,Event End Date Note Type,Event End Date Note Language,Creation Time Span Source Note,Documented Event Type,Description,Description Type,Description Language,db,Documented Event Place Order,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Documented Event Place Name Widget,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
26d42947-1da4-5fc4-b3e6-9883ca7f69c4,tg:lhps:33039,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:33039,record identifiers,https://data.letterenhuis.be/ark:/24970/26d42947-1da4-5fc4-b3e6-9883ca7f69c4,object identifier,Affiches,,,,,,
26d42947-1da4-5fc4-b3e6-9883ca7f69c4,tg:lhps:33039,e73_AnnotationsImmaterial,1,note.lhalg,"<p>Kleurenlithografie; gesign. l.o. &quot;E. Jeanmaire del.&quot;</p>
","<p>Kleurenlithografie; gesign. l.o. &quot;E. Jeanmaire del.&quot;</p>
",Nederlands,remarks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26d42947-1da4-5fc4-b3e6-9883ca7f69c4,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""04b05111-afd2-4d6d-8e8d-0f37606109b5"", ""ontologyProperty"": """", ""resourceXresourceId"": ""67ebdfb8-7ad1-49f3-ad18-a4ce3f99bd4a"", ""inverseOntologyProperty"": """"}]"
26d42947-1da4-5fc4-b3e6-9883ca7f69c4,tg:lhps:33039,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1900.0,2015,No Known Copyright,
26d42947-1da4-5fc4-b3e6-9883ca7f69c4,tg:lhps:33039,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,19000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26d42947-1da4-5fc4-b3e6-9883ca7f69c4,tg:lhps:33039,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Société Génevoise / de Chemins de Fer à Voie Etroite / Imp. F. Noverraz &amp; Fils, Genève</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26d42947-1da4-5fc4-b3e6-9883ca7f69c4,tg:lhps:33039,e73_DocumentedEvents,,,,,,,,,,,,,,,,,,,19uu,,circa,,,,,,,,,related events (relationship indicator),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26d42947-1da4-5fc4-b3e6-9883ca7f69c4,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/ps/000032260,referentienummer,False,,,,,,,,,,,,,,,,,
26d42947-1da4-5fc4-b3e6-9883ca7f69c4,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhps:33039,brocade id,False,,,,,,,,,,,,,,,,,
26d42947-1da4-5fc4-b3e6-9883ca7f69c4,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhps:33039/N,brocade url,False,,,,,,,,,,,,,,,,,
