ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,Event Start Date,Event End Date,Event Start Date Type,Event End Date Type,Event Start Date Note,Event Start Date Note Type,Event Start Date Note Language,Event End Date Note,Event End Date Note Type,Event End Date Note Language,Creation Time Span Source Note,Documented Event Type,Description,Description Type,Description Language,db,Documented Event Place Order,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Documented Event Place Name Widget,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
32513976-5067-50bf-ac75-726c7cbeeeaf,tg:lhps:11797,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:11797,record identifiers,https://data.letterenhuis.be/ark:/24970/32513976-5067-50bf-ac75-726c7cbeeeaf,object identifier,Affiches,,,,,,
32513976-5067-50bf-ac75-726c7cbeeeaf,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""92aef5c8-bb6a-4387-8532-b25914925341"", ""ontologyProperty"": """", ""resourceXresourceId"": ""41e716d3-ba9e-4091-bd36-aee0664d106d"", ""inverseOntologyProperty"": """"}]"
32513976-5067-50bf-ac75-726c7cbeeeaf,tg:lhps:11797,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1974.0,2089,In Copyright,
32513976-5067-50bf-ac75-726c7cbeeeaf,tg:lhps:11797,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,19740522,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32513976-5067-50bf-ac75-726c7cbeeeaf,tg:lhps:11797,e73_CreationTimeSpanSourceNotes,1,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,19740604,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32513976-5067-50bf-ac75-726c7cbeeeaf,tg:lhps:11797,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Lierse Kunstkring<br />
Raymond de la Haye VZW<br />
Letterkunde-Prijs Dr. Marcel Cordemans 1974<br />
Lentesalon</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32513976-5067-50bf-ac75-726c7cbeeeaf,tg:lhps:11797,e73_DocumentedEvents,,,,,,,,,,,,,,,,,,,1974-05-22,1974-06-04,,,,,,,,,,related events (relationship indicator),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32513976-5067-50bf-ac75-726c7cbeeeaf,tg:lhps:11797_#1,e73_DocumentedEventsPlaces_lhps,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,lhps,1.0,Lier,,,,,,Lier (Mechelen),au::100229,f97bb3c8-a795-5e52-817b-dbb8c3310c33,au::100229,f97bb3c8-a795-5e52-817b-dbb8c3310c33,,au::100229,remarks,Nederlands,"dlod={""name"":""Lier (Mechelen)"",""ark"":""ark:/83110/x0/f97bb3c8-a795-5e52-817b-dbb8c3310c33"",""uri"":""/subjects/10724503"",""id"":""au::100229"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""place""}",,,,,,,,,,,,,,,,,,,,
32513976-5067-50bf-ac75-726c7cbeeeaf,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/ps/000011469,referentienummer,False,,,,,,,,,,,,,,,,,
32513976-5067-50bf-ac75-726c7cbeeeaf,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhps:11797,brocade id,False,,,,,,,,,,,,,,,,,
32513976-5067-50bf-ac75-726c7cbeeeaf,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhps:11797/N,brocade url,False,,,,,,,,,,,,,,,,,
32513976-5067-50bf-ac75-726c7cbeeeaf,tg:lhps:11797,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""21b0897e-cf4a-5859-ae22-26222bd7af9e"", ""ontologyProperty"": """", ""resourceXresourceId"": ""2609d46c-78ff-46aa-b9a2-58c2523ed2c1"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,
32513976-5067-50bf-ac75-726c7cbeeeaf,tg:lhps:11797,e73_Titles,,,au::15492,,,,lhps,lhps,Affiche,187d3fa9-c15a-52a5-ad92-3152b2b64ccc,kw,,au::15492:1,au::15492g:1,,,,au_code,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,keywords,,"dlod={""suggest"":[""/agents/corporate_entities/1657644"",""au::15492"",""au::15492:1"",""ark:/83110/x0/187d3fa9-c15a-52a5-ad92-3152b2b64ccc"",""Raymond de la Haye-Kring"",""ark:/83110/x0/61ddff46-ae9d-58aa-bd19-b082b6d52206""],""name"":""Raymond de la Haye-Kring"",""ark"":""ark:/83110/x0/61ddff46-ae9d-58aa-bd19-b082b6d52206"",""uri"":""/agents/corporate_entities/1657644"",""id"":""au::15492:1"",""resourceArk"":""ark:/83110/x0/187d3fa9-c15a-52a5-ad92-3152b2b64ccc"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/187d3fa9-c15a-52a5-ad92-3152b2b64ccc,,,,,,,,,,,,
