ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,ire.isaar.id,place_au_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Event Start Date,Event End Date,Event Start Date Type,Event End Date Type,Event Start Date Note,Event Start Date Note Type,Event Start Date Note Language,Event End Date Note,Event End Date Note Type,Event End Date Note Language,Documented Event Type,Creation Time Span Source Note,Description,Description Type,Description Language,db,Documented Event Place Order,source_place_name,source_au_uuid,match_id,record_id,Documented Event Place Name Widget,Documented Event Place Note,Documented Event Place Note Language,Documented Event Place Note Type,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Type.1,Keeper,Object Number,Object Identifier,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type
8fa4b09b-9d5f-5531-814c-845917196119,tg:lhps:14638,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:14638,https://data.letterenhuis.be/ark:/24970/8fa4b09b-9d5f-5531-814c-845917196119,Affiches,,,,,
8fa4b09b-9d5f-5531-814c-845917196119,tg:lhps:14638,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2005.0,2120,In Copyright
8fa4b09b-9d5f-5531-814c-845917196119,tg:lhps:14638,e73_CreationActors,,,au::45959,,,,lhps,lhps,Affiche,f61d8d99-8cae-576e-8fc6-39eb942eec08,ds,designers,au::45959:1,au::45959g:1,,"dlod={""suggest"":[""/agents/people/4917613"",""au::45959"",""au::45959:1"",""ark:/83110/x0/f61d8d99-8cae-576e-8fc6-39eb942eec08"",""Nej de Doncker""],""name"":""Nej de Doncker"",""ark"":""ark:/83110/x0/f61d8d99-8cae-576e-8fc6-39eb942eec08"",""uri"":""/agents/people/4917613"",""id"":""au::45959:1"",""isCapacity"":false}",ark:/83110/x0/f61d8d99-8cae-576e-8fc6-39eb942eec08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8fa4b09b-9d5f-5531-814c-845917196119,tg:lhps:14638,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,20050123,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8fa4b09b-9d5f-5531-814c-845917196119,tg:lhps:14638,e73_CreationTimeSpanSourceNotes,1,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,20050424,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8fa4b09b-9d5f-5531-814c-845917196119,tg:lhps:14638,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,Boekenplein,descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8fa4b09b-9d5f-5531-814c-845917196119,tg:lhps:14638,e73_DocumentedEvents,,,,,,,,,,,,,,,,,,2uu5-01-23,2uu5-04-24,,,,,,,,,related events,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8fa4b09b-9d5f-5531-814c-845917196119,tg:lhps:14638_#1,e73_DocumentedEventsPlaces_lhps,,place_csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,lhps,1.0,Antwerpen,,au::100141:1,tg:lhps:14638_#1,"dlod={""name"":""Antwerpen (Arrondissement Antwerpen)"",""ark"":""ark:/83110/x0/81ac4db9-1e25-55a3-9b28-97c03f96b4ab"",""uri"":""/subjects/10715087"",""id"":""au::100141"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""place""}",,,,,,,,,,,,,,,,,,,,,
8fa4b09b-9d5f-5531-814c-845917196119,tg:lhps:14638,e73_LegacyImages,,,,,,,,lhps,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,file://antwerpen.local/Depot/CSArchief/7_LH/7_01_collectie/7_01_01_gedigitaliseerd/7_01_01_01_affiches/1_/14_/tg_lhps_14638.jpg,image high resolution,,,,,,,,,,,,d:lh:194872,e73_LegacyImages,,,
8fa4b09b-9d5f-5531-814c-845917196119,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/ps/000014125,referentienummer,False,,,,,,,,,,,,,,,
