ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,ire.isaar.id,place_au_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Event Start Date,Event End Date,Event Start Date Type,Event End Date Type,Event Start Date Note,Event Start Date Note Type,Event Start Date Note Language,Event End Date Note,Event End Date Note Type,Event End Date Note Language,Documented Event Type,Creation Time Span Source Note,Description,Description Type,Description Language,db,Documented Event Place Order,source_place_name,source_au_uuid,match_id,record_id,Documented Event Place Name Widget,Documented Event Place Note,Documented Event Place Note Language,Documented Event Place Note Type,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Type.1,Keeper,Object Number,Object Identifier,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type
48acdadc-c670-5ad6-8135-6a4a2dd55a76,tg:lhps:53987,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:53987,https://data.letterenhuis.be/ark:/24970/48acdadc-c670-5ad6-8135-6a4a2dd55a76,Affiches,,,,,
48acdadc-c670-5ad6-8135-6a4a2dd55a76,tg:lhps:53987,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1980.0,2095,In Copyright
48acdadc-c670-5ad6-8135-6a4a2dd55a76,tg:lhps:53987,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,19800713,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48acdadc-c670-5ad6-8135-6a4a2dd55a76,tg:lhps:53987,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,Ekelsbeke / Tentoonstelling / Taalkundige bijeenkomst / Volkszang en volkslust / Tuinfeest op het Kasteel /,descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48acdadc-c670-5ad6-8135-6a4a2dd55a76,tg:lhps:53987,e73_DocumentedEvents,,,,,,,,,,,,,,,,,,1980-07-13,,,,,,,,,,related events,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48acdadc-c670-5ad6-8135-6a4a2dd55a76,tg:lhps:53987_#1,e73_DocumentedEventsPlaces_lhps,,place_csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,lhps,1.0,,3d6c9fe8-74d8-5ca5-8d9c-2b3c09d26b3c,au::101157:1,tg:lhps:53987_#1,"dlod={""name"":""Waregem (Kortrijk)"",""ark"":""ark:/83110/x0/3d6c9fe8-74d8-5ca5-8d9c-2b3c09d26b3c"",""uri"":""/subjects/10823799"",""id"":""au::101157"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""place""}",,,,,,,,,,,,,,,,,,,,,
48acdadc-c670-5ad6-8135-6a4a2dd55a76,tg:lhps:53987,e73_LegacyImages,,,,,,,,lhps,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,file://antwerpen.local/Depot/CSArchief/7_LH/7_01_collectie/7_01_01_gedigitaliseerd/7_01_01_01_affiches/5_/53_/tg_lhps_53987.tif,image high resolution,,,,,,,,,,,,d:lh:266173,e73_LegacyImages,,,
48acdadc-c670-5ad6-8135-6a4a2dd55a76,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/ps/000049795,referentienummer,False,,,,,,,,,,,,,,,
48acdadc-c670-5ad6-8135-6a4a2dd55a76,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhps:53987,brocade id,False,,,,,,,,,,,,,,,
48acdadc-c670-5ad6-8135-6a4a2dd55a76,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhps:53987/N,brocade url,False,,,,,,,,,,,,,,,
48acdadc-c670-5ad6-8135-6a4a2dd55a76,tg:lhps:53987,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""5dad9503-e40d-5a06-a01b-11a8414d4e32"", ""ontologyProperty"": """", ""resourceXresourceId"": ""5fae280b-2c73-4489-ba4a-ac0e81c7d25f"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,
48acdadc-c670-5ad6-8135-6a4a2dd55a76,tg:lhps:53987,e73_OriginalBrocade,,,au::10434,,,,lhps,,,e75810d4-a791-5c29-8a9c-9076df4e2ac4,kw,,au::10434:1,au::10434g:1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,keywords,,"dlod={""suggest"":[""/agents/corporate_entities/1116438"",""au::10434"",""au::10434:1"",""ark:/83110/x0/e75810d4-a791-5c29-8a9c-9076df4e2ac4"",""Komitee voor Frans-Vlaanderen""],""name"":""Komitee voor Frans-Vlaanderen"",""ark"":""ark:/83110/x0/e75810d4-a791-5c29-8a9c-9076df4e2ac4"",""uri"":""/agents/corporate_entities/1116438"",""id"":""au::10434:1"",""isCapacity"":false}",ark:/83110/x0/e75810d4-a791-5c29-8a9c-9076df4e2ac4,agent,,,,,,,,,
