ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,ire.isaar.id,place_au_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Event Start Date,Event End Date,Event Start Date Type,Event End Date Type,Event Start Date Note,Event Start Date Note Type,Event Start Date Note Language,Event End Date Note,Event End Date Note Type,Event End Date Note Language,Documented Event Type,Creation Time Span Source Note,Description,Description Type,Description Language,db,Documented Event Place Order,source_place_name,source_au_uuid,match_id,record_id,Documented Event Place Name Widget,Documented Event Place Note,Documented Event Place Note Language,Documented Event Place Note Type,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Type.1,Keeper,Object Number,Object Identifier,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type
888c5d93-c532-5083-a014-4af9faa3b11f,tg:lhps:29959,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:29959,https://data.letterenhuis.be/ark:/24970/888c5d93-c532-5083-a014-4af9faa3b11f,Affiches,,,,,
888c5d93-c532-5083-a014-4af9faa3b11f,tg:lhps:29959,e73_AnnotationsImmaterial,1,note.lhalg,"<p>Oude nummering Volkskunde: 93.21.202</p>
<p>affiche in 2 stukken</p>
","<p>Oude nummering Volkskunde: 93.21.202</p>
<p>affiche in 2 stukken</p>
",Nederlands,remarks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
888c5d93-c532-5083-a014-4af9faa3b11f,tg:lhps:29959,e73_CreationTimeSpans,,default_copyright,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Copyright Undetermined
888c5d93-c532-5083-a014-4af9faa3b11f,tg:lhps:29959,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Antwerpen Boven  
Stemt voor de Katholieken nr. 2",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,
888c5d93-c532-5083-a014-4af9faa3b11f,tg:lhps:29959_#1,e73_DocumentedEventsPlaces_lhps,,place_csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,lhps,1.0,Antwerpen,,au::100141:1,tg:lhps:29959_#1,"dlod={""name"":""Antwerpen (Arrondissement Antwerpen)"",""ark"":""ark:/83110/x0/81ac4db9-1e25-55a3-9b28-97c03f96b4ab"",""uri"":""/subjects/10715087"",""id"":""au::100141"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""place""}",,,,,,,,,,,,,,,,,,,,,
888c5d93-c532-5083-a014-4af9faa3b11f,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/ps/000029266,referentienummer,False,,,,,,,,,,,,,,,
888c5d93-c532-5083-a014-4af9faa3b11f,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhps:29959,brocade id,False,,,,,,,,,,,,,,,
888c5d93-c532-5083-a014-4af9faa3b11f,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhps:29959/N,brocade url,False,,,,,,,,,,,,,,,
888c5d93-c532-5083-a014-4af9faa3b11f,tg:lhps:29959,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""759cc95f-a6fa-50ab-aa03-9cdb41c36b00"", ""ontologyProperty"": """", ""resourceXresourceId"": ""52da8601-10af-427f-ad56-0df74ef36a7c"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,
888c5d93-c532-5083-a014-4af9faa3b11f,tg:lhps:29959,e73_OriginalBrocade,,,au::10043,,,,lhps,,,de38bbe9-a1fd-5528-bc54-5da8749d4061,kw,,au::10043:1,au::10043g:1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,keywords,,"dlod={""suggest"":[""/agents/corporate_entities/1074601"",""au::10043"",""au::10043:1"",""ark:/83110/x0/de38bbe9-a1fd-5528-bc54-5da8749d4061"",""Katholieke Partij""],""name"":""Katholieke Partij"",""ark"":""ark:/83110/x0/de38bbe9-a1fd-5528-bc54-5da8749d4061"",""uri"":""/agents/corporate_entities/1074601"",""id"":""au::10043:1"",""isCapacity"":false}",ark:/83110/x0/de38bbe9-a1fd-5528-bc54-5da8749d4061,agent,,,,,,,,,
