ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,ire.isaar.id,place_au_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Event Start Date,Event End Date,Event Start Date Type,Event End Date Type,Event Start Date Note,Event Start Date Note Type,Event Start Date Note Language,Event End Date Note,Event End Date Note Type,Event End Date Note Language,Documented Event Type,Creation Time Span Source Note,Description,Description Type,Description Language,db,Documented Event Place Order,source_place_name,source_au_uuid,match_id,record_id,Documented Event Place Name Widget,Documented Event Place Note,Documented Event Place Note Language,Documented Event Place Note Type,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Type.1,Keeper,Object Number,Object Identifier,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type
88fd78a1-4161-518f-8247-ccaa0c35cffc,tg:lhps:9440,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:9440,https://data.letterenhuis.be/ark:/24970/88fd78a1-4161-518f-8247-ccaa0c35cffc,Affiches,,,,,
88fd78a1-4161-518f-8247-ccaa0c35cffc,tg:lhps:9440,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1952.0,2067,In Copyright
88fd78a1-4161-518f-8247-ccaa0c35cffc,tg:lhps:9440,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,19520223,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
88fd78a1-4161-518f-8247-ccaa0c35cffc,tg:lhps:9440,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,Penning van de Toneelspeler / Gekostumeerd en ongekostumeerd / Artistenbal 1952 / Orkesten: Frank Greven en Johnny Walker / Stadsfeestzaal,descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,
88fd78a1-4161-518f-8247-ccaa0c35cffc,tg:lhps:9440,e73_DocumentedEvents,,,,,,,,,,,,,,,,,,1952-02-23,,,,,,,,,,related events,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
88fd78a1-4161-518f-8247-ccaa0c35cffc,tg:lhps:9440_#1,e73_DocumentedEventsPlaces_lhps,,place_csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,lhps,1.0,Antwerpen,,au::100141:1,tg:lhps:9440_#1,"dlod={""name"":""Antwerpen (Arrondissement Antwerpen)"",""ark"":""ark:/83110/x0/81ac4db9-1e25-55a3-9b28-97c03f96b4ab"",""uri"":""/subjects/10715087"",""id"":""au::100141"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""place""}",,,,,,,,,,,,,,,,,,,,,
88fd78a1-4161-518f-8247-ccaa0c35cffc,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/ps/000009266,referentienummer,False,,,,,,,,,,,,,,,
88fd78a1-4161-518f-8247-ccaa0c35cffc,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhps:9440,brocade id,False,,,,,,,,,,,,,,,
88fd78a1-4161-518f-8247-ccaa0c35cffc,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhps:9440/N,brocade url,False,,,,,,,,,,,,,,,
88fd78a1-4161-518f-8247-ccaa0c35cffc,tg:lhps:9440,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""f8759887-c4ee-53c9-bddb-eb4577e3e911"", ""ontologyProperty"": """", ""resourceXresourceId"": ""5c5ebb93-7c32-4461-9bc7-ebcb242135ca"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,
88fd78a1-4161-518f-8247-ccaa0c35cffc,tg:lhps:9440,e73_OriginalBrocade,,,au::14605,,,,lhps,,,fdcaea31-e264-54e7-b340-b4dd4ae7fc1e,kw,,au::14605:1,au::14605g:1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,keywords,,"dlod={""suggest"":[""/agents/corporate_entities/1562735"",""au::14605"",""au::14605:1"",""ark:/83110/x0/fdcaea31-e264-54e7-b340-b4dd4ae7fc1e"",""De Penning van den Toneelspeler""],""name"":""De Penning van den Toneelspeler"",""ark"":""ark:/83110/x0/fdcaea31-e264-54e7-b340-b4dd4ae7fc1e"",""uri"":""/agents/corporate_entities/1562735"",""id"":""au::14605:1"",""isCapacity"":false}",ark:/83110/x0/fdcaea31-e264-54e7-b340-b4dd4ae7fc1e,agent,,,,,,,,,
