ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,ire.isaar.id,place_au_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Event Start Date,Event End Date,Event Start Date Type,Event End Date Type,Event Start Date Note,Event Start Date Note Type,Event Start Date Note Language,Event End Date Note,Event End Date Note Type,Event End Date Note Language,Documented Event Type,Creation Time Span Source Note,Description,Description Type,Description Language,db,Documented Event Place Order,source_place_name,source_au_uuid,match_id,record_id,Documented Event Place Name Widget,Documented Event Place Note,Documented Event Place Note Language,Documented Event Place Note Type,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Type.1,Keeper,Object Number,Object Identifier,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type
ba8c00f1-09d6-5608-9579-39441e98cef5,tg:lhps:41878,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:41878,https://data.letterenhuis.be/ark:/24970/ba8c00f1-09d6-5608-9579-39441e98cef5,Affiches,,,,,
ba8c00f1-09d6-5608-9579-39441e98cef5,tg:lhps:41878,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1963.0,2078,In Copyright
ba8c00f1-09d6-5608-9579-39441e98cef5,tg:lhps:41878,e73_CreationActors,,,au::19842,,,,lhps,lhps,Affiche,04a5c839-93d9-5867-8dcd-265da3c250ba,ds,designers,au::19842:1,au::19842g:1,,"dlod={""suggest"":[""/agents/people/2123094"",""au::19842"",""au::19842:1"",""ark:/83110/x0/04a5c839-93d9-5867-8dcd-265da3c250ba"",""Luc Verstraete""],""name"":""Luc Verstraete"",""ark"":""ark:/83110/x0/04a5c839-93d9-5867-8dcd-265da3c250ba"",""uri"":""/agents/people/2123094"",""id"":""au::19842:1"",""isCapacity"":false}",ark:/83110/x0/04a5c839-93d9-5867-8dcd-265da3c250ba,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ba8c00f1-09d6-5608-9579-39441e98cef5,tg:lhps:41878,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,19630818,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ba8c00f1-09d6-5608-9579-39441e98cef5,tg:lhps:41878,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,Recht voor Vlaanderen / Vrede voor de wereld / XXXVIe IJzerbedevaart / Kaaskerke-Diksmuide,descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ba8c00f1-09d6-5608-9579-39441e98cef5,tg:lhps:41878,e73_DocumentedEvents,,,,,,,,,,,,,,,,,,1963-08-18,,,,,,,,,,related events,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ba8c00f1-09d6-5608-9579-39441e98cef5,tg:lhps:41878_#2,e73_DocumentedEventsPlaces_lhps,,place_csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,lhps,1.0,Diksmuide,,au::101062:1,tg:lhps:41878_#2,"dlod={""name"":""Diksmuide (Diksmuide)"",""ark"":""ark:/83110/x0/830a9e57-7277-5247-b3e3-c98f68e337f6"",""uri"":""/subjects/10813634"",""id"":""au::101062"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""place""}",,,,,,,,,,,,,,,,,,,,,
ba8c00f1-09d6-5608-9579-39441e98cef5,tg:lhps:41878_#1,e73_DocumentedEventsPlaces_lhps,,place_csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,lhps,1.0,Diksmuide,,au::101062:1,tg:lhps:41878_#1,"dlod={""name"":""Diksmuide (Diksmuide)"",""ark"":""ark:/83110/x0/830a9e57-7277-5247-b3e3-c98f68e337f6"",""uri"":""/subjects/10813634"",""id"":""au::101062"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""place""}",,,,,,,,,,,,,,,,,,,,,
ba8c00f1-09d6-5608-9579-39441e98cef5,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/ps/000037844,referentienummer,False,,,,,,,,,,,,,,,
ba8c00f1-09d6-5608-9579-39441e98cef5,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhps:41878,brocade id,False,,,,,,,,,,,,,,,
