ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,ire.isaar.id,place_au_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Event Start Date,Event End Date,Event Start Date Type,Event End Date Type,Event Start Date Note,Event Start Date Note Type,Event Start Date Note Language,Event End Date Note,Event End Date Note Type,Event End Date Note Language,Documented Event Type,Creation Time Span Source Note,Description,Description Type,Description Language,db,Documented Event Place Order,source_place_name,source_au_uuid,match_id,record_id,Documented Event Place Name Widget,Documented Event Place Note,Documented Event Place Note Language,Documented Event Place Note Type,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Type.1,Keeper,Object Number,Object Identifier,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type
01351d9e-9b95-5216-bd27-068193bc4bb5,tg:lhps:61955,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:61955,https://data.letterenhuis.be/ark:/24970/01351d9e-9b95-5216-bd27-068193bc4bb5,Affiches,,,,,
01351d9e-9b95-5216-bd27-068193bc4bb5,tg:lhps:61955,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1970.0,2085,In Copyright
01351d9e-9b95-5216-bd27-068193bc4bb5,tg:lhps:61955,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,19700123,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
01351d9e-9b95-5216-bd27-068193bc4bb5,tg:lhps:61955,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Studie van Gerechtsdeurwaarders H. Verhulst, J. Royer en J. Veyssière / Openbare Verkoping van een stalen Motoryacht ""Condor"" gelegen in de IMALSO-Yachthaven-Linkeroever-steiger 6 / Vrijdagmarkt",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,
01351d9e-9b95-5216-bd27-068193bc4bb5,tg:lhps:61955,e73_DocumentedEvents,,,,,,,,,,,,,,,,,,1970-01-23,,,,,,,,,,related events,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
01351d9e-9b95-5216-bd27-068193bc4bb5,tg:lhps:61955_#1,e73_DocumentedEventsPlaces_lhps,,place_csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,lhps,1.0,,81ac4db9-1e25-55a3-9b28-97c03f96b4ab,au::100141:1,tg:lhps:61955_#1,"dlod={""name"":""Antwerpen (Arrondissement Antwerpen)"",""ark"":""ark:/83110/x0/81ac4db9-1e25-55a3-9b28-97c03f96b4ab"",""uri"":""/subjects/10715087"",""id"":""au::100141"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""place""}",,,,,,,,,,,,,,,,,,,,,
01351d9e-9b95-5216-bd27-068193bc4bb5,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/ps/000057752,referentienummer,False,,,,,,,,,,,,,,,
01351d9e-9b95-5216-bd27-068193bc4bb5,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhps:61955,brocade id,False,,,,,,,,,,,,,,,
01351d9e-9b95-5216-bd27-068193bc4bb5,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhps:61955/N,brocade url,False,,,,,,,,,,,,,,,
01351d9e-9b95-5216-bd27-068193bc4bb5,tg:lhps:61955,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""6cda15f8-2685-57bc-900a-824b3689d54b"", ""ontologyProperty"": """", ""resourceXresourceId"": ""e78b3420-7bc6-4c41-ba7d-f92875e3c64c"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,
01351d9e-9b95-5216-bd27-068193bc4bb5,tg:lhps:61955,e73_OriginalBrocade,,,au::46320,,,,lhps,,,ff142383-8374-553e-aa86-ae82efd47f70,kw,,au::46320:1,au::46320g:1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,keywords,,"dlod={""name"":""Scheepvaart"",""ark"":""ark:/83110/x0/ff142383-8374-553e-aa86-ae82efd47f70"",""uri"":""/subjects/4956240"",""id"":""au::46320"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""topic""}",ark:/83110/x0/ff142383-8374-553e-aa86-ae82efd47f70,topic,,,,,,,,,
01351d9e-9b95-5216-bd27-068193bc4bb5,tg:lhps:61955,e73_OriginalBrocade,,,au::9397,,,,lhps,,,4dfefce7-f454-509f-9276-17479b625328,kw,,au::9397:1,au::9397g:1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,keywords,,"dlod={""suggest"":[""/agents/corporate_entities/1005479"",""au::9397"",""au::9397:1"",""ark:/83110/x0/4dfefce7-f454-509f-9276-17479b625328"",""Interkommunale Maatschappij van de Linker Schelde-Oever""],""name"":""Interkommunale Maatschappij van de Linker Schelde-Oever"",""ark"":""ark:/83110/x0/4dfefce7-f454-509f-9276-17479b625328"",""uri"":""/agents/corporate_entities/1005479"",""id"":""au::9397:1"",""isCapacity"":false}",ark:/83110/x0/4dfefce7-f454-509f-9276-17479b625328,agent,,,,,,,,,
01351d9e-9b95-5216-bd27-068193bc4bb5,tg:lhps:61955,e73_OriginalBrocade,,,au::100141,,,,lhps,,,81ac4db9-1e25-55a3-9b28-97c03f96b4ab,kw,,au::100141:1,au::100141g:1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,keywords,,"dlod={""name"":""Antwerpen (Arrondissement Antwerpen)"",""ark"":""ark:/83110/x0/81ac4db9-1e25-55a3-9b28-97c03f96b4ab"",""uri"":""/subjects/10715087"",""id"":""au::100141"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""place""}",ark:/83110/x0/81ac4db9-1e25-55a3-9b28-97c03f96b4ab,place,,,,,,,,,
