ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,ire.isaar.id,place_au_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Event Start Date,Event End Date,Event Start Date Type,Event End Date Type,Event Start Date Note,Event Start Date Note Type,Event Start Date Note Language,Event End Date Note,Event End Date Note Type,Event End Date Note Language,Documented Event Type,Creation Time Span Source Note,Description,Description Type,Description Language,db,Documented Event Place Order,source_place_name,source_au_uuid,match_id,record_id,Documented Event Place Name Widget,Documented Event Place Note,Documented Event Place Note Language,Documented Event Place Note Type,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Type.1,Keeper,Object Number,Object Identifier,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type
a3d323d7-14f9-54b3-b31a-e121c8425b32,tg:lhps:23722,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:23722,https://data.letterenhuis.be/ark:/24970/a3d323d7-14f9-54b3-b31a-e121c8425b32,Affiches,,,,,
a3d323d7-14f9-54b3-b31a-e121c8425b32,tg:lhps:23722,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1973.0,2088,In Copyright
a3d323d7-14f9-54b3-b31a-e121c8425b32,tg:lhps:23722,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,19730724,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a3d323d7-14f9-54b3-b31a-e121c8425b32,tg:lhps:23722,e73_CreationTimeSpanSourceNotes,1,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,19730916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a3d323d7-14f9-54b3-b31a-e121c8425b32,tg:lhps:23722,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,"100 Jahre Architektur in Chicago  
Die Neue Sammlung, München",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a3d323d7-14f9-54b3-b31a-e121c8425b32,tg:lhps:23722,e73_DocumentedEvents,,,,,,,,,,,,,,,,,,1973-07-24,1973-09-16,,,,,,,,,related events,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a3d323d7-14f9-54b3-b31a-e121c8425b32,tg:lhps:23722_#1,e73_DocumentedEventsPlaces_lhps,,place_csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,lhps,1.0,München,,au::102018:1,tg:lhps:23722_#1,"dlod={""name"":""München (München, Landeshauptstadt)"",""ark"":""ark:/83110/x0/8ec95506-7f81-5c3c-b061-9aa8478ebe4b"",""uri"":""/subjects/10915926"",""id"":""au::102018"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""place""}",,,,,,,,,,,,,,,,,,,,,
a3d323d7-14f9-54b3-b31a-e121c8425b32,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/ps/000023064,referentienummer,False,,,,,,,,,,,,,,,
a3d323d7-14f9-54b3-b31a-e121c8425b32,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhps:23722,brocade id,False,,,,,,,,,,,,,,,
a3d323d7-14f9-54b3-b31a-e121c8425b32,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhps:23722/N,brocade url,False,,,,,,,,,,,,,,,
a3d323d7-14f9-54b3-b31a-e121c8425b32,tg:lhps:23722,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""e18aaae3-9b7c-5ffe-a6a6-21b2307cdcde"", ""ontologyProperty"": """", ""resourceXresourceId"": ""647a7c9e-f99e-4987-a1db-f6e2b7b03bd4"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,
