ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,Event Start Date,Event End Date,Event Start Date Type,Event End Date Type,Event Start Date Note,Event Start Date Note Type,Event Start Date Note Language,Event End Date Note,Event End Date Note Type,Event End Date Note Language,Creation Time Span Source Note,Documented Event Type,Description,Description Type,Description Language,db,Documented Event Place Order,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Documented Event Place Name Widget,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
97c2fd13-ea66-53ea-8600-6d0a82abc46b,tg:lhps:10738,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:10738,record identifiers,https://data.letterenhuis.be/ark:/24970/97c2fd13-ea66-53ea-8600-6d0a82abc46b,object identifier,Affiches,,,,,,
97c2fd13-ea66-53ea-8600-6d0a82abc46b,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""4843f805-8a3a-4b74-8e32-b6db55e72961"", ""ontologyProperty"": """", ""resourceXresourceId"": ""e6afca31-2eab-4f25-8959-b56a8016c7ef"", ""inverseOntologyProperty"": """"}]"
97c2fd13-ea66-53ea-8600-6d0a82abc46b,tg:lhps:10738,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1998.0,2113,In Copyright,
97c2fd13-ea66-53ea-8600-6d0a82abc46b,tg:lhps:10738,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,19980123,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
97c2fd13-ea66-53ea-8600-6d0a82abc46b,tg:lhps:10738,e73_CreationTimeSpanSourceNotes,1,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,19980512,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
97c2fd13-ea66-53ea-8600-6d0a82abc46b,tg:lhps:10738,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Muziek uit Midden-Europa / Thomas Zehetmair / Beethoven Academie / Christopher Hogwood / Keller Kwartet / Filharmonisch Orkest van Vlaanderen / Mikhaïl Rudy / [e.a.] / deSingel</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
97c2fd13-ea66-53ea-8600-6d0a82abc46b,tg:lhps:10738,e73_DocumentedEvents,,,,,,,,,,,,,,,,,,,1998-01-23,1998-05-12,,,,,,,,,,related events (relationship indicator),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
97c2fd13-ea66-53ea-8600-6d0a82abc46b,tg:lhps:10738_#1,e73_DocumentedEventsPlaces_lhps,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,lhps,1.0,Antwerpen,,,Antwerpen (Antwerpen),au::100139,5eba8578-9f35-5e2e-a844-9bfdea6f5119,Antwerpen (Arrondissement Antwerpen),au::100141,81ac4db9-1e25-55a3-9b28-97c03f96b4ab,au::100139,5eba8578-9f35-5e2e-a844-9bfdea6f5119,au::100141,au::100141,remarks,Nederlands,"dlod={""name"":""Antwerpen (Arrondissement Antwerpen)"",""ark"":""ark:/83110/x0/81ac4db9-1e25-55a3-9b28-97c03f96b4ab"",""uri"":""/subjects/10715087"",""id"":""au::100141"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""place""}",,,,,,,,,,,,,,,,,,,,
97c2fd13-ea66-53ea-8600-6d0a82abc46b,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/ps/000010543,referentienummer,False,,,,,,,,,,,,,,,,,
97c2fd13-ea66-53ea-8600-6d0a82abc46b,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhps:10738,brocade id,False,,,,,,,,,,,,,,,,,
97c2fd13-ea66-53ea-8600-6d0a82abc46b,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhps:10738/N,brocade url,False,,,,,,,,,,,,,,,,,
97c2fd13-ea66-53ea-8600-6d0a82abc46b,tg:lhps:10738,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""0c46c0a9-0405-571c-96c1-e016a4ac8bc5"", ""ontologyProperty"": """", ""resourceXresourceId"": ""24f2acbf-e027-4b49-9c8c-fafd6c2cd9e9"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,
97c2fd13-ea66-53ea-8600-6d0a82abc46b,tg:lhps:10738,e73_MaterialRecords,2,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""99fce0dd-5db3-5540-b5c8-fb34bd83cf90"", ""ontologyProperty"": """", ""resourceXresourceId"": ""64d94edf-ba2b-4cdf-a6af-ee33be41df63"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,
97c2fd13-ea66-53ea-8600-6d0a82abc46b,tg:lhps:10738,e73_Titles,,,au::48704,,,,lhps,lhps,Affiche,25708bbe-3ced-5183-bd23-20e0646b01bb,ds,designers,au::48704:1,au::48704g:1,,"dlod={""suggest"":[""/agents/people/5211328"",""au::48704"",""au::48704:1"",""ark:/83110/x0/25708bbe-3ced-5183-bd23-20e0646b01bb"",""Gert Audenaert"",""ark:/83110/x0/f8833648-be22-5592-8dbe-1b59adee7063""],""name"":""Gert Audenaert"",""ark"":""ark:/83110/x0/f8833648-be22-5592-8dbe-1b59adee7063"",""uri"":""/agents/people/5211328"",""id"":""au::48704:1"",""resourceArk"":""ark:/83110/x0/25708bbe-3ced-5183-bd23-20e0646b01bb"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/25708bbe-3ced-5183-bd23-20e0646b01bb,au_code,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
97c2fd13-ea66-53ea-8600-6d0a82abc46b,tg:lhps:10738,e73_Titles,,,au::10460,,,,lhps,lhps,Affiche,4a6732de-54ad-5453-9081-f3245023df00,kw,,au::10460:1,au::10460g:1,,,,au_code,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,keywords,,"dlod={""suggest"":[""/agents/corporate_entities/1119220"",""au::10460"",""au::10460:1"",""ark:/83110/x0/4a6732de-54ad-5453-9081-f3245023df00"",""de Filharmonie"",""ark:/83110/x0/6f1753b2-9615-59f3-8f48-1d2f21eb6053""],""name"":""de Filharmonie"",""ark"":""ark:/83110/x0/6f1753b2-9615-59f3-8f48-1d2f21eb6053"",""uri"":""/agents/corporate_entities/1119220"",""id"":""au::10460:1"",""resourceArk"":""ark:/83110/x0/4a6732de-54ad-5453-9081-f3245023df00"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/4a6732de-54ad-5453-9081-f3245023df00,,,,,,,,,,,,
97c2fd13-ea66-53ea-8600-6d0a82abc46b,tg:lhps:10738,e73_Titles,,,au::16966,,,,lhps,lhps,Affiche,2115a8a0-5777-58c6-a408-37cdaa90e475,kw,,au::16966:1,au::16966g:1,,,,au_code,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,keywords,,"dlod={""suggest"":[""/agents/corporate_entities/1815362"",""au::16966"",""au::16966:1"",""ark:/83110/x0/2115a8a0-5777-58c6-a408-37cdaa90e475"",""deSingel"",""ark:/83110/x0/bb93a76d-6efd-54fc-920e-d091d0d432bb""],""name"":""deSingel"",""ark"":""ark:/83110/x0/bb93a76d-6efd-54fc-920e-d091d0d432bb"",""uri"":""/agents/corporate_entities/1815362"",""id"":""au::16966:1"",""resourceArk"":""ark:/83110/x0/2115a8a0-5777-58c6-a408-37cdaa90e475"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/2115a8a0-5777-58c6-a408-37cdaa90e475,,,,,,,,,,,,
97c2fd13-ea66-53ea-8600-6d0a82abc46b,tg:lhps:10738,e73_Titles,,,au::46821,,,,lhps,lhps,Affiche,57517033-a227-5af3-b60b-826dbb70c87c,kw,,au::46821:1,au::46821g:1,,,,au_code,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,keywords,,"dlod={""suggest"":[""/agents/corporate_entities/5009847"",""au::46821"",""au::46821:1"",""ark:/83110/x0/57517033-a227-5af3-b60b-826dbb70c87c"",""Beethoven Academie"",""ark:/83110/x0/d08d668d-9174-5144-8a64-23fab2f3a434""],""name"":""Beethoven Academie"",""ark"":""ark:/83110/x0/d08d668d-9174-5144-8a64-23fab2f3a434"",""uri"":""/agents/corporate_entities/5009847"",""id"":""au::46821:1"",""resourceArk"":""ark:/83110/x0/57517033-a227-5af3-b60b-826dbb70c87c"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/57517033-a227-5af3-b60b-826dbb70c87c,,,,,,,,,,,,
