ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,ire.isaar.id,place_au_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Event Start Date,Event End Date,Event Start Date Type,Event End Date Type,Event Start Date Note,Event Start Date Note Type,Event Start Date Note Language,Event End Date Note,Event End Date Note Type,Event End Date Note Language,Documented Event Type,Creation Time Span Source Note,Description,Description Type,Description Language,db,Documented Event Place Order,source_place_name,source_au_uuid,match_id,record_id,Documented Event Place Name Widget,Documented Event Place Note,Documented Event Place Note Language,Documented Event Place Note Type,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Type.1,Keeper,Object Number,Object Identifier,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type
682722ec-ca1d-58de-950b-7f3ce71abd2d,tg:lhps:12839,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:12839,https://data.letterenhuis.be/ark:/24970/682722ec-ca1d-58de-950b-7f3ce71abd2d,Affiches,,,,,
682722ec-ca1d-58de-950b-7f3ce71abd2d,tg:lhps:12839,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,Copyright Undetermined
682722ec-ca1d-58de-950b-7f3ce71abd2d,tg:lhps:12839,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,00000405,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
682722ec-ca1d-58de-950b-7f3ce71abd2d,tg:lhps:12839,e73_CreationTimeSpanSourceNotes,1,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,00000504,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
682722ec-ca1d-58de-950b-7f3ce71abd2d,tg:lhps:12839,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Kunst  
? Niets aan te geven  
kunst en marginale communicatie  
kunstenaarsstempels  
verzameld door Hervé Fisher  
ICC",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,
682722ec-ca1d-58de-950b-7f3ce71abd2d,tg:lhps:12839,e73_DocumentedEvents,,,,,,,,,,,,,,,,,,uuuu-04-05,uuuu-05-04,circa,circa,,,,,,,related events,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
682722ec-ca1d-58de-950b-7f3ce71abd2d,tg:lhps:12839_#1,e73_DocumentedEventsPlaces_lhps,,place_csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,lhps,1.0,Antwerpen,,au::100141:1,tg:lhps:12839_#1,"dlod={""name"":""Antwerpen (Arrondissement Antwerpen)"",""ark"":""ark:/83110/x0/81ac4db9-1e25-55a3-9b28-97c03f96b4ab"",""uri"":""/subjects/10715087"",""id"":""au::100141"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""place""}",,,,,,,,,,,,,,,,,,,,,
682722ec-ca1d-58de-950b-7f3ce71abd2d,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/ps/000012379,referentienummer,False,,,,,,,,,,,,,,,
682722ec-ca1d-58de-950b-7f3ce71abd2d,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhps:12839,brocade id,False,,,,,,,,,,,,,,,
682722ec-ca1d-58de-950b-7f3ce71abd2d,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhps:12839/N,brocade url,False,,,,,,,,,,,,,,,
682722ec-ca1d-58de-950b-7f3ce71abd2d,tg:lhps:12839,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""eb6045fd-1d00-5fd8-a1ab-3a13f959acfb"", ""ontologyProperty"": """", ""resourceXresourceId"": ""0545683d-9340-42c3-b1a1-d799dffccf4f"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,
682722ec-ca1d-58de-950b-7f3ce71abd2d,tg:lhps:12839,e73_OriginalBrocade,,,au::9404,,,,lhps,,,4db910fe-44ce-59d7-adc5-772150ef4877,kw,,au::9404:1,au::9404g:1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,keywords,,"dlod={""suggest"":[""/agents/corporate_entities/1006228"",""au::9404"",""au::9404:1"",""ark:/83110/x0/4db910fe-44ce-59d7-adc5-772150ef4877"",""Internationaal Cultureel Centrum""],""name"":""Internationaal Cultureel Centrum"",""ark"":""ark:/83110/x0/4db910fe-44ce-59d7-adc5-772150ef4877"",""uri"":""/agents/corporate_entities/1006228"",""id"":""au::9404:1"",""isCapacity"":false}",ark:/83110/x0/4db910fe-44ce-59d7-adc5-772150ef4877,agent,,,,,,,,,
