ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,Event Start Date,Event End Date,Event Start Date Type,Event End Date Type,Event Start Date Note,Event Start Date Note Type,Event Start Date Note Language,Event End Date Note,Event End Date Note Type,Event End Date Note Language,Creation Time Span Source Note,Documented Event Type,Description,Description Type,Description Language,db,Documented Event Place Order,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Documented Event Place Name Widget,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
be8fd3e5-ee2e-5c2a-a4e3-227d36d2787b,tg:lhps:60031,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:60031,record identifiers,https://data.letterenhuis.be/ark:/24970/be8fd3e5-ee2e-5c2a-a4e3-227d36d2787b,object identifier,Affiches,,,,,,
be8fd3e5-ee2e-5c2a-a4e3-227d36d2787b,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""48c2dfce-5053-47b1-bd13-3daa9d5f0c00"", ""ontologyProperty"": """", ""resourceXresourceId"": ""d21d0f7c-c158-4623-9782-aec42291599b"", ""inverseOntologyProperty"": """"}]"
be8fd3e5-ee2e-5c2a-a4e3-227d36d2787b,tg:lhps:60031,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1992.0,2107,In Copyright,
be8fd3e5-ee2e-5c2a-a4e3-227d36d2787b,tg:lhps:60031,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>De Gulden Ontsporing / Vlaamse feestdag in Brussel / Raymond van het Groenewoud, Flip Kowlier, Sarah Bettens, Willy Willy &amp; Guy Swinnen, Luc De Vos, Tom Helsen, Frank Vander Linden / Presentatie Peter Van de Veire / Band olv Bert Gielen/ Grote Markt</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
be8fd3e5-ee2e-5c2a-a4e3-227d36d2787b,tg:lhps:60031,e73_DocumentedEvents,,,,,,,,,,,,,,,,,,,uuuu-07-11,,circa,,,,,,,,,related events (relationship indicator),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
be8fd3e5-ee2e-5c2a-a4e3-227d36d2787b,tg:lhps:60031_#1,e73_DocumentedEventsPlaces_lhps,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,lhps,1.0,,au::100105,99596b2b-2b42-50f2-8ec3-d578638b6d71,,,,,,,au::100105,99596b2b-2b42-50f2-8ec3-d578638b6d71,,au::100105,remarks,Nederlands,"dlod={""name"":""Brussel (Brussel-Hoofdstad)"",""ark"":""ark:/83110/x0/99596b2b-2b42-50f2-8ec3-d578638b6d71"",""uri"":""/subjects/10711235"",""id"":""au::100105"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""place""}",,,,,,,,,,,,,,,,,,,,
be8fd3e5-ee2e-5c2a-a4e3-227d36d2787b,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/ps/000055822,referentienummer,False,,,,,,,,,,,,,,,,,
be8fd3e5-ee2e-5c2a-a4e3-227d36d2787b,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhps:60031,brocade id,False,,,,,,,,,,,,,,,,,
be8fd3e5-ee2e-5c2a-a4e3-227d36d2787b,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhps:60031/N,brocade url,False,,,,,,,,,,,,,,,,,
be8fd3e5-ee2e-5c2a-a4e3-227d36d2787b,tg:lhps:60031,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""f2338886-587e-5081-af3a-74b3291bb5b8"", ""ontologyProperty"": """", ""resourceXresourceId"": ""e33770bb-9b07-465c-a74c-026a153a6da2"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,
be8fd3e5-ee2e-5c2a-a4e3-227d36d2787b,tg:lhps:60031,e73_Titles,,,au::4840,,,,lhps,lhps,Affiche,92efbabc-ce6a-56bc-abd3-205f9a98505e,kw,,au::4840:1,au::4840g:1,,,,au_code,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,keywords,,"dlod={""suggest"":[""/agents/corporate_entities/517880"",""au::4840"",""au::4840:1"",""ark:/83110/x0/92efbabc-ce6a-56bc-abd3-205f9a98505e"",""Dag van de Vlaamse Gemeenschap"",""ark:/83110/x0/257771b1-03f0-5832-a235-ca9c0cd20acf""],""name"":""Dag van de Vlaamse Gemeenschap"",""ark"":""ark:/83110/x0/257771b1-03f0-5832-a235-ca9c0cd20acf"",""uri"":""/agents/corporate_entities/517880"",""id"":""au::4840:1"",""resourceArk"":""ark:/83110/x0/92efbabc-ce6a-56bc-abd3-205f9a98505e"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/92efbabc-ce6a-56bc-abd3-205f9a98505e,,,,,,,,,,,,
be8fd3e5-ee2e-5c2a-a4e3-227d36d2787b,tg:lhps:60031,e73_Titles,,,au::13368,,,,lhps,lhps,Affiche,1c1bccab-25a0-5e69-a59c-4f0f764b0a08,kw,,au::13368:1,au::13368g:1,,,,au_code,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,keywords,,"dlod={""name"":""Muziek"",""ark"":""ark:/83110/x0/1c1bccab-25a0-5e69-a59c-4f0f764b0a08"",""uri"":""/subjects/1430376"",""id"":""au::13368"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""topic""}",ark:/83110/x0/1c1bccab-25a0-5e69-a59c-4f0f764b0a08,,,,,,,,,,,,
