ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,ire.isaar.id,place_au_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Event Start Date,Event End Date,Event Start Date Type,Event End Date Type,Event Start Date Note,Event Start Date Note Type,Event Start Date Note Language,Event End Date Note,Event End Date Note Type,Event End Date Note Language,Documented Event Type,Creation Time Span Source Note,Description,Description Type,Description Language,db,Documented Event Place Order,source_place_name,source_au_uuid,match_id,record_id,Documented Event Place Name Widget,Documented Event Place Note,Documented Event Place Note Language,Documented Event Place Note Type,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Type.1,Keeper,Object Number,Object Identifier,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type
890c5242-ff28-5569-9270-542fe3cf36cd,tg:lhps:3969,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:3969,https://data.letterenhuis.be/ark:/24970/890c5242-ff28-5569-9270-542fe3cf36cd,Affiches,,,,,
890c5242-ff28-5569-9270-542fe3cf36cd,tg:lhps:3969,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,Copyright Undetermined
890c5242-ff28-5569-9270-542fe3cf36cd,tg:lhps:3969,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,00001124,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
890c5242-ff28-5569-9270-542fe3cf36cd,tg:lhps:3969,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,De Kommunistische Partij België Federatie Antwerpen richt in:. / Grote Meeting.,descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,
890c5242-ff28-5569-9270-542fe3cf36cd,tg:lhps:3969,e73_DocumentedEvents,,,,,,,,,,,,,,,,,,uuuu-11-24,,circa,,,,,,,,related events,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
890c5242-ff28-5569-9270-542fe3cf36cd,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/ps/000003935,referentienummer,False,,,,,,,,,,,,,,,
890c5242-ff28-5569-9270-542fe3cf36cd,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhps:3969,brocade id,False,,,,,,,,,,,,,,,
890c5242-ff28-5569-9270-542fe3cf36cd,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhps:3969/N,brocade url,False,,,,,,,,,,,,,,,
890c5242-ff28-5569-9270-542fe3cf36cd,tg:lhps:3969,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""aba81a25-b547-582d-a9e4-13f341967ebf"", ""ontologyProperty"": """", ""resourceXresourceId"": ""98e1a776-cb5a-4c80-b6b7-27be1677f64c"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,
890c5242-ff28-5569-9270-542fe3cf36cd,tg:lhps:3969,e73_OriginalBrocade,,,au::10439,,,,lhps,,,1cd6ccce-3951-50b4-9977-3bdb083979bf,kw,,au::10439:1,au::10439g:1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,keywords,,"dlod={""suggest"":[""/agents/corporate_entities/1116973"",""au::10439"",""au::10439:1"",""ark:/83110/x0/1cd6ccce-3951-50b4-9977-3bdb083979bf"",""Kommunistische Partij""],""name"":""Kommunistische Partij"",""ark"":""ark:/83110/x0/1cd6ccce-3951-50b4-9977-3bdb083979bf"",""uri"":""/agents/corporate_entities/1116973"",""id"":""au::10439:1"",""isCapacity"":false}",ark:/83110/x0/1cd6ccce-3951-50b4-9977-3bdb083979bf,agent,,,,,,,,,
