ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,Event Start Date,Event End Date,Event Start Date Type,Event End Date Type,Event Start Date Note,Event Start Date Note Type,Event Start Date Note Language,Event End Date Note,Event End Date Note Type,Event End Date Note Language,Creation Time Span Source Note,Documented Event Type,Description,Description Type,Description Language,db,Documented Event Place Order,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Documented Event Place Name Widget,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
1820bf38-9092-5c96-9ede-8ccb65917904,tg:lhps:15779,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:15779,record identifiers,https://data.letterenhuis.be/ark:/24970/1820bf38-9092-5c96-9ede-8ccb65917904,object identifier,Affiches,,,,,,
1820bf38-9092-5c96-9ede-8ccb65917904,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""d52e62c3-e213-4839-bdd8-8471aa21d95b"", ""ontologyProperty"": """", ""resourceXresourceId"": ""3e21d34e-66aa-4ebb-b1a6-7a41617c405c"", ""inverseOntologyProperty"": """"}]"
1820bf38-9092-5c96-9ede-8ccb65917904,tg:lhps:15779,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,Copyright Undetermined,
1820bf38-9092-5c96-9ede-8ccb65917904,tg:lhps:15779,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,00000213,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1820bf38-9092-5c96-9ede-8ccb65917904,tg:lhps:15779,e73_CreationTimeSpanSourceNotes,1,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,00000213,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1820bf38-9092-5c96-9ede-8ccb65917904,tg:lhps:15779,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Amitiés Les Françaises / Bernard de Colmont / explorateur / sujet: / Au pays du serpent a plumes</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1820bf38-9092-5c96-9ede-8ccb65917904,tg:lhps:15779,e73_DocumentedEvents,,,,,,,,,,,,,,,,,,,uuuu-02-13,uuuu-02-13,circa,circa,,,,,,,,related events (relationship indicator),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1820bf38-9092-5c96-9ede-8ccb65917904,tg:lhps:15779_#1,e73_DocumentedEventsPlaces_lhps,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,lhps,1.0,Antwerpen,,,Antwerpen (Antwerpen),au::100139,5eba8578-9f35-5e2e-a844-9bfdea6f5119,Antwerpen (Arrondissement Antwerpen),au::100141,81ac4db9-1e25-55a3-9b28-97c03f96b4ab,au::100139,5eba8578-9f35-5e2e-a844-9bfdea6f5119,au::100141,au::100141,remarks,Nederlands,"dlod={""name"":""Antwerpen (Arrondissement Antwerpen)"",""ark"":""ark:/83110/x0/81ac4db9-1e25-55a3-9b28-97c03f96b4ab"",""uri"":""/subjects/10715087"",""id"":""au::100141"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""place""}",,,,,,,,,,,,,,,,,,,,
1820bf38-9092-5c96-9ede-8ccb65917904,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/ps/000015228,referentienummer,False,,,,,,,,,,,,,,,,,
1820bf38-9092-5c96-9ede-8ccb65917904,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhps:15779,brocade id,False,,,,,,,,,,,,,,,,,
1820bf38-9092-5c96-9ede-8ccb65917904,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhps:15779/N,brocade url,False,,,,,,,,,,,,,,,,,
1820bf38-9092-5c96-9ede-8ccb65917904,tg:lhps:15779,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""6a77c679-37ee-54f4-95e5-20d4b5a97223"", ""ontologyProperty"": """", ""resourceXresourceId"": ""101e8bd5-3d92-4d60-948c-af991b14b457"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,
1820bf38-9092-5c96-9ede-8ccb65917904,tg:lhps:15779,e73_Titles,,,au::400,,,,lhps,lhps,Affiche,4a0b6121-2af3-5e2e-a1a9-f3cb4f845769,kw,,au::400:1,au::400g:1,,,,au_code,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,keywords,,"dlod={""suggest"":[""/agents/corporate_entities/42800"",""au::400"",""au::400:1"",""ark:/83110/x0/4a0b6121-2af3-5e2e-a1a9-f3cb4f845769"",""Les Amitiés Françaises"",""ark:/83110/x0/e3ef447f-ef66-5db1-82f6-157cb721b64c""],""name"":""Les Amitiés Françaises"",""ark"":""ark:/83110/x0/e3ef447f-ef66-5db1-82f6-157cb721b64c"",""uri"":""/agents/corporate_entities/42800"",""id"":""au::400:1"",""resourceArk"":""ark:/83110/x0/4a0b6121-2af3-5e2e-a1a9-f3cb4f845769"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/4a0b6121-2af3-5e2e-a1a9-f3cb4f845769,,,,,,,,,,,,
