ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,Event Start Date,Event End Date,Event Start Date Type,Event End Date Type,Event Start Date Note,Event Start Date Note Type,Event Start Date Note Language,Event End Date Note,Event End Date Note Type,Event End Date Note Language,Creation Time Span Source Note,Documented Event Type,Description,Description Type,Description Language,db,Documented Event Place Order,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Documented Event Place Name Widget,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
9a27d3a0-e752-5a05-8cfb-903d09bf56c9,tg:lhps:29570,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:29570,record identifiers,https://data.letterenhuis.be/ark:/24970/9a27d3a0-e752-5a05-8cfb-903d09bf56c9,object identifier,Affiches,,,,,,
9a27d3a0-e752-5a05-8cfb-903d09bf56c9,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""9c443fcf-d8b1-4200-baf9-8eb8a76d2bbb"", ""ontologyProperty"": """", ""resourceXresourceId"": ""4be4d4ea-decb-4eb1-9a10-260fdbf90a38"", ""inverseOntologyProperty"": """"}]"
9a27d3a0-e752-5a05-8cfb-903d09bf56c9,tg:lhps:29570,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1965.0,2080,In Copyright,
9a27d3a0-e752-5a05-8cfb-903d09bf56c9,tg:lhps:29570,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,19650417,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9a27d3a0-e752-5a05-8cfb-903d09bf56c9,tg:lhps:29570,e73_CreationTimeSpanSourceNotes,1,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,19650531,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9a27d3a0-e752-5a05-8cfb-903d09bf56c9,tg:lhps:29570,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Stad Mechelen / Internationaal festival voor het / Poppenspel / Voorstellingen tentoonstelling</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9a27d3a0-e752-5a05-8cfb-903d09bf56c9,tg:lhps:29570,e73_DocumentedEvents,,,,,,,,,,,,,,,,,,,1965-04-17,1965-05-31,,,,,,,,,,related events (relationship indicator),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9a27d3a0-e752-5a05-8cfb-903d09bf56c9,tg:lhps:29570_#1,e73_DocumentedEventsPlaces_lhps,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,lhps,1.0,Mechelen,,,Mechelen (Antwerpen),au::100211,36c34ff1-1fdc-50d0-a613-8db83400aac7,Mechelen (Mechelen),au::100231,8edb9f04-ad85-5c4a-aa2c-b4e509be84f2,au::100211,36c34ff1-1fdc-50d0-a613-8db83400aac7,au::100231,au::100231,remarks,Nederlands,"dlod={""name"":""Mechelen (Mechelen)"",""ark"":""ark:/83110/x0/8edb9f04-ad85-5c4a-aa2c-b4e509be84f2"",""uri"":""/subjects/10724717"",""id"":""au::100231"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""place""}",,,,,,,,,,,,,,,,,,,,
9a27d3a0-e752-5a05-8cfb-903d09bf56c9,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/ps/000028880,referentienummer,False,,,,,,,,,,,,,,,,,
9a27d3a0-e752-5a05-8cfb-903d09bf56c9,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhps:29570,brocade id,False,,,,,,,,,,,,,,,,,
9a27d3a0-e752-5a05-8cfb-903d09bf56c9,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhps:29570/N,brocade url,False,,,,,,,,,,,,,,,,,
9a27d3a0-e752-5a05-8cfb-903d09bf56c9,tg:lhps:29570,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""9531e47e-4dd0-503e-b92d-1b1a66f30588"", ""ontologyProperty"": """", ""resourceXresourceId"": ""0e37c230-edfc-4835-84d0-a85eae4060cd"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,
9a27d3a0-e752-5a05-8cfb-903d09bf56c9,tg:lhps:29570,e73_Titles,,,au::15024,,,,lhps,lhps,Affiche,adbc7314-42fc-5c29-85f8-54d23cae3b7e,kw,,au::15024:1,au::15024g:1,,,,au_code,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,keywords,,"dlod={""name"":""Poppenspel"",""ark"":""ark:/83110/x0/adbc7314-42fc-5c29-85f8-54d23cae3b7e"",""uri"":""/subjects/1607568"",""id"":""au::15024"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""topic""}",ark:/83110/x0/adbc7314-42fc-5c29-85f8-54d23cae3b7e,,,,,,,,,,,,
