ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,ire.isaar.id,place_au_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Event Start Date,Event End Date,Event Start Date Type,Event End Date Type,Event Start Date Note,Event Start Date Note Type,Event Start Date Note Language,Event End Date Note,Event End Date Note Type,Event End Date Note Language,Documented Event Type,Creation Time Span Source Note,Description,Description Type,Description Language,db,Documented Event Place Order,source_place_name,source_au_uuid,match_id,record_id,Documented Event Place Name Widget,Documented Event Place Note,Documented Event Place Note Language,Documented Event Place Note Type,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Type.1,Keeper,Object Number,Object Identifier,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type
92fde50a-dec1-5bfe-843d-c99f067750d3,tg:lhps:19299,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:19299,https://data.letterenhuis.be/ark:/24970/92fde50a-dec1-5bfe-843d-c99f067750d3,Affiches,,,,,
92fde50a-dec1-5bfe-843d-c99f067750d3,tg:lhps:19299,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1979.0,2094,In Copyright
92fde50a-dec1-5bfe-843d-c99f067750d3,tg:lhps:19299,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,19790811,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92fde50a-dec1-5bfe-843d-c99f067750d3,tg:lhps:19299,e73_CreationTimeSpanSourceNotes,1,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,19790916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92fde50a-dec1-5bfe-843d-c99f067750d3,tg:lhps:19299,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Tentoonstelling juwelen edelsmeedwerk  
SNAG  
Provinciaal Diamantmuseum",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92fde50a-dec1-5bfe-843d-c99f067750d3,tg:lhps:19299,e73_DocumentedEvents,,,,,,,,,,,,,,,,,,1979-08-11,1979-09-16,,,,,,,,,related events,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92fde50a-dec1-5bfe-843d-c99f067750d3,tg:lhps:19299_#1,e73_DocumentedEventsPlaces_lhps,,place_csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,lhps,1.0,Antwerpen,,au::100141:1,tg:lhps:19299_#1,"dlod={""name"":""Antwerpen (Arrondissement Antwerpen)"",""ark"":""ark:/83110/x0/81ac4db9-1e25-55a3-9b28-97c03f96b4ab"",""uri"":""/subjects/10715087"",""id"":""au::100141"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""place""}",,,,,,,,,,,,,,,,,,,,,
92fde50a-dec1-5bfe-843d-c99f067750d3,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/ps/000018679,referentienummer,False,,,,,,,,,,,,,,,
92fde50a-dec1-5bfe-843d-c99f067750d3,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhps:19299,brocade id,False,,,,,,,,,,,,,,,
92fde50a-dec1-5bfe-843d-c99f067750d3,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhps:19299/N,brocade url,False,,,,,,,,,,,,,,,
92fde50a-dec1-5bfe-843d-c99f067750d3,tg:lhps:19299,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""ce1424e6-9839-5ab2-afad-722493881c78"", ""ontologyProperty"": """", ""resourceXresourceId"": ""58be6c2c-49f8-493a-8cab-dcc675d6904a"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,
92fde50a-dec1-5bfe-843d-c99f067750d3,tg:lhps:19299,e73_OriginalBrocade,,,au::15232,,,,lhps,,,dddf0971-7033-502f-90a0-6cf1397987f5,kw,,au::15232:1,au::15232g:1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,keywords,,"dlod={""suggest"":[""/agents/corporate_entities/1629824"",""au::15232"",""au::15232:1"",""ark:/83110/x0/dddf0971-7033-502f-90a0-6cf1397987f5"",""Provinciaal Diamantmuseum""],""name"":""Provinciaal Diamantmuseum"",""ark"":""ark:/83110/x0/dddf0971-7033-502f-90a0-6cf1397987f5"",""uri"":""/agents/corporate_entities/1629824"",""id"":""au::15232:1"",""isCapacity"":false}",ark:/83110/x0/dddf0971-7033-502f-90a0-6cf1397987f5,agent,,,,,,,,,
